time,latitude,longitude,SST,DHW
1993-11-01T12:00:00Z,-16.875,146.225,27.240000000000002,0.0
1993-11-02T12:00:00Z,-16.875,146.225,27.03,0.0
1993-11-03T12:00:00Z,-16.875,146.225,27.07,0.0
1993-11-04T12:00:00Z,-16.875,146.225,27.19,0.0
1993-11-05T12:00:00Z,-16.875,146.225,27.28,0.0
1993-11-06T12:00:00Z,-16.875,146.225,26.76,0.0
1993-11-07T12:00:00Z,-16.875,146.225,26.26,0.0
1993-11-08T12:00:00Z,-16.875,146.225,26.28,0.0
1993-11-09T12:00:00Z,-16.875,146.225,26.38,0.0
1993-11-10T12:00:00Z,-16.875,146.225,26.53,0.0
1993-11-11T12:00:00Z,-16.875,146.225,26.650000000000002,0.0
1993-11-12T12:00:00Z,-16.875,146.225,26.63,0.0
1993-11-13T12:00:00Z,-16.875,146.225,27.86,0.0
1993-11-14T12:00:00Z,-16.875,146.225,27.73,0.0
1993-11-15T12:00:00Z,-16.875,146.225,28.21,0.0
1993-11-16T12:00:00Z,-16.875,146.225,28.38,0.0
1993-11-17T12:00:00Z,-16.875,146.225,28.44,0.0
1993-11-18T12:00:00Z,-16.875,146.225,28.44,0.0
1993-11-19T12:00:00Z,-16.875,146.225,28.22,0.0
1993-11-20T12:00:00Z,-16.875,146.225,28.330000000000002,0.0
1993-11-21T12:00:00Z,-16.875,146.225,28.91,0.0
1993-11-22T12:00:00Z,-16.875,146.225,28.48,0.0
1993-11-23T12:00:00Z,-16.875,146.225,28.04,0.0
1993-11-24T12:00:00Z,-16.875,146.225,27.12,0.0
1993-11-25T12:00:00Z,-16.875,146.225,27.09,0.0
1993-11-26T12:00:00Z,-16.875,146.225,26.28,0.0
1993-11-27T12:00:00Z,-16.875,146.225,26.77,0.0
1993-11-28T12:00:00Z,-16.875,146.225,26.94,0.0
1993-11-29T12:00:00Z,-16.875,146.225,26.68,0.0
1993-11-30T12:00:00Z,-16.875,146.225,26.67,0.0
1993-12-01T12:00:00Z,-16.875,146.225,26.64,0.0
1993-12-02T12:00:00Z,-16.875,146.225,26.94,0.0
1993-12-03T12:00:00Z,-16.875,146.225,26.76,0.0
1993-12-04T12:00:00Z,-16.875,146.225,26.560000000000002,0.0
1993-12-05T12:00:00Z,-16.875,146.225,26.67,0.0
1993-12-06T12:00:00Z,-16.875,146.225,26.86,0.0
1993-12-07T12:00:00Z,-16.875,146.225,26.78,0.0
1993-12-08T12:00:00Z,-16.875,146.225,26.93,0.0
1993-12-09T12:00:00Z,-16.875,146.225,27.5,0.0
1993-12-10T12:00:00Z,-16.875,146.225,27.810000000000002,0.0
1993-12-11T12:00:00Z,-16.875,146.225,27.85,0.0
1993-12-12T12:00:00Z,-16.875,146.225,27.36,0.0
1993-12-13T12:00:00Z,-16.875,146.225,27.21,0.0
1993-12-14T12:00:00Z,-16.875,146.225,27.17,0.0
1993-12-15T12:00:00Z,-16.875,146.225,27.32,0.0
1993-12-16T12:00:00Z,-16.875,146.225,27.04,0.0
1993-12-17T12:00:00Z,-16.875,146.225,26.79,0.0
1993-12-18T12:00:00Z,-16.875,146.225,26.82,0.0
1993-12-19T12:00:00Z,-16.875,146.225,27.05,0.0
1993-12-20T12:00:00Z,-16.875,146.225,27.150000000000002,0.0
1993-12-21T12:00:00Z,-16.875,146.225,27.02,0.0
1993-12-22T12:00:00Z,-16.875,146.225,26.35,0.0
1993-12-23T12:00:00Z,-16.875,146.225,26.17,0.0
1993-12-24T12:00:00Z,-16.875,146.225,26.69,0.0
