time,latitude,longitude,SST,DHW
2008-11-01T12:00:00Z,-16.375,145.575,26.36,0.0
2008-11-02T12:00:00Z,-16.375,145.575,26.42,0.0
2008-11-03T12:00:00Z,-16.375,145.575,26.45,0.0
2008-11-04T12:00:00Z,-16.375,145.575,26.51,0.0
2008-11-05T12:00:00Z,-16.375,145.575,26.85,0.0
2008-11-06T12:00:00Z,-16.375,145.575,26.900000000000002,0.0
2008-11-07T12:00:00Z,-16.375,145.575,27.1,0.0
2008-11-08T12:00:00Z,-16.375,145.575,27.41,0.0
2008-11-09T12:00:00Z,-16.375,145.575,27.68,0.0
2008-11-10T12:00:00Z,-16.375,145.575,27.5,0.0
2008-11-11T12:00:00Z,-16.375,145.575,27.45,0.0
2008-11-12T12:00:00Z,-16.375,145.575,27.38,0.0
2008-11-13T12:00:00Z,-16.375,145.575,27.3,0.0
2008-11-14T12:00:00Z,-16.375,145.575,27.3,0.0
2008-11-15T12:00:00Z,-16.375,145.575,27.28,0.0
2008-11-16T12:00:00Z,-16.375,145.575,27.21,0.0
2008-11-17T12:00:00Z,-16.375,145.575,27.22,0.0
2008-11-18T12:00:00Z,-16.375,145.575,27.63,0.0
2008-11-19T12:00:00Z,-16.375,145.575,27.6,0.0
2008-11-20T12:00:00Z,-16.375,145.575,27.91,0.0
2008-11-21T12:00:00Z,-16.375,145.575,28.400000000000002,0.0
2008-11-22T12:00:00Z,-16.375,145.575,28.38,0.0
2008-11-23T12:00:00Z,-16.375,145.575,28.32,0.0
2008-11-24T12:00:00Z,-16.375,145.575,28.78,0.0
2008-11-25T12:00:00Z,-16.375,145.575,28.66,0.0
2008-11-26T12:00:00Z,-16.375,145.575,28.55,0.0
2008-11-27T12:00:00Z,-16.375,145.575,28.400000000000002,0.0
2008-11-28T12:00:00Z,-16.375,145.575,28.98,0.0
2008-11-29T12:00:00Z,-16.375,145.575,28.75,0.0
2008-11-30T12:00:00Z,-16.375,145.575,29.03,0.0
2008-12-01T12:00:00Z,-16.375,145.575,28.76,0.0
2008-12-02T12:00:00Z,-16.375,145.575,28.580000000000002,0.0
2008-12-03T12:00:00Z,-16.375,145.575,28.95,0.0
2008-12-04T12:00:00Z,-16.375,145.575,28.96,0.0
2008-12-05T12:00:00Z,-16.375,145.575,28.810000000000002,0.0
2008-12-06T12:00:00Z,-16.375,145.575,28.64,0.0
2008-12-07T12:00:00Z,-16.375,145.575,28.96,0.0
2008-12-08T12:00:00Z,-16.375,145.575,28.75,0.0
2008-12-09T12:00:00Z,-16.375,145.575,28.740000000000002,0.0
2008-12-10T12:00:00Z,-16.375,145.575,28.87,0.0
2008-12-11T12:00:00Z,-16.375,145.575,29.080000000000002,0.0
2008-12-12T12:00:00Z,-16.375,145.575,29.05,0.0
2008-12-13T12:00:00Z,-16.375,145.575,29.39,0.0
2008-12-14T12:00:00Z,-16.375,145.575,29.490000000000002,0.0
2008-12-15T12:00:00Z,-16.375,145.575,29.2,0.0
2008-12-16T12:00:00Z,-16.375,145.575,29.26,0.0
2008-12-17T12:00:00Z,-16.375,145.575,29.240000000000002,0.0
2008-12-18T12:00:00Z,-16.375,145.575,29.310000000000002,0.0
2008-12-19T12:00:00Z,-16.375,145.575,29.37,0.0
2008-12-20T12:00:00Z,-16.375,145.575,29.48,0.0
2008-12-21T12:00:00Z,-16.375,145.575,29.57,0.0
2008-12-22T12:00:00Z,-16.375,145.575,29.48,0.0
2008-12-23T12:00:00Z,-16.375,145.575,29.3,0.0
2008-12-24T12:00:00Z,-16.375,145.575,28.94,0.0
2008-12-25T12:00:00Z,-16.375,145.575,29.11,0.0
2008-12-26T12:00:00Z,-16.375,145.575,29.26,0.0
2008-12-27T12:00:00Z,-16.375,145.575,29.21,0.0
2008-12-28T12:00:00Z,-16.375,145.575,29.11,0.0
2008-12-29T12:00:00Z,-16.375,145.575,29.25,0.0
2008-12-30T12:00:00Z,-16.375,145.575,29.19,0.0
2008-12-31T12:00:00Z,-16.375,145.575,29.11,0.0
2009-01-01T12:00:00Z,-16.375,145.575,29.080000000000002,0.0
2009-01-02T12:00:00Z,-16.375,145.575,29.18,0.0
2009-01-03T12:00:00Z,-16.375,145.575,29.5,0.0
2009-01-04T12:00:00Z,-16.375,145.575,29.62,0.0
2009-01-05T12:00:00Z,-16.375,145.575,29.62,0.0
2009-01-06T12:00:00Z,-16.375,145.575,29.330000000000002,0.0
2009-01-07T12:00:00Z,-16.375,145.575,29.37,0.0
2009-01-08T12:00:00Z,-16.375,145.575,29.310000000000002,0.0
2009-01-09T12:00:00Z,-16.375,145.575,29.39,0.0
2009-01-10T12:00:00Z,-16.375,145.575,29.46,0.0
2009-01-11T12:00:00Z,-16.375,145.575,29.53,0.0
2009-01-12T12:00:00Z,-16.375,145.575,29.16,0.0
2009-01-13T12:00:00Z,-16.375,145.575,28.87,0.0
2009-01-14T12:00:00Z,-16.375,145.575,28.75,0.0
2009-01-15T12:00:00Z,-16.375,145.575,28.75,0.0
2009-01-16T12:00:00Z,-16.375,145.575,28.78,0.0
2009-01-17T12:00:00Z,-16.375,145.575,28.82,0.0
2009-01-18T12:00:00Z,-16.375,145.575,28.69,0.0
2009-01-19T12:00:00Z,-16.375,145.575,28.68,0.0
2009-01-20T12:00:00Z,-16.375,145.575,28.580000000000002,0.0
2009-01-21T12:00:00Z,-16.375,145.575,28.92,0.0
2009-01-22T12:00:00Z,-16.375,145.575,29.18,0.0
2009-01-23T12:00:00Z,-16.375,145.575,29.240000000000002,0.0
2009-01-24T12:00:00Z,-16.375,145.575,29.32,0.0
2009-01-25T12:00:00Z,-16.375,145.575,29.22,0.0
2009-01-26T12:00:00Z,-16.375,145.575,29.22,0.0
2009-01-27T12:00:00Z,-16.375,145.575,29.330000000000002,0.0
2009-01-28T12:00:00Z,-16.375,145.575,29.44,0.0
2009-01-29T12:00:00Z,-16.375,145.575,29.54,0.0
2009-01-30T12:00:00Z,-16.375,145.575,29.62,0.0
2009-01-31T12:00:00Z,-16.375,145.575,29.560000000000002,0.0
2009-02-01T12:00:00Z,-16.375,145.575,29.6,0.0
2009-02-02T12:00:00Z,-16.375,145.575,29.060000000000002,0.0
2009-02-03T12:00:00Z,-16.375,145.575,29.11,0.0
2009-02-04T12:00:00Z,-16.375,145.575,29.03,0.0
2009-02-05T12:00:00Z,-16.375,145.575,28.97,0.0
2009-02-06T12:00:00Z,-16.375,145.575,28.84,0.0
2009-02-07T12:00:00Z,-16.375,145.575,28.68,0.0
2009-02-08T12:00:00Z,-16.375,145.575,28.52,0.0
2009-02-09T12:00:00Z,-16.375,145.575,28.73,0.0
2009-02-10T12:00:00Z,-16.375,145.575,28.91,0.0
2009-02-11T12:00:00Z,-16.375,145.575,29.080000000000002,0.0
2009-02-12T12:00:00Z,-16.375,145.575,29.05,0.0
2009-02-13T12:00:00Z,-16.375,145.575,29.44,0.0
2009-02-14T12:00:00Z,-16.375,145.575,29.26,0.0
2009-02-15T12:00:00Z,-16.375,145.575,29.330000000000002,0.0
2009-02-16T12:00:00Z,-16.375,145.575,30.16,0.18
2009-02-17T12:00:00Z,-16.375,145.575,30.0,0.34
2009-02-18T12:00:00Z,-16.375,145.575,30.11,0.52
2009-02-19T12:00:00Z,-16.375,145.575,30.060000000000002,0.6900000000000001
2009-02-20T12:00:00Z,-16.375,145.575,30.150000000000002,0.87
2009-02-21T12:00:00Z,-16.375,145.575,30.03,1.03
2009-02-22T12:00:00Z,-16.375,145.575,29.91,1.18
2009-02-23T12:00:00Z,-16.375,145.575,29.68,1.18
2009-02-24T12:00:00Z,-16.375,145.575,29.43,1.18
2009-02-25T12:00:00Z,-16.375,145.575,28.96,1.18
2009-02-26T12:00:00Z,-16.375,145.575,28.64,1.18
2009-02-27T12:00:00Z,-16.375,145.575,28.62,1.18
2009-02-28T12:00:00Z,-16.375,145.575,28.77,1.18
2009-03-01T12:00:00Z,-16.375,145.575,28.72,1.18
2009-03-02T12:00:00Z,-16.375,145.575,28.400000000000002,1.18
2009-03-03T12:00:00Z,-16.375,145.575,28.150000000000002,1.18
2009-03-04T12:00:00Z,-16.375,145.575,28.26,1.18
2009-03-05T12:00:00Z,-16.375,145.575,28.3,1.18
2009-03-06T12:00:00Z,-16.375,145.575,28.38,1.18
2009-03-07T12:00:00Z,-16.375,145.575,28.25,1.18
2009-03-08T12:00:00Z,-16.375,145.575,28.18,1.18
2009-03-09T12:00:00Z,-16.375,145.575,28.04,1.18
2009-03-10T12:00:00Z,-16.375,145.575,28.11,1.18
2009-03-11T12:00:00Z,-16.375,145.575,28.85,1.18
2009-03-12T12:00:00Z,-16.375,145.575,28.68,1.18
2009-03-13T12:00:00Z,-16.375,145.575,28.650000000000002,1.18
2009-03-14T12:00:00Z,-16.375,145.575,28.84,1.18
2009-03-15T12:00:00Z,-16.375,145.575,28.79,1.18
2009-03-16T12:00:00Z,-16.375,145.575,28.95,1.18
2009-03-17T12:00:00Z,-16.375,145.575,28.54,1.18
2009-03-18T12:00:00Z,-16.375,145.575,28.53,1.18
2009-03-19T12:00:00Z,-16.375,145.575,28.37,1.18
2009-03-20T12:00:00Z,-16.375,145.575,28.21,1.18
2009-03-21T12:00:00Z,-16.375,145.575,28.45,1.18
2009-03-22T12:00:00Z,-16.375,145.575,28.18,1.18
2009-03-23T12:00:00Z,-16.375,145.575,28.22,1.18
2009-03-24T12:00:00Z,-16.375,145.575,27.97,1.18
2009-03-25T12:00:00Z,-16.375,145.575,27.92,1.18
2009-03-26T12:00:00Z,-16.375,145.575,27.57,1.18
2009-03-27T12:00:00Z,-16.375,145.575,27.55,1.18
2009-03-28T12:00:00Z,-16.375,145.575,27.68,1.18
2009-03-29T12:00:00Z,-16.375,145.575,27.85,1.18
2009-03-30T12:00:00Z,-16.375,145.575,27.650000000000002,1.18
2009-03-31T12:00:00Z,-16.375,145.575,27.61,1.18
2009-04-01T12:00:00Z,-16.375,145.575,28.04,1.18
2009-04-02T12:00:00Z,-16.375,145.575,28.09,1.18
2009-04-03T12:00:00Z,-16.375,145.575,28.09,1.18
2009-04-04T12:00:00Z,-16.375,145.575,28.04,1.18
2009-04-05T12:00:00Z,-16.375,145.575,28.01,1.18
2009-04-06T12:00:00Z,-16.375,145.575,27.75,1.18
2009-04-07T12:00:00Z,-16.375,145.575,27.92,1.18
2009-04-08T12:00:00Z,-16.375,145.575,27.91,1.18
2009-04-09T12:00:00Z,-16.375,145.575,28.21,1.18
2009-04-10T12:00:00Z,-16.375,145.575,27.98,1.18
2009-04-11T12:00:00Z,-16.375,145.575,27.86,1.18
2009-04-12T12:00:00Z,-16.375,145.575,27.8,1.18
2009-04-13T12:00:00Z,-16.375,145.575,27.72,1.18
2009-04-14T12:00:00Z,-16.375,145.575,27.95,1.18
2009-04-15T12:00:00Z,-16.375,145.575,27.89,1.18
2009-04-16T12:00:00Z,-16.375,145.575,27.66,1.18
2009-04-17T12:00:00Z,-16.375,145.575,27.64,1.18
2009-04-18T12:00:00Z,-16.375,145.575,27.740000000000002,1.18
2009-04-19T12:00:00Z,-16.375,145.575,27.39,1.18
2009-04-20T12:00:00Z,-16.375,145.575,27.52,1.18
2009-04-21T12:00:00Z,-16.375,145.575,27.62,1.18
2009-04-22T12:00:00Z,-16.375,145.575,27.63,1.18
