time,latitude,longitude,SST,DHW
1993-11-01T12:00:00Z,-16.675,146.125,27.27,0.0
1993-11-02T12:00:00Z,-16.675,146.125,27.04,0.0
1993-11-03T12:00:00Z,-16.675,146.125,27.080000000000002,0.0
1993-11-04T12:00:00Z,-16.675,146.125,27.19,0.0
1993-11-05T12:00:00Z,-16.675,146.125,27.12,0.0
1993-11-06T12:00:00Z,-16.675,146.125,26.560000000000002,0.0
1993-11-07T12:00:00Z,-16.675,146.125,26.07,0.0
1993-11-08T12:00:00Z,-16.675,146.125,26.16,0.0
1993-11-09T12:00:00Z,-16.675,146.125,26.32,0.0
1993-11-10T12:00:00Z,-16.675,146.125,26.47,0.0
1993-11-11T12:00:00Z,-16.675,146.125,26.62,0.0
1993-11-12T12:00:00Z,-16.675,146.125,26.59,0.0
1993-11-13T12:00:00Z,-16.675,146.125,27.82,0.0
1993-11-14T12:00:00Z,-16.675,146.125,27.7,0.0
1993-11-15T12:00:00Z,-16.675,146.125,28.16,0.0
1993-11-16T12:00:00Z,-16.675,146.125,28.42,0.0
1993-11-17T12:00:00Z,-16.675,146.125,28.57,0.0
1993-11-18T12:00:00Z,-16.675,146.125,28.6,0.0
1993-11-19T12:00:00Z,-16.675,146.125,28.39,0.0
1993-11-20T12:00:00Z,-16.675,146.125,28.42,0.0
1993-11-21T12:00:00Z,-16.675,146.125,29.0,0.0
1993-11-22T12:00:00Z,-16.675,146.125,28.57,0.0
1993-11-23T12:00:00Z,-16.675,146.125,28.12,0.0
1993-11-24T12:00:00Z,-16.675,146.125,27.22,0.0
1993-11-25T12:00:00Z,-16.675,146.125,27.17,0.0
1993-11-26T12:00:00Z,-16.675,146.125,26.38,0.0
1993-11-27T12:00:00Z,-16.675,146.125,26.79,0.0
1993-11-28T12:00:00Z,-16.675,146.125,26.900000000000002,0.0
1993-11-29T12:00:00Z,-16.675,146.125,26.66,0.0
1993-11-30T12:00:00Z,-16.675,146.125,26.650000000000002,0.0
1993-12-01T12:00:00Z,-16.675,146.125,26.580000000000002,0.0
1993-12-02T12:00:00Z,-16.675,146.125,26.76,0.0
1993-12-03T12:00:00Z,-16.675,146.125,26.57,0.0
1993-12-04T12:00:00Z,-16.675,146.125,26.37,0.0
1993-12-05T12:00:00Z,-16.675,146.125,26.48,0.0
1993-12-06T12:00:00Z,-16.675,146.125,26.6,0.0
1993-12-07T12:00:00Z,-16.675,146.125,26.51,0.0
1993-12-08T12:00:00Z,-16.675,146.125,26.67,0.0
1993-12-09T12:00:00Z,-16.675,146.125,27.240000000000002,0.0
1993-12-10T12:00:00Z,-16.675,146.125,27.55,0.0
1993-12-11T12:00:00Z,-16.675,146.125,27.59,0.0
1993-12-12T12:00:00Z,-16.675,146.125,27.150000000000002,0.0
1993-12-13T12:00:00Z,-16.675,146.125,27.04,0.0
1993-12-14T12:00:00Z,-16.675,146.125,27.04,0.0
1993-12-15T12:00:00Z,-16.675,146.125,27.19,0.0
1993-12-16T12:00:00Z,-16.675,146.125,26.990000000000002,0.0
1993-12-17T12:00:00Z,-16.675,146.125,26.810000000000002,0.0
1993-12-18T12:00:00Z,-16.675,146.125,26.830000000000002,0.0
1993-12-19T12:00:00Z,-16.675,146.125,26.98,0.0
1993-12-20T12:00:00Z,-16.675,146.125,27.05,0.0
1993-12-21T12:00:00Z,-16.675,146.125,27.05,0.0
1993-12-22T12:00:00Z,-16.675,146.125,26.44,0.0
1993-12-23T12:00:00Z,-16.675,146.125,26.27,0.0
1993-12-24T12:00:00Z,-16.675,146.125,26.72,0.0
1993-12-25T12:00:00Z,-16.675,146.125,27.69,0.0
1993-12-26T12:00:00Z,-16.675,146.125,27.82,0.0
1993-12-27T12:00:00Z,-16.675,146.125,27.96,0.0
1993-12-28T12:00:00Z,-16.675,146.125,28.310000000000002,0.0
1993-12-29T12:00:00Z,-16.675,146.125,28.39,0.0
1993-12-30T12:00:00Z,-16.675,146.125,28.3,0.0
