time,latitude,longitude,SST,DHW
2019-11-01T12:00:00Z,-14.575,145.625,25.76,0.0
2019-11-02T12:00:00Z,-14.575,145.625,25.7,0.0
2019-11-03T12:00:00Z,-14.575,145.625,26.13,0.0
2019-11-04T12:00:00Z,-14.575,145.625,26.13,0.0
2019-11-05T12:00:00Z,-14.575,145.625,26.080000000000002,0.0
2019-11-06T12:00:00Z,-14.575,145.625,26.38,0.0
2019-11-07T12:00:00Z,-14.575,145.625,26.64,0.0
2019-11-08T12:00:00Z,-14.575,145.625,26.44,0.0
2019-11-09T12:00:00Z,-14.575,145.625,26.330000000000002,0.0
2019-11-10T12:00:00Z,-14.575,145.625,26.32,0.0
2019-11-11T12:00:00Z,-14.575,145.625,26.330000000000002,0.0
2019-11-12T12:00:00Z,-14.575,145.625,26.46,0.0
2019-11-13T12:00:00Z,-14.575,145.625,26.400000000000002,0.0
2019-11-14T12:00:00Z,-14.575,145.625,26.59,0.0
2019-11-15T12:00:00Z,-14.575,145.625,26.57,0.0
2019-11-16T12:00:00Z,-14.575,145.625,26.560000000000002,0.0
2019-11-17T12:00:00Z,-14.575,145.625,26.46,0.0
2019-11-18T12:00:00Z,-14.575,145.625,26.52,0.0
2019-11-19T12:00:00Z,-14.575,145.625,26.51,0.0
2019-11-20T12:00:00Z,-14.575,145.625,26.52,0.0
2019-11-21T12:00:00Z,-14.575,145.625,26.63,0.0
2019-11-22T12:00:00Z,-14.575,145.625,26.82,0.0
2019-11-23T12:00:00Z,-14.575,145.625,26.740000000000002,0.0
2019-11-24T12:00:00Z,-14.575,145.625,26.66,0.0
2019-11-25T12:00:00Z,-14.575,145.625,26.7,0.0
2019-11-26T12:00:00Z,-14.575,145.625,26.77,0.0
2019-11-27T12:00:00Z,-14.575,145.625,26.86,0.0
2019-11-28T12:00:00Z,-14.575,145.625,27.01,0.0
2019-11-29T12:00:00Z,-14.575,145.625,26.88,0.0
2019-11-30T12:00:00Z,-14.575,145.625,26.990000000000002,0.0
2019-12-01T12:00:00Z,-14.575,145.625,27.18,0.0
2019-12-02T12:00:00Z,-14.575,145.625,27.490000000000002,0.0
2019-12-03T12:00:00Z,-14.575,145.625,27.72,0.0
2019-12-04T12:00:00Z,-14.575,145.625,28.04,0.0
2019-12-05T12:00:00Z,-14.575,145.625,28.07,0.0
2019-12-06T12:00:00Z,-14.575,145.625,28.1,0.0
2019-12-07T12:00:00Z,-14.575,145.625,28.22,0.0
2019-12-08T12:00:00Z,-14.575,145.625,28.07,0.0
2019-12-09T12:00:00Z,-14.575,145.625,27.91,0.0
