time,latitude,longitude,SST,DHW
2023-11-01T12:00:00Z,-16.375,145.575,26.29,0.0
2023-11-02T12:00:00Z,-16.375,145.575,26.34,0.0
2023-11-03T12:00:00Z,-16.375,145.575,26.27,0.0
2023-11-04T12:00:00Z,-16.375,145.575,26.37,0.0
2023-11-05T12:00:00Z,-16.375,145.575,26.36,0.0
2023-11-06T12:00:00Z,-16.375,145.575,26.61,0.0
2023-11-07T12:00:00Z,-16.375,145.575,26.54,0.0
2023-11-08T12:00:00Z,-16.375,145.575,26.650000000000002,0.0
2023-11-09T12:00:00Z,-16.375,145.575,26.66,0.0
2023-11-10T12:00:00Z,-16.375,145.575,26.72,0.0
2023-11-11T12:00:00Z,-16.375,145.575,26.87,0.0
2023-11-12T12:00:00Z,-16.375,145.575,26.900000000000002,0.0
2023-11-13T12:00:00Z,-16.375,145.575,26.97,0.0
2023-11-14T12:00:00Z,-16.375,145.575,26.96,0.0
2023-11-15T12:00:00Z,-16.375,145.575,27.12,0.0
2023-11-16T12:00:00Z,-16.375,145.575,27.3,0.0
2023-11-17T12:00:00Z,-16.375,145.575,27.11,0.0
2023-11-18T12:00:00Z,-16.375,145.575,27.07,0.0
2023-11-19T12:00:00Z,-16.375,145.575,27.29,0.0
2023-11-20T12:00:00Z,-16.375,145.575,27.150000000000002,0.0
2023-11-21T12:00:00Z,-16.375,145.575,27.26,0.0
2023-11-22T12:00:00Z,-16.375,145.575,27.17,0.0
2023-11-23T12:00:00Z,-16.375,145.575,27.19,0.0
2023-11-24T12:00:00Z,-16.375,145.575,27.42,0.0
2023-11-25T12:00:00Z,-16.375,145.575,27.48,0.0
2023-11-26T12:00:00Z,-16.375,145.575,27.57,0.0
2023-11-27T12:00:00Z,-16.375,145.575,27.57,0.0
2023-11-28T12:00:00Z,-16.375,145.575,28.07,0.0
2023-11-29T12:00:00Z,-16.375,145.575,28.1,0.0
2023-11-30T12:00:00Z,-16.375,145.575,28.22,0.0
2023-12-01T12:00:00Z,-16.375,145.575,28.0,0.0
2023-12-02T12:00:00Z,-16.375,145.575,28.48,0.0
2023-12-03T12:00:00Z,-16.375,145.575,28.91,0.0
2023-12-04T12:00:00Z,-16.375,145.575,28.78,0.0
2023-12-05T12:00:00Z,-16.375,145.575,28.79,0.0
2023-12-06T12:00:00Z,-16.375,145.575,28.62,0.0
2023-12-07T12:00:00Z,-16.375,145.575,28.51,0.0
2023-12-08T12:00:00Z,-16.375,145.575,28.38,0.0
2023-12-09T12:00:00Z,-16.375,145.575,28.28,0.0
2023-12-10T12:00:00Z,-16.375,145.575,28.28,0.0
2023-12-11T12:00:00Z,-16.375,145.575,28.53,0.0
2023-12-12T12:00:00Z,-16.375,145.575,28.490000000000002,0.0
2023-12-13T12:00:00Z,-16.375,145.575,28.45,0.0
2023-12-14T12:00:00Z,-16.375,145.575,28.48,0.0
2023-12-15T12:00:00Z,-16.375,145.575,28.46,0.0
2023-12-16T12:00:00Z,-16.375,145.575,28.51,0.0
2023-12-17T12:00:00Z,-16.375,145.575,28.52,0.0
2023-12-18T12:00:00Z,-16.375,145.575,28.51,0.0
2023-12-19T12:00:00Z,-16.375,145.575,28.400000000000002,0.0
2023-12-20T12:00:00Z,-16.375,145.575,28.37,0.0
2023-12-21T12:00:00Z,-16.375,145.575,28.35,0.0
2023-12-22T12:00:00Z,-16.375,145.575,28.810000000000002,0.0
