time,latitude,longitude,SST,DHW
2017-11-01T12:00:00Z,-16.225,5.025,18.76,0.0
2017-11-02T12:00:00Z,-16.225,5.025,18.740000000000002,0.0
2017-11-03T12:00:00Z,-16.225,5.025,18.7,0.0
2017-11-04T12:00:00Z,-16.225,5.025,19.02,0.0
2017-11-05T12:00:00Z,-16.225,5.025,19.06,0.0
2017-11-06T12:00:00Z,-16.225,5.025,19.02,0.0
2017-11-07T12:00:00Z,-16.225,5.025,19.02,0.0
2017-11-08T12:00:00Z,-16.225,5.025,18.87,0.0
2017-11-09T12:00:00Z,-16.225,5.025,19.29,0.0
2017-11-10T12:00:00Z,-16.225,5.025,19.19,0.0
2017-11-11T12:00:00Z,-16.225,5.025,19.240000000000002,0.0
2017-11-12T12:00:00Z,-16.225,5.025,19.62,0.0
2017-11-13T12:00:00Z,-16.225,5.025,19.55,0.0
2017-11-14T12:00:00Z,-16.225,5.025,19.59,0.0
2017-11-15T12:00:00Z,-16.225,5.025,19.22,0.0
2017-11-16T12:00:00Z,-16.225,5.025,19.52,0.0
2017-11-17T12:00:00Z,-16.225,5.025,19.5,0.0
2017-11-18T12:00:00Z,-16.225,5.025,19.490000000000002,0.0
2017-11-19T12:00:00Z,-16.225,5.025,19.85,0.0
2017-11-20T12:00:00Z,-16.225,5.025,19.82,0.0
2017-11-21T12:00:00Z,-16.225,5.025,19.8,0.0
2017-11-22T12:00:00Z,-16.225,5.025,19.76,0.0
2017-11-23T12:00:00Z,-16.225,5.025,19.75,0.0
2017-11-24T12:00:00Z,-16.225,5.025,19.650000000000002,0.0
2017-11-25T12:00:00Z,-16.225,5.025,19.78,0.0
2017-11-26T12:00:00Z,-16.225,5.025,19.81,0.0
2017-11-27T12:00:00Z,-16.225,5.025,19.91,0.0
2017-11-28T12:00:00Z,-16.225,5.025,19.86,0.0
2017-11-29T12:00:00Z,-16.225,5.025,20.06,0.0
2017-11-30T12:00:00Z,-16.225,5.025,20.16,0.0
2017-12-01T12:00:00Z,-16.225,5.025,20.09,0.0
2017-12-02T12:00:00Z,-16.225,5.025,20.22,0.0
2017-12-03T12:00:00Z,-16.225,5.025,20.32,0.0
2017-12-04T12:00:00Z,-16.225,5.025,20.38,0.0
2017-12-05T12:00:00Z,-16.225,5.025,20.28,0.0
2017-12-06T12:00:00Z,-16.225,5.025,20.330000000000002,0.0
2017-12-07T12:00:00Z,-16.225,5.025,20.26,0.0
2017-12-08T12:00:00Z,-16.225,5.025,20.51,0.0
2017-12-09T12:00:00Z,-16.225,5.025,20.580000000000002,0.0
2017-12-10T12:00:00Z,-16.225,5.025,20.61,0.0
2017-12-11T12:00:00Z,-16.225,5.025,20.61,0.0
2017-12-12T12:00:00Z,-16.225,5.025,20.55,0.0
2017-12-13T12:00:00Z,-16.225,5.025,20.67,0.0
2017-12-14T12:00:00Z,-16.225,5.025,20.82,0.0
2017-12-15T12:00:00Z,-16.225,5.025,20.64,0.0
2017-12-16T12:00:00Z,-16.225,5.025,20.900000000000002,0.0
2017-12-17T12:00:00Z,-16.225,5.025,20.92,0.0
2017-12-18T12:00:00Z,-16.225,5.025,20.91,0.0
2017-12-19T12:00:00Z,-16.225,5.025,20.82,0.0
2017-12-20T12:00:00Z,-16.225,5.025,20.86,0.0
2017-12-21T12:00:00Z,-16.225,5.025,20.830000000000002,0.0
2017-12-22T12:00:00Z,-16.225,5.025,20.96,0.0
2017-12-23T12:00:00Z,-16.225,5.025,20.95,0.0
2017-12-24T12:00:00Z,-16.225,5.025,20.900000000000002,0.0
2017-12-25T12:00:00Z,-16.225,5.025,20.97,0.0
2017-12-26T12:00:00Z,-16.225,5.025,21.01,0.0
2017-12-27T12:00:00Z,-16.225,5.025,21.14,0.0
2017-12-28T12:00:00Z,-16.225,5.025,21.25,0.0
2017-12-29T12:00:00Z,-16.225,5.025,21.37,0.0
2017-12-30T12:00:00Z,-16.225,5.025,21.5,0.0
2017-12-31T12:00:00Z,-16.225,5.025,21.5,0.0
2018-01-01T12:00:00Z,-16.225,5.025,21.55,0.0
2018-01-02T12:00:00Z,-16.225,5.025,21.45,0.0
2018-01-03T12:00:00Z,-16.225,5.025,21.72,0.0
2018-01-04T12:00:00Z,-16.225,5.025,21.43,0.0
2018-01-05T12:00:00Z,-16.225,5.025,21.42,0.0
2018-01-06T12:00:00Z,-16.225,5.025,21.51,0.0
2018-01-07T12:00:00Z,-16.225,5.025,21.490000000000002,0.0
2018-01-08T12:00:00Z,-16.225,5.025,21.56,0.0
2018-01-09T12:00:00Z,-16.225,5.025,21.79,0.0
2018-01-10T12:00:00Z,-16.225,5.025,21.76,0.0
2018-01-11T12:00:00Z,-16.225,5.025,21.82,0.0
2018-01-12T12:00:00Z,-16.225,5.025,22.06,0.0
2018-01-13T12:00:00Z,-16.225,5.025,21.82,0.0
2018-01-14T12:00:00Z,-16.225,5.025,21.830000000000002,0.0
2018-01-15T12:00:00Z,-16.225,5.025,21.89,0.0
2018-01-16T12:00:00Z,-16.225,5.025,22.03,0.0
2018-01-17T12:00:00Z,-16.225,5.025,21.86,0.0
2018-01-18T12:00:00Z,-16.225,5.025,21.94,0.0
2018-01-19T12:00:00Z,-16.225,5.025,22.06,0.0
2018-01-20T12:00:00Z,-16.225,5.025,22.09,0.0
2018-01-21T12:00:00Z,-16.225,5.025,22.080000000000002,0.0
2018-01-22T12:00:00Z,-16.225,5.025,22.19,0.0
2018-01-23T12:00:00Z,-16.225,5.025,22.3,0.0
2018-01-24T12:00:00Z,-16.225,5.025,22.51,0.0
2018-01-25T12:00:00Z,-16.225,5.025,22.580000000000002,0.0
2018-01-26T12:00:00Z,-16.225,5.025,22.740000000000002,0.0
2018-01-27T12:00:00Z,-16.225,5.025,22.78,0.0
2018-01-28T12:00:00Z,-16.225,5.025,22.82,0.0
2018-01-29T12:00:00Z,-16.225,5.025,23.04,0.0
