time,latitude,longitude,SST,DHW
2005-11-01T12:00:00Z,-18.425,147.075,26.66,0.0
2005-11-02T12:00:00Z,-18.425,147.075,26.46,0.0
2005-11-03T12:00:00Z,-18.425,147.075,26.42,0.0
2005-11-04T12:00:00Z,-18.425,147.075,26.34,0.0
2005-11-05T12:00:00Z,-18.425,147.075,26.59,0.0
2005-11-06T12:00:00Z,-18.425,147.075,26.68,0.0
2005-11-07T12:00:00Z,-18.425,147.075,26.91,0.0
2005-11-08T12:00:00Z,-18.425,147.075,26.59,0.0
2005-11-09T12:00:00Z,-18.425,147.075,26.76,0.0
2005-11-10T12:00:00Z,-18.425,147.075,26.91,0.0
2005-11-11T12:00:00Z,-18.425,147.075,27.21,0.0
2005-11-12T12:00:00Z,-18.425,147.075,27.63,0.0
2005-11-13T12:00:00Z,-18.425,147.075,27.37,0.0
2005-11-14T12:00:00Z,-18.425,147.075,27.26,0.0
2005-11-15T12:00:00Z,-18.425,147.075,27.05,0.0
2005-11-16T12:00:00Z,-18.425,147.075,26.95,0.0
2005-11-17T12:00:00Z,-18.425,147.075,26.75,0.0
2005-11-18T12:00:00Z,-18.425,147.075,26.7,0.0
2005-11-19T12:00:00Z,-18.425,147.075,26.95,0.0
2005-11-20T12:00:00Z,-18.425,147.075,27.0,0.0
2005-11-21T12:00:00Z,-18.425,147.075,27.16,0.0
2005-11-22T12:00:00Z,-18.425,147.075,27.57,0.0
2005-11-23T12:00:00Z,-18.425,147.075,27.6,0.0
2005-11-24T12:00:00Z,-18.425,147.075,27.73,0.0
2005-11-25T12:00:00Z,-18.425,147.075,27.44,0.0
2005-11-26T12:00:00Z,-18.425,147.075,27.64,0.0
2005-11-27T12:00:00Z,-18.425,147.075,27.560000000000002,0.0
2005-11-28T12:00:00Z,-18.425,147.075,27.7,0.0
2005-11-29T12:00:00Z,-18.425,147.075,27.8,0.0
2005-11-30T12:00:00Z,-18.425,147.075,27.7,0.0
2005-12-01T12:00:00Z,-18.425,147.075,27.85,0.0
2005-12-02T12:00:00Z,-18.425,147.075,27.82,0.0
2005-12-03T12:00:00Z,-18.425,147.075,28.11,0.0
2005-12-04T12:00:00Z,-18.425,147.075,27.92,0.0
2005-12-05T12:00:00Z,-18.425,147.075,28.04,0.0
2005-12-06T12:00:00Z,-18.425,147.075,27.97,0.0
2005-12-07T12:00:00Z,-18.425,147.075,28.26,0.0
2005-12-08T12:00:00Z,-18.425,147.075,28.490000000000002,0.0
2005-12-09T12:00:00Z,-18.425,147.075,28.37,0.0
2005-12-10T12:00:00Z,-18.425,147.075,28.62,0.0
2005-12-11T12:00:00Z,-18.425,147.075,28.46,0.0
2005-12-12T12:00:00Z,-18.425,147.075,28.47,0.0
2005-12-13T12:00:00Z,-18.425,147.075,28.6,0.0
2005-12-14T12:00:00Z,-18.425,147.075,28.48,0.0
2005-12-15T12:00:00Z,-18.425,147.075,28.490000000000002,0.0
2005-12-16T12:00:00Z,-18.425,147.075,28.46,0.0
2005-12-17T12:00:00Z,-18.425,147.075,28.17,0.0
2005-12-18T12:00:00Z,-18.425,147.075,28.14,0.0
2005-12-19T12:00:00Z,-18.425,147.075,28.150000000000002,0.0
2005-12-20T12:00:00Z,-18.425,147.075,28.17,0.0
2005-12-21T12:00:00Z,-18.425,147.075,28.26,0.0
2005-12-22T12:00:00Z,-18.425,147.075,28.330000000000002,0.0
2005-12-23T12:00:00Z,-18.425,147.075,28.25,0.0
2005-12-24T12:00:00Z,-18.425,147.075,28.17,0.0
2005-12-25T12:00:00Z,-18.425,147.075,28.22,0.0
