time,latitude,longitude,SST,DHW
2018-11-01T12:00:00Z,-14.575,145.625,26.650000000000002,0.0
2018-11-02T12:00:00Z,-14.575,145.625,26.740000000000002,0.0
2018-11-03T12:00:00Z,-14.575,145.625,26.75,0.0
2018-11-04T12:00:00Z,-14.575,145.625,26.8,0.0
2018-11-05T12:00:00Z,-14.575,145.625,26.8,0.0
2018-11-06T12:00:00Z,-14.575,145.625,26.85,0.0
2018-11-07T12:00:00Z,-14.575,145.625,27.12,0.0
2018-11-08T12:00:00Z,-14.575,145.625,27.07,0.0
2018-11-09T12:00:00Z,-14.575,145.625,27.14,0.0
2018-11-10T12:00:00Z,-14.575,145.625,27.17,0.0
2018-11-11T12:00:00Z,-14.575,145.625,27.23,0.0
2018-11-12T12:00:00Z,-14.575,145.625,27.28,0.0
2018-11-13T12:00:00Z,-14.575,145.625,27.23,0.0
2018-11-14T12:00:00Z,-14.575,145.625,27.27,0.0
2018-11-15T12:00:00Z,-14.575,145.625,27.23,0.0
2018-11-16T12:00:00Z,-14.575,145.625,27.25,0.0
2018-11-17T12:00:00Z,-14.575,145.625,27.29,0.0
2018-11-18T12:00:00Z,-14.575,145.625,27.240000000000002,0.0
2018-11-19T12:00:00Z,-14.575,145.625,27.27,0.0
2018-11-20T12:00:00Z,-14.575,145.625,27.41,0.0
2018-11-21T12:00:00Z,-14.575,145.625,27.26,0.0
2018-11-22T12:00:00Z,-14.575,145.625,27.47,0.0
2018-11-23T12:00:00Z,-14.575,145.625,27.36,0.0
2018-11-24T12:00:00Z,-14.575,145.625,27.87,0.0
2018-11-25T12:00:00Z,-14.575,145.625,27.900000000000002,0.0
2018-11-26T12:00:00Z,-14.575,145.625,28.080000000000002,0.0
2018-11-27T12:00:00Z,-14.575,145.625,28.26,0.0
2018-11-28T12:00:00Z,-14.575,145.625,28.25,0.0
2018-11-29T12:00:00Z,-14.575,145.625,27.92,0.0
2018-11-30T12:00:00Z,-14.575,145.625,28.43,0.0
