time,latitude,longitude,SST,DHW
2001-11-01T12:00:00Z,-21.475,152.575,25.23,0.0
2001-11-02T12:00:00Z,-21.475,152.575,25.47,0.0
2001-11-03T12:00:00Z,-21.475,152.575,25.26,0.0
2001-11-04T12:00:00Z,-21.475,152.575,25.21,0.0
2001-11-05T12:00:00Z,-21.475,152.575,25.05,0.0
2001-11-06T12:00:00Z,-21.475,152.575,25.1,0.0
2001-11-07T12:00:00Z,-21.475,152.575,25.11,0.0
2001-11-08T12:00:00Z,-21.475,152.575,25.41,0.0
2001-11-09T12:00:00Z,-21.475,152.575,25.45,0.0
2001-11-10T12:00:00Z,-21.475,152.575,25.55,0.0
2001-11-11T12:00:00Z,-21.475,152.575,25.96,0.0
2001-11-12T12:00:00Z,-21.475,152.575,25.85,0.0
2001-11-13T12:00:00Z,-21.475,152.575,25.94,0.0
2001-11-14T12:00:00Z,-21.475,152.575,26.0,0.0
2001-11-15T12:00:00Z,-21.475,152.575,25.96,0.0
2001-11-16T12:00:00Z,-21.475,152.575,25.900000000000002,0.0
2001-11-17T12:00:00Z,-21.475,152.575,25.79,0.0
2001-11-18T12:00:00Z,-21.475,152.575,26.11,0.0
2001-11-19T12:00:00Z,-21.475,152.575,26.18,0.0
2001-11-20T12:00:00Z,-21.475,152.575,26.46,0.0
2001-11-21T12:00:00Z,-21.475,152.575,26.19,0.0
2001-11-22T12:00:00Z,-21.475,152.575,26.23,0.0
2001-11-23T12:00:00Z,-21.475,152.575,26.23,0.0
2001-11-24T12:00:00Z,-21.475,152.575,26.19,0.0
2001-11-25T12:00:00Z,-21.475,152.575,26.27,0.0
2001-11-26T12:00:00Z,-21.475,152.575,26.400000000000002,0.0
2001-11-27T12:00:00Z,-21.475,152.575,26.6,0.0
2001-11-28T12:00:00Z,-21.475,152.575,26.66,0.0
2001-11-29T12:00:00Z,-21.475,152.575,26.740000000000002,0.0
2001-11-30T12:00:00Z,-21.475,152.575,26.740000000000002,0.0
2001-12-01T12:00:00Z,-21.475,152.575,26.67,0.0
2001-12-02T12:00:00Z,-21.475,152.575,26.66,0.0
2001-12-03T12:00:00Z,-21.475,152.575,26.560000000000002,0.0
2001-12-04T12:00:00Z,-21.475,152.575,26.88,0.0
2001-12-05T12:00:00Z,-21.475,152.575,26.98,0.0
2001-12-06T12:00:00Z,-21.475,152.575,26.92,0.0
2001-12-07T12:00:00Z,-21.475,152.575,26.85,0.0
2001-12-08T12:00:00Z,-21.475,152.575,26.900000000000002,0.0
2001-12-09T12:00:00Z,-21.475,152.575,26.94,0.0
2001-12-10T12:00:00Z,-21.475,152.575,27.54,0.0
2001-12-11T12:00:00Z,-21.475,152.575,27.580000000000002,0.0
2001-12-12T12:00:00Z,-21.475,152.575,27.55,0.0
2001-12-13T12:00:00Z,-21.475,152.575,27.16,0.0
2001-12-14T12:00:00Z,-21.475,152.575,27.22,0.0
2001-12-15T12:00:00Z,-21.475,152.575,27.41,0.0
2001-12-16T12:00:00Z,-21.475,152.575,27.61,0.0
2001-12-17T12:00:00Z,-21.475,152.575,28.03,0.0
2001-12-18T12:00:00Z,-21.475,152.575,27.98,0.0
2001-12-19T12:00:00Z,-21.475,152.575,27.57,0.0
2001-12-20T12:00:00Z,-21.475,152.575,27.64,0.0
2001-12-21T12:00:00Z,-21.475,152.575,27.63,0.0
2001-12-22T12:00:00Z,-21.475,152.575,27.6,0.0
2001-12-23T12:00:00Z,-21.475,152.575,27.7,0.0
2001-12-24T12:00:00Z,-21.475,152.575,27.76,0.0
2001-12-25T12:00:00Z,-21.475,152.575,27.830000000000002,0.0
2001-12-26T12:00:00Z,-21.475,152.575,27.490000000000002,0.0
2001-12-27T12:00:00Z,-21.475,152.575,27.35,0.0
2001-12-28T12:00:00Z,-21.475,152.575,27.23,0.0
2001-12-29T12:00:00Z,-21.475,152.575,27.36,0.0
2001-12-30T12:00:00Z,-21.475,152.575,27.48,0.0
2001-12-31T12:00:00Z,-21.475,152.575,27.63,0.0
2002-01-01T12:00:00Z,-21.475,152.575,27.810000000000002,0.0
2002-01-02T12:00:00Z,-21.475,152.575,27.86,0.0
2002-01-03T12:00:00Z,-21.475,152.575,27.830000000000002,0.0
2002-01-04T12:00:00Z,-21.475,152.575,28.0,0.0
2002-01-05T12:00:00Z,-21.475,152.575,27.97,0.0
2002-01-06T12:00:00Z,-21.475,152.575,27.96,0.0
2002-01-07T12:00:00Z,-21.475,152.575,28.13,0.0
2002-01-08T12:00:00Z,-21.475,152.575,28.45,0.0
2002-01-09T12:00:00Z,-21.475,152.575,28.66,0.14
2002-01-10T12:00:00Z,-21.475,152.575,28.580000000000002,0.14
2002-01-11T12:00:00Z,-21.475,152.575,28.43,0.14
2002-01-12T12:00:00Z,-21.475,152.575,28.34,0.14
2002-01-13T12:00:00Z,-21.475,152.575,28.43,0.14
2002-01-14T12:00:00Z,-21.475,152.575,28.12,0.14
2002-01-15T12:00:00Z,-21.475,152.575,28.11,0.14
2002-01-16T12:00:00Z,-21.475,152.575,28.52,0.14
2002-01-17T12:00:00Z,-21.475,152.575,28.35,0.14
2002-01-18T12:00:00Z,-21.475,152.575,28.35,0.14
2002-01-19T12:00:00Z,-21.475,152.575,28.05,0.14
2002-01-20T12:00:00Z,-21.475,152.575,27.8,0.14
2002-01-21T12:00:00Z,-21.475,152.575,27.8,0.14
2002-01-22T12:00:00Z,-21.475,152.575,27.93,0.14
2002-01-23T12:00:00Z,-21.475,152.575,28.03,0.14
