time,latitude,longitude,SST,DHW
2011-11-01T12:00:00Z,-20.925,150.025,24.44,0.0
2011-11-02T12:00:00Z,-20.925,150.025,24.37,0.0
2011-11-03T12:00:00Z,-20.925,150.025,24.810000000000002,0.0
2011-11-04T12:00:00Z,-20.925,150.025,24.84,0.0
2011-11-05T12:00:00Z,-20.925,150.025,24.84,0.0
2011-11-06T12:00:00Z,-20.925,150.025,24.89,0.0
2011-11-07T12:00:00Z,-20.925,150.025,24.93,0.0
2011-11-08T12:00:00Z,-20.925,150.025,24.86,0.0
2011-11-09T12:00:00Z,-20.925,150.025,25.12,0.0
2011-11-10T12:00:00Z,-20.925,150.025,25.400000000000002,0.0
2011-11-11T12:00:00Z,-20.925,150.025,25.400000000000002,0.0
2011-11-12T12:00:00Z,-20.925,150.025,25.32,0.0
2011-11-13T12:00:00Z,-20.925,150.025,25.5,0.0
2011-11-14T12:00:00Z,-20.925,150.025,25.55,0.0
2011-11-15T12:00:00Z,-20.925,150.025,25.52,0.0
2011-11-16T12:00:00Z,-20.925,150.025,25.57,0.0
2011-11-17T12:00:00Z,-20.925,150.025,25.77,0.0
2011-11-18T12:00:00Z,-20.925,150.025,25.72,0.0
2011-11-19T12:00:00Z,-20.925,150.025,25.69,0.0
2011-11-20T12:00:00Z,-20.925,150.025,25.88,0.0
2011-11-21T12:00:00Z,-20.925,150.025,25.96,0.0
2011-11-22T12:00:00Z,-20.925,150.025,26.0,0.0
2011-11-23T12:00:00Z,-20.925,150.025,26.46,0.0
2011-11-24T12:00:00Z,-20.925,150.025,26.330000000000002,0.0
2011-11-25T12:00:00Z,-20.925,150.025,26.38,0.0
2011-11-26T12:00:00Z,-20.925,150.025,26.650000000000002,0.0
2011-11-27T12:00:00Z,-20.925,150.025,26.810000000000002,0.0
2011-11-28T12:00:00Z,-20.925,150.025,26.78,0.0
2011-11-29T12:00:00Z,-20.925,150.025,26.78,0.0
2011-11-30T12:00:00Z,-20.925,150.025,26.95,0.0
2011-12-01T12:00:00Z,-20.925,150.025,27.36,0.0
2011-12-02T12:00:00Z,-20.925,150.025,27.560000000000002,0.0
2011-12-03T12:00:00Z,-20.925,150.025,27.34,0.0
2011-12-04T12:00:00Z,-20.925,150.025,27.23,0.0
2011-12-05T12:00:00Z,-20.925,150.025,26.85,0.0
2011-12-06T12:00:00Z,-20.925,150.025,26.88,0.0
2011-12-07T12:00:00Z,-20.925,150.025,27.22,0.0
2011-12-08T12:00:00Z,-20.925,150.025,26.94,0.0
