time,latitude,longitude,SST,DHW
2000-11-01T12:00:00Z,-18.625,147.275,26.12,0.0
2000-11-02T12:00:00Z,-18.625,147.275,26.26,0.0
2000-11-03T12:00:00Z,-18.625,147.275,26.650000000000002,0.0
2000-11-04T12:00:00Z,-18.625,147.275,26.580000000000002,0.0
2000-11-05T12:00:00Z,-18.625,147.275,26.580000000000002,0.0
2000-11-06T12:00:00Z,-18.625,147.275,26.62,0.0
2000-11-07T12:00:00Z,-18.625,147.275,26.71,0.0
2000-11-08T12:00:00Z,-18.625,147.275,26.79,0.0
2000-11-09T12:00:00Z,-18.625,147.275,26.830000000000002,0.0
2000-11-10T12:00:00Z,-18.625,147.275,26.84,0.0
2000-11-11T12:00:00Z,-18.625,147.275,26.82,0.0
2000-11-12T12:00:00Z,-18.625,147.275,26.86,0.0
2000-11-13T12:00:00Z,-18.625,147.275,26.990000000000002,0.0
2000-11-14T12:00:00Z,-18.625,147.275,27.04,0.0
2000-11-15T12:00:00Z,-18.625,147.275,27.05,0.0
2000-11-16T12:00:00Z,-18.625,147.275,27.02,0.0
2000-11-17T12:00:00Z,-18.625,147.275,26.990000000000002,0.0
2000-11-18T12:00:00Z,-18.625,147.275,26.98,0.0
2000-11-19T12:00:00Z,-18.625,147.275,27.3,0.0
2000-11-20T12:00:00Z,-18.625,147.275,27.75,0.0
2000-11-21T12:00:00Z,-18.625,147.275,27.71,0.0
2000-11-22T12:00:00Z,-18.625,147.275,27.7,0.0
2000-11-23T12:00:00Z,-18.625,147.275,27.7,0.0
2000-11-24T12:00:00Z,-18.625,147.275,27.69,0.0
2000-11-25T12:00:00Z,-18.625,147.275,27.68,0.0
2000-11-26T12:00:00Z,-18.625,147.275,27.54,0.0
2000-11-27T12:00:00Z,-18.625,147.275,27.01,0.0
2000-11-28T12:00:00Z,-18.625,147.275,26.400000000000002,0.0
2000-11-29T12:00:00Z,-18.625,147.275,26.76,0.0
2000-11-30T12:00:00Z,-18.625,147.275,26.86,0.0
2000-12-01T12:00:00Z,-18.625,147.275,27.04,0.0
2000-12-02T12:00:00Z,-18.625,147.275,26.95,0.0
2000-12-03T12:00:00Z,-18.625,147.275,26.93,0.0
2000-12-04T12:00:00Z,-18.625,147.275,26.91,0.0
2000-12-05T12:00:00Z,-18.625,147.275,26.75,0.0
2000-12-06T12:00:00Z,-18.625,147.275,26.57,0.0
2000-12-07T12:00:00Z,-18.625,147.275,26.63,0.0
2000-12-08T12:00:00Z,-18.625,147.275,26.42,0.0
2000-12-09T12:00:00Z,-18.625,147.275,26.490000000000002,0.0
2000-12-10T12:00:00Z,-18.625,147.275,26.7,0.0
2000-12-11T12:00:00Z,-18.625,147.275,26.89,0.0
2000-12-12T12:00:00Z,-18.625,147.275,27.060000000000002,0.0
2000-12-13T12:00:00Z,-18.625,147.275,27.28,0.0
2000-12-14T12:00:00Z,-18.625,147.275,27.52,0.0
2000-12-15T12:00:00Z,-18.625,147.275,27.68,0.0
2000-12-16T12:00:00Z,-18.625,147.275,27.67,0.0
2000-12-17T12:00:00Z,-18.625,147.275,27.68,0.0
2000-12-18T12:00:00Z,-18.625,147.275,27.07,0.0
