time,latitude,longitude,SST,DHW
1994-11-01T12:00:00Z,-18.475,146.875,26.26,0.0
1994-11-02T12:00:00Z,-18.475,146.875,26.91,0.0
1994-11-03T12:00:00Z,-18.475,146.875,25.88,0.0
1994-11-04T12:00:00Z,-18.475,146.875,25.28,0.0
1994-11-05T12:00:00Z,-18.475,146.875,25.76,0.0
1994-11-06T12:00:00Z,-18.475,146.875,25.89,0.0
1994-11-07T12:00:00Z,-18.475,146.875,26.23,0.0
1994-11-08T12:00:00Z,-18.475,146.875,26.490000000000002,0.0
1994-11-09T12:00:00Z,-18.475,146.875,26.310000000000002,0.0
1994-11-10T12:00:00Z,-18.475,146.875,26.25,0.0
1994-11-11T12:00:00Z,-18.475,146.875,26.32,0.0
1994-11-12T12:00:00Z,-18.475,146.875,26.29,0.0
1994-11-13T12:00:00Z,-18.475,146.875,26.19,0.0
1994-11-14T12:00:00Z,-18.475,146.875,27.52,0.0
1994-11-15T12:00:00Z,-18.475,146.875,27.32,0.0
1994-11-16T12:00:00Z,-18.475,146.875,26.91,0.0
1994-11-17T12:00:00Z,-18.475,146.875,26.91,0.0
1994-11-18T12:00:00Z,-18.475,146.875,27.14,0.0
1994-11-19T12:00:00Z,-18.475,146.875,27.36,0.0
1994-11-20T12:00:00Z,-18.475,146.875,27.35,0.0
1994-11-21T12:00:00Z,-18.475,146.875,27.35,0.0
1994-11-22T12:00:00Z,-18.475,146.875,27.2,0.0
1994-11-23T12:00:00Z,-18.475,146.875,26.61,0.0
1994-11-24T12:00:00Z,-18.475,146.875,26.52,0.0
1994-11-25T12:00:00Z,-18.475,146.875,26.66,0.0
1994-11-26T12:00:00Z,-18.475,146.875,26.73,0.0
1994-11-27T12:00:00Z,-18.475,146.875,26.66,0.0
1994-11-28T12:00:00Z,-18.475,146.875,27.6,0.0
1994-11-29T12:00:00Z,-18.475,146.875,27.900000000000002,0.0
1994-11-30T12:00:00Z,-18.475,146.875,27.76,0.0
1994-12-01T12:00:00Z,-18.475,146.875,27.21,0.0
1994-12-02T12:00:00Z,-18.475,146.875,27.18,0.0
1994-12-03T12:00:00Z,-18.475,146.875,26.990000000000002,0.0
1994-12-04T12:00:00Z,-18.475,146.875,27.11,0.0
1994-12-05T12:00:00Z,-18.475,146.875,27.240000000000002,0.0
1994-12-06T12:00:00Z,-18.475,146.875,27.6,0.0
1994-12-07T12:00:00Z,-18.475,146.875,26.84,0.0
1994-12-08T12:00:00Z,-18.475,146.875,26.94,0.0
1994-12-09T12:00:00Z,-18.475,146.875,27.25,0.0
1994-12-10T12:00:00Z,-18.475,146.875,27.47,0.0
1994-12-11T12:00:00Z,-18.475,146.875,27.71,0.0
1994-12-12T12:00:00Z,-18.475,146.875,27.79,0.0
1994-12-13T12:00:00Z,-18.475,146.875,27.79,0.0
1994-12-14T12:00:00Z,-18.475,146.875,27.68,0.0
1994-12-15T12:00:00Z,-18.475,146.875,27.32,0.0
1994-12-16T12:00:00Z,-18.475,146.875,26.560000000000002,0.0
1994-12-17T12:00:00Z,-18.475,146.875,26.5,0.0
1994-12-18T12:00:00Z,-18.475,146.875,26.6,0.0
1994-12-19T12:00:00Z,-18.475,146.875,26.88,0.0
1994-12-20T12:00:00Z,-18.475,146.875,26.92,0.0
1994-12-21T12:00:00Z,-18.475,146.875,26.86,0.0
1994-12-22T12:00:00Z,-18.475,146.875,26.73,0.0
1994-12-23T12:00:00Z,-18.475,146.875,27.060000000000002,0.0
1994-12-24T12:00:00Z,-18.475,146.875,27.11,0.0
1994-12-25T12:00:00Z,-18.475,146.875,27.01,0.0
1994-12-26T12:00:00Z,-18.475,146.875,26.75,0.0
1994-12-27T12:00:00Z,-18.475,146.875,26.92,0.0
1994-12-28T12:00:00Z,-18.475,146.875,27.09,0.0
1994-12-29T12:00:00Z,-18.475,146.875,26.97,0.0
1994-12-30T12:00:00Z,-18.475,146.875,27.54,0.0
1994-12-31T12:00:00Z,-18.475,146.875,27.52,0.0
1995-01-01T12:00:00Z,-18.475,146.875,27.59,0.0
1995-01-02T12:00:00Z,-18.475,146.875,27.8,0.0
1995-01-03T12:00:00Z,-18.475,146.875,28.03,0.0
1995-01-04T12:00:00Z,-18.475,146.875,28.1,0.0
1995-01-05T12:00:00Z,-18.475,146.875,28.810000000000002,0.0
1995-01-06T12:00:00Z,-18.475,146.875,29.07,0.0
1995-01-07T12:00:00Z,-18.475,146.875,27.7,0.0
1995-01-08T12:00:00Z,-18.475,146.875,28.25,0.0
1995-01-09T12:00:00Z,-18.475,146.875,28.53,0.0
1995-01-10T12:00:00Z,-18.475,146.875,28.73,0.0
1995-01-11T12:00:00Z,-18.475,146.875,28.73,0.0
1995-01-12T12:00:00Z,-18.475,146.875,29.060000000000002,0.0
1995-01-13T12:00:00Z,-18.475,146.875,28.59,0.0
1995-01-14T12:00:00Z,-18.475,146.875,28.43,0.0
1995-01-15T12:00:00Z,-18.475,146.875,28.26,0.0
1995-01-16T12:00:00Z,-18.475,146.875,28.26,0.0
1995-01-17T12:00:00Z,-18.475,146.875,28.22,0.0
1995-01-18T12:00:00Z,-18.475,146.875,28.55,0.0
1995-01-19T12:00:00Z,-18.475,146.875,28.5,0.0
1995-01-20T12:00:00Z,-18.475,146.875,28.52,0.0
1995-01-21T12:00:00Z,-18.475,146.875,28.61,0.0
1995-01-22T12:00:00Z,-18.475,146.875,28.650000000000002,0.0
1995-01-23T12:00:00Z,-18.475,146.875,28.57,0.0
1995-01-24T12:00:00Z,-18.475,146.875,27.490000000000002,0.0
1995-01-25T12:00:00Z,-18.475,146.875,28.060000000000002,0.0
1995-01-26T12:00:00Z,-18.475,146.875,28.240000000000002,0.0
1995-01-27T12:00:00Z,-18.475,146.875,28.310000000000002,0.0
1995-01-28T12:00:00Z,-18.475,146.875,28.7,0.0
1995-01-29T12:00:00Z,-18.475,146.875,28.67,0.0
1995-01-30T12:00:00Z,-18.475,146.875,28.96,0.0
1995-01-31T12:00:00Z,-18.475,146.875,29.01,0.0
1995-02-01T12:00:00Z,-18.475,146.875,29.04,0.0
1995-02-02T12:00:00Z,-18.475,146.875,29.16,0.0
1995-02-03T12:00:00Z,-18.475,146.875,28.88,0.0
1995-02-04T12:00:00Z,-18.475,146.875,28.490000000000002,0.0
