time,latitude,longitude,SST,DHW
1988-11-01T12:00:00Z,-18.725,147.525,27.02,0.0
1988-11-02T12:00:00Z,-18.725,147.525,26.93,0.0
1988-11-03T12:00:00Z,-18.725,147.525,26.89,0.0
1988-11-04T12:00:00Z,-18.725,147.525,26.64,0.0
1988-11-05T12:00:00Z,-18.725,147.525,26.94,0.0
1988-11-06T12:00:00Z,-18.725,147.525,26.52,0.0
1988-11-07T12:00:00Z,-18.725,147.525,26.28,0.0
1988-11-08T12:00:00Z,-18.725,147.525,26.2,0.0
1988-11-09T12:00:00Z,-18.725,147.525,26.13,0.0
1988-11-10T12:00:00Z,-18.725,147.525,26.47,0.0
1988-11-11T12:00:00Z,-18.725,147.525,26.400000000000002,0.0
1988-11-12T12:00:00Z,-18.725,147.525,26.48,0.0
1988-11-13T12:00:00Z,-18.725,147.525,25.92,0.0
1988-11-14T12:00:00Z,-18.725,147.525,26.17,0.0
1988-11-15T12:00:00Z,-18.725,147.525,25.69,0.0
1988-11-16T12:00:00Z,-18.725,147.525,26.35,0.0
1988-11-17T12:00:00Z,-18.725,147.525,26.13,0.0
1988-11-18T12:00:00Z,-18.725,147.525,26.45,0.0
1988-11-19T12:00:00Z,-18.725,147.525,26.48,0.0
1988-11-20T12:00:00Z,-18.725,147.525,26.560000000000002,0.0
1988-11-21T12:00:00Z,-18.725,147.525,26.7,0.0
1988-11-22T12:00:00Z,-18.725,147.525,27.37,0.0
1988-11-23T12:00:00Z,-18.725,147.525,27.11,0.0
1988-11-24T12:00:00Z,-18.725,147.525,27.03,0.0
1988-11-25T12:00:00Z,-18.725,147.525,27.57,0.0
1988-11-26T12:00:00Z,-18.725,147.525,27.73,0.0
1988-11-27T12:00:00Z,-18.725,147.525,27.6,0.0
1988-11-28T12:00:00Z,-18.725,147.525,27.46,0.0
1988-11-29T12:00:00Z,-18.725,147.525,27.38,0.0
1988-11-30T12:00:00Z,-18.725,147.525,28.17,0.0
1988-12-01T12:00:00Z,-18.725,147.525,28.400000000000002,0.0
1988-12-02T12:00:00Z,-18.725,147.525,27.92,0.0
1988-12-03T12:00:00Z,-18.725,147.525,28.12,0.0
1988-12-04T12:00:00Z,-18.725,147.525,28.060000000000002,0.0
1988-12-05T12:00:00Z,-18.725,147.525,27.96,0.0
1988-12-06T12:00:00Z,-18.725,147.525,27.41,0.0
1988-12-07T12:00:00Z,-18.725,147.525,27.26,0.0
1988-12-08T12:00:00Z,-18.725,147.525,27.77,0.0
1988-12-09T12:00:00Z,-18.725,147.525,27.91,0.0
1988-12-10T12:00:00Z,-18.725,147.525,27.85,0.0
1988-12-11T12:00:00Z,-18.725,147.525,27.93,0.0
1988-12-12T12:00:00Z,-18.725,147.525,27.96,0.0
1988-12-13T12:00:00Z,-18.725,147.525,27.85,0.0
1988-12-14T12:00:00Z,-18.725,147.525,27.22,0.0
1988-12-15T12:00:00Z,-18.725,147.525,27.29,0.0
1988-12-16T12:00:00Z,-18.725,147.525,27.36,0.0
1988-12-17T12:00:00Z,-18.725,147.525,27.91,0.0
1988-12-18T12:00:00Z,-18.725,147.525,28.07,0.0
1988-12-19T12:00:00Z,-18.725,147.525,27.94,0.0
1988-12-20T12:00:00Z,-18.725,147.525,27.93,0.0
1988-12-21T12:00:00Z,-18.725,147.525,28.35,0.0
1988-12-22T12:00:00Z,-18.725,147.525,28.560000000000002,0.0
1988-12-23T12:00:00Z,-18.725,147.525,28.64,0.0
1988-12-24T12:00:00Z,-18.725,147.525,28.810000000000002,0.0
1988-12-25T12:00:00Z,-18.725,147.525,28.35,0.0
1988-12-26T12:00:00Z,-18.725,147.525,27.900000000000002,0.0
1988-12-27T12:00:00Z,-18.725,147.525,27.82,0.0
1988-12-28T12:00:00Z,-18.725,147.525,27.85,0.0
1988-12-29T12:00:00Z,-18.725,147.525,27.89,0.0
1988-12-30T12:00:00Z,-18.725,147.525,27.91,0.0
1988-12-31T12:00:00Z,-18.725,147.525,28.07,0.0
1989-01-01T12:00:00Z,-18.725,147.525,28.14,0.0
1989-01-02T12:00:00Z,-18.725,147.525,27.85,0.0
1989-01-03T12:00:00Z,-18.725,147.525,27.26,0.0
1989-01-04T12:00:00Z,-18.725,147.525,27.37,0.0
1989-01-05T12:00:00Z,-18.725,147.525,27.8,0.0
1989-01-06T12:00:00Z,-18.725,147.525,28.25,0.0
1989-01-07T12:00:00Z,-18.725,147.525,28.55,0.0
1989-01-08T12:00:00Z,-18.725,147.525,28.62,0.0
1989-01-09T12:00:00Z,-18.725,147.525,28.2,0.0
1989-01-10T12:00:00Z,-18.725,147.525,28.900000000000002,0.0
1989-01-11T12:00:00Z,-18.725,147.525,28.64,0.0
1989-01-12T12:00:00Z,-18.725,147.525,28.68,0.0
1989-01-13T12:00:00Z,-18.725,147.525,28.810000000000002,0.0
1989-01-14T12:00:00Z,-18.725,147.525,28.95,0.0
1989-01-15T12:00:00Z,-18.725,147.525,28.76,0.0
1989-01-16T12:00:00Z,-18.725,147.525,28.61,0.0
1989-01-17T12:00:00Z,-18.725,147.525,28.61,0.0
1989-01-18T12:00:00Z,-18.725,147.525,28.580000000000002,0.0
1989-01-19T12:00:00Z,-18.725,147.525,28.5,0.0
1989-01-20T12:00:00Z,-18.725,147.525,28.82,0.0
1989-01-21T12:00:00Z,-18.725,147.525,28.330000000000002,0.0
1989-01-22T12:00:00Z,-18.725,147.525,28.25,0.0
1989-01-23T12:00:00Z,-18.725,147.525,28.46,0.0
1989-01-24T12:00:00Z,-18.725,147.525,28.77,0.0
1989-01-25T12:00:00Z,-18.725,147.525,28.94,0.0
1989-01-26T12:00:00Z,-18.725,147.525,28.73,0.0
1989-01-27T12:00:00Z,-18.725,147.525,28.61,0.0
1989-01-28T12:00:00Z,-18.725,147.525,28.6,0.0
1989-01-29T12:00:00Z,-18.725,147.525,28.66,0.0
1989-01-30T12:00:00Z,-18.725,147.525,28.64,0.0
1989-01-31T12:00:00Z,-18.725,147.525,28.62,0.0
1989-02-01T12:00:00Z,-18.725,147.525,28.61,0.0
1989-02-02T12:00:00Z,-18.725,147.525,28.580000000000002,0.0
1989-02-03T12:00:00Z,-18.725,147.525,28.57,0.0
1989-02-04T12:00:00Z,-18.725,147.525,28.63,0.0
1989-02-05T12:00:00Z,-18.725,147.525,28.69,0.0
1989-02-06T12:00:00Z,-18.725,147.525,28.7,0.0
1989-02-07T12:00:00Z,-18.725,147.525,28.69,0.0
1989-02-08T12:00:00Z,-18.725,147.525,28.580000000000002,0.0
1989-02-09T12:00:00Z,-18.725,147.525,28.68,0.0
1989-02-10T12:00:00Z,-18.725,147.525,29.060000000000002,0.0
1989-02-11T12:00:00Z,-18.725,147.525,28.990000000000002,0.0
1989-02-12T12:00:00Z,-18.725,147.525,28.490000000000002,0.0
1989-02-13T12:00:00Z,-18.725,147.525,28.7,0.0
1989-02-14T12:00:00Z,-18.725,147.525,28.78,0.0
1989-02-15T12:00:00Z,-18.725,147.525,29.240000000000002,0.0
1989-02-16T12:00:00Z,-18.725,147.525,29.66,0.18
1989-02-17T12:00:00Z,-18.725,147.525,29.41,0.33
1989-02-18T12:00:00Z,-18.725,147.525,28.93,0.33
1989-02-19T12:00:00Z,-18.725,147.525,28.44,0.33
1989-02-20T12:00:00Z,-18.725,147.525,28.1,0.33
1989-02-21T12:00:00Z,-18.725,147.525,27.59,0.33
1989-02-22T12:00:00Z,-18.725,147.525,27.89,0.33
1989-02-23T12:00:00Z,-18.725,147.525,27.990000000000002,0.33
1989-02-24T12:00:00Z,-18.725,147.525,27.990000000000002,0.33
1989-02-25T12:00:00Z,-18.725,147.525,28.07,0.33
1989-02-26T12:00:00Z,-18.725,147.525,27.98,0.33
1989-02-27T12:00:00Z,-18.725,147.525,27.92,0.33
1989-02-28T12:00:00Z,-18.725,147.525,28.42,0.33
1989-03-01T12:00:00Z,-18.725,147.525,28.54,0.33
1989-03-02T12:00:00Z,-18.725,147.525,27.84,0.33
1989-03-03T12:00:00Z,-18.725,147.525,27.82,0.33
1989-03-04T12:00:00Z,-18.725,147.525,27.32,0.33
1989-03-05T12:00:00Z,-18.725,147.525,27.22,0.33
1989-03-06T12:00:00Z,-18.725,147.525,27.1,0.33
1989-03-07T12:00:00Z,-18.725,147.525,27.12,0.33
1989-03-08T12:00:00Z,-18.725,147.525,27.21,0.33
1989-03-09T12:00:00Z,-18.725,147.525,27.240000000000002,0.33
1989-03-10T12:00:00Z,-18.725,147.525,27.21,0.33
1989-03-11T12:00:00Z,-18.725,147.525,26.82,0.33
1989-03-12T12:00:00Z,-18.725,147.525,26.900000000000002,0.33
1989-03-13T12:00:00Z,-18.725,147.525,27.14,0.33
1989-03-14T12:00:00Z,-18.725,147.525,27.67,0.33
1989-03-15T12:00:00Z,-18.725,147.525,28.12,0.33
1989-03-16T12:00:00Z,-18.725,147.525,28.45,0.33
1989-03-17T12:00:00Z,-18.725,147.525,28.8,0.33
1989-03-18T12:00:00Z,-18.725,147.525,28.650000000000002,0.33
1989-03-19T12:00:00Z,-18.725,147.525,28.53,0.33
1989-03-20T12:00:00Z,-18.725,147.525,28.45,0.33
1989-03-21T12:00:00Z,-18.725,147.525,28.310000000000002,0.33
1989-03-22T12:00:00Z,-18.725,147.525,27.69,0.33
1989-03-23T12:00:00Z,-18.725,147.525,28.18,0.33
1989-03-24T12:00:00Z,-18.725,147.525,28.25,0.33
1989-03-25T12:00:00Z,-18.725,147.525,28.52,0.33
1989-03-26T12:00:00Z,-18.725,147.525,27.92,0.33
1989-03-27T12:00:00Z,-18.725,147.525,28.080000000000002,0.33
1989-03-28T12:00:00Z,-18.725,147.525,28.330000000000002,0.33
1989-03-29T12:00:00Z,-18.725,147.525,28.28,0.33
1989-03-30T12:00:00Z,-18.725,147.525,28.03,0.33
1989-03-31T12:00:00Z,-18.725,147.525,27.900000000000002,0.33
1989-04-01T12:00:00Z,-18.725,147.525,27.67,0.33
1989-04-02T12:00:00Z,-18.725,147.525,27.490000000000002,0.33
1989-04-03T12:00:00Z,-18.725,147.525,27.36,0.33
1989-04-04T12:00:00Z,-18.725,147.525,27.27,0.33
1989-04-05T12:00:00Z,-18.725,147.525,27.17,0.33
1989-04-06T12:00:00Z,-18.725,147.525,27.21,0.33
1989-04-07T12:00:00Z,-18.725,147.525,27.17,0.33
1989-04-08T12:00:00Z,-18.725,147.525,27.240000000000002,0.33
1989-04-09T12:00:00Z,-18.725,147.525,26.84,0.33
1989-04-10T12:00:00Z,-18.725,147.525,27.330000000000002,0.33
1989-04-11T12:00:00Z,-18.725,147.525,27.3,0.33
1989-04-12T12:00:00Z,-18.725,147.525,27.79,0.33
1989-04-13T12:00:00Z,-18.725,147.525,27.88,0.33
1989-04-14T12:00:00Z,-18.725,147.525,27.79,0.33
1989-04-15T12:00:00Z,-18.725,147.525,27.57,0.33
1989-04-16T12:00:00Z,-18.725,147.525,27.32,0.33
1989-04-17T12:00:00Z,-18.725,147.525,27.29,0.33
1989-04-18T12:00:00Z,-18.725,147.525,27.11,0.33
1989-04-19T12:00:00Z,-18.725,147.525,27.14,0.33
1989-04-20T12:00:00Z,-18.725,147.525,27.1,0.33
1989-04-21T12:00:00Z,-18.725,147.525,27.02,0.33
1989-04-22T12:00:00Z,-18.725,147.525,26.810000000000002,0.33
1989-04-23T12:00:00Z,-18.725,147.525,26.830000000000002,0.33
1989-04-24T12:00:00Z,-18.725,147.525,26.79,0.33
1989-04-25T12:00:00Z,-18.725,147.525,26.85,0.33
1989-04-26T12:00:00Z,-18.725,147.525,26.68,0.33
1989-04-27T12:00:00Z,-18.725,147.525,26.73,0.33
1989-04-28T12:00:00Z,-18.725,147.525,26.650000000000002,0.33
1989-04-29T12:00:00Z,-18.725,147.525,25.94,0.33
1989-04-30T12:00:00Z,-18.725,147.525,25.52,0.33
1989-05-01T12:00:00Z,-18.725,147.525,25.62,0.33
1989-05-02T12:00:00Z,-18.725,147.525,25.72,0.33
1989-05-03T12:00:00Z,-18.725,147.525,25.59,0.33
1989-05-04T12:00:00Z,-18.725,147.525,25.91,0.33
1989-05-05T12:00:00Z,-18.725,147.525,26.68,0.33
1989-05-06T12:00:00Z,-18.725,147.525,26.63,0.33
1989-05-07T12:00:00Z,-18.725,147.525,26.490000000000002,0.33
1989-05-08T12:00:00Z,-18.725,147.525,26.35,0.33
1989-05-09T12:00:00Z,-18.725,147.525,26.2,0.33
1989-05-10T12:00:00Z,-18.725,147.525,26.1,0.33
1989-05-11T12:00:00Z,-18.725,147.525,26.29,0.15
1989-05-12T12:00:00Z,-18.725,147.525,25.86,0.0
1989-05-13T12:00:00Z,-18.725,147.525,25.19,0.0
1989-05-14T12:00:00Z,-18.725,147.525,25.060000000000002,0.0
1989-05-15T12:00:00Z,-18.725,147.525,25.29,0.0
1989-05-16T12:00:00Z,-18.725,147.525,25.37,0.0
1989-05-17T12:00:00Z,-18.725,147.525,25.48,0.0
1989-05-18T12:00:00Z,-18.725,147.525,25.03,0.0
1989-05-19T12:00:00Z,-18.725,147.525,25.01,0.0
1989-05-20T12:00:00Z,-18.725,147.525,24.75,0.0
1989-05-21T12:00:00Z,-18.725,147.525,24.84,0.0
1989-05-22T12:00:00Z,-18.725,147.525,24.92,0.0
1989-05-23T12:00:00Z,-18.725,147.525,24.88,0.0
1989-05-24T12:00:00Z,-18.725,147.525,24.830000000000002,0.0
1989-05-25T12:00:00Z,-18.725,147.525,24.73,0.0
1989-05-26T12:00:00Z,-18.725,147.525,24.62,0.0
1989-05-27T12:00:00Z,-18.725,147.525,24.580000000000002,0.0
1989-05-28T12:00:00Z,-18.725,147.525,24.5,0.0
1989-05-29T12:00:00Z,-18.725,147.525,24.6,0.0
1989-05-30T12:00:00Z,-18.725,147.525,24.46,0.0
1989-05-31T12:00:00Z,-18.725,147.525,24.22,0.0
1989-06-01T12:00:00Z,-18.725,147.525,24.240000000000002,0.0
1989-06-02T12:00:00Z,-18.725,147.525,24.330000000000002,0.0
1989-06-03T12:00:00Z,-18.725,147.525,24.19,0.0
1989-06-04T12:00:00Z,-18.725,147.525,24.19,0.0
1989-06-05T12:00:00Z,-18.725,147.525,24.14,0.0
1989-06-06T12:00:00Z,-18.725,147.525,24.1,0.0
1989-06-07T12:00:00Z,-18.725,147.525,24.18,0.0
1989-06-08T12:00:00Z,-18.725,147.525,23.59,0.0
1989-06-09T12:00:00Z,-18.725,147.525,23.48,0.0
1989-06-10T12:00:00Z,-18.725,147.525,23.19,0.0
1989-06-11T12:00:00Z,-18.725,147.525,23.71,0.0
1989-06-12T12:00:00Z,-18.725,147.525,23.92,0.0
1989-06-13T12:00:00Z,-18.725,147.525,24.27,0.0
1989-06-14T12:00:00Z,-18.725,147.525,24.23,0.0
1989-06-15T12:00:00Z,-18.725,147.525,24.28,0.0
1989-06-16T12:00:00Z,-18.725,147.525,23.98,0.0
1989-06-17T12:00:00Z,-18.725,147.525,23.94,0.0
1989-06-18T12:00:00Z,-18.725,147.525,24.32,0.0
1989-06-19T12:00:00Z,-18.725,147.525,23.85,0.0
1989-06-20T12:00:00Z,-18.725,147.525,23.47,0.0
1989-06-21T12:00:00Z,-18.725,147.525,22.35,0.0
1989-06-22T12:00:00Z,-18.725,147.525,22.5,0.0
1989-06-23T12:00:00Z,-18.725,147.525,23.04,0.0
1989-06-24T12:00:00Z,-18.725,147.525,23.31,0.0
1989-06-25T12:00:00Z,-18.725,147.525,23.35,0.0
1989-06-26T12:00:00Z,-18.725,147.525,23.31,0.0
1989-06-27T12:00:00Z,-18.725,147.525,23.35,0.0
1989-06-28T12:00:00Z,-18.725,147.525,23.38,0.0
1989-06-29T12:00:00Z,-18.725,147.525,22.98,0.0
1989-06-30T12:00:00Z,-18.725,147.525,22.87,0.0
1989-07-01T12:00:00Z,-18.725,147.525,22.490000000000002,0.0
1989-07-02T12:00:00Z,-18.725,147.525,22.330000000000002,0.0
1989-07-03T12:00:00Z,-18.725,147.525,22.34,0.0
1989-07-04T12:00:00Z,-18.725,147.525,22.55,0.0
1989-07-05T12:00:00Z,-18.725,147.525,22.89,0.0
1989-07-06T12:00:00Z,-18.725,147.525,22.96,0.0
1989-07-07T12:00:00Z,-18.725,147.525,23.07,0.0
1989-07-08T12:00:00Z,-18.725,147.525,23.13,0.0
1989-07-09T12:00:00Z,-18.725,147.525,23.63,0.0
1989-07-10T12:00:00Z,-18.725,147.525,23.72,0.0
1989-07-11T12:00:00Z,-18.725,147.525,23.68,0.0
1989-07-12T12:00:00Z,-18.725,147.525,23.55,0.0
1989-07-13T12:00:00Z,-18.725,147.525,23.61,0.0
1989-07-14T12:00:00Z,-18.725,147.525,23.580000000000002,0.0
1989-07-15T12:00:00Z,-18.725,147.525,23.5,0.0
1989-07-16T12:00:00Z,-18.725,147.525,23.47,0.0
1989-07-17T12:00:00Z,-18.725,147.525,24.04,0.0
1989-07-18T12:00:00Z,-18.725,147.525,23.84,0.0
1989-07-19T12:00:00Z,-18.725,147.525,23.830000000000002,0.0
1989-07-20T12:00:00Z,-18.725,147.525,23.68,0.0
1989-07-21T12:00:00Z,-18.725,147.525,23.580000000000002,0.0
1989-07-22T12:00:00Z,-18.725,147.525,23.77,0.0
1989-07-23T12:00:00Z,-18.725,147.525,24.36,0.0
1989-07-24T12:00:00Z,-18.725,147.525,24.1,0.0
1989-07-25T12:00:00Z,-18.725,147.525,23.080000000000002,0.0
1989-07-26T12:00:00Z,-18.725,147.525,22.64,0.0
1989-07-27T12:00:00Z,-18.725,147.525,22.55,0.0
1989-07-28T12:00:00Z,-18.725,147.525,22.56,0.0
1989-07-29T12:00:00Z,-18.725,147.525,22.26,0.0
1989-07-30T12:00:00Z,-18.725,147.525,23.09,0.0
1989-07-31T12:00:00Z,-18.725,147.525,23.12,0.0
1989-08-01T12:00:00Z,-18.725,147.525,23.080000000000002,0.0
1989-08-02T12:00:00Z,-18.725,147.525,22.78,0.0
1989-08-03T12:00:00Z,-18.725,147.525,22.490000000000002,0.0
1989-08-04T12:00:00Z,-18.725,147.525,23.0,0.0
1989-08-05T12:00:00Z,-18.725,147.525,22.23,0.0
1989-08-06T12:00:00Z,-18.725,147.525,21.62,0.0
1989-08-07T12:00:00Z,-18.725,147.525,21.93,0.0
1989-08-08T12:00:00Z,-18.725,147.525,23.05,0.0
1989-08-09T12:00:00Z,-18.725,147.525,22.71,0.0
1989-08-10T12:00:00Z,-18.725,147.525,22.63,0.0
1989-08-11T12:00:00Z,-18.725,147.525,21.95,0.0
1989-08-12T12:00:00Z,-18.725,147.525,22.19,0.0
1989-08-13T12:00:00Z,-18.725,147.525,23.02,0.0
1989-08-14T12:00:00Z,-18.725,147.525,23.05,0.0
1989-08-15T12:00:00Z,-18.725,147.525,22.54,0.0
1989-08-16T12:00:00Z,-18.725,147.525,22.240000000000002,0.0
1989-08-17T12:00:00Z,-18.725,147.525,22.98,0.0
1989-08-18T12:00:00Z,-18.725,147.525,21.79,0.0
1989-08-19T12:00:00Z,-18.725,147.525,22.02,0.0
1989-08-20T12:00:00Z,-18.725,147.525,21.59,0.0
1989-08-21T12:00:00Z,-18.725,147.525,21.7,0.0
1989-08-22T12:00:00Z,-18.725,147.525,21.8,0.0
1989-08-23T12:00:00Z,-18.725,147.525,22.01,0.0
1989-08-24T12:00:00Z,-18.725,147.525,22.490000000000002,0.0
1989-08-25T12:00:00Z,-18.725,147.525,22.86,0.0
1989-08-26T12:00:00Z,-18.725,147.525,22.45,0.0
1989-08-27T12:00:00Z,-18.725,147.525,22.38,0.0
1989-08-28T12:00:00Z,-18.725,147.525,22.740000000000002,0.0
1989-08-29T12:00:00Z,-18.725,147.525,22.87,0.0
1989-08-30T12:00:00Z,-18.725,147.525,22.97,0.0
1989-08-31T12:00:00Z,-18.725,147.525,22.97,0.0
1989-09-01T12:00:00Z,-18.725,147.525,23.1,0.0
1989-09-02T12:00:00Z,-18.725,147.525,23.240000000000002,0.0
1989-09-03T12:00:00Z,-18.725,147.525,23.21,0.0
1989-09-04T12:00:00Z,-18.725,147.525,23.990000000000002,0.0
1989-09-05T12:00:00Z,-18.725,147.525,24.27,0.0
1989-09-06T12:00:00Z,-18.725,147.525,24.32,0.0
1989-09-07T12:00:00Z,-18.725,147.525,24.12,0.0
1989-09-08T12:00:00Z,-18.725,147.525,24.29,0.0
1989-09-09T12:00:00Z,-18.725,147.525,24.25,0.0
1989-09-10T12:00:00Z,-18.725,147.525,24.22,0.0
1989-09-11T12:00:00Z,-18.725,147.525,24.240000000000002,0.0
