time,latitude,longitude,SST,DHW
2019-11-01T12:00:00Z,-16.225,145.925,25.75,0.0
2019-11-02T12:00:00Z,-16.225,145.925,25.89,0.0
2019-11-03T12:00:00Z,-16.225,145.925,25.95,0.0
2019-11-04T12:00:00Z,-16.225,145.925,25.87,0.0
2019-11-05T12:00:00Z,-16.225,145.925,25.810000000000002,0.0
2019-11-06T12:00:00Z,-16.225,145.925,25.97,0.0
2019-11-07T12:00:00Z,-16.225,145.925,26.37,0.0
2019-11-08T12:00:00Z,-16.225,145.925,26.13,0.0
2019-11-09T12:00:00Z,-16.225,145.925,26.3,0.0
2019-11-10T12:00:00Z,-16.225,145.925,26.23,0.0
2019-11-11T12:00:00Z,-16.225,145.925,26.34,0.0
2019-11-12T12:00:00Z,-16.225,145.925,26.32,0.0
2019-11-13T12:00:00Z,-16.225,145.925,26.46,0.0
2019-11-14T12:00:00Z,-16.225,145.925,26.6,0.0
2019-11-15T12:00:00Z,-16.225,145.925,26.64,0.0
2019-11-16T12:00:00Z,-16.225,145.925,26.5,0.0
2019-11-17T12:00:00Z,-16.225,145.925,26.71,0.0
2019-11-18T12:00:00Z,-16.225,145.925,26.740000000000002,0.0
2019-11-19T12:00:00Z,-16.225,145.925,26.72,0.0
2019-11-20T12:00:00Z,-16.225,145.925,26.53,0.0
2019-11-21T12:00:00Z,-16.225,145.925,26.69,0.0
2019-11-22T12:00:00Z,-16.225,145.925,26.740000000000002,0.0
2019-11-23T12:00:00Z,-16.225,145.925,26.810000000000002,0.0
2019-11-24T12:00:00Z,-16.225,145.925,26.73,0.0
2019-11-25T12:00:00Z,-16.225,145.925,26.69,0.0
2019-11-26T12:00:00Z,-16.225,145.925,26.66,0.0
2019-11-27T12:00:00Z,-16.225,145.925,26.990000000000002,0.0
2019-11-28T12:00:00Z,-16.225,145.925,27.080000000000002,0.0
2019-11-29T12:00:00Z,-16.225,145.925,26.96,0.0
2019-11-30T12:00:00Z,-16.225,145.925,26.990000000000002,0.0
2019-12-01T12:00:00Z,-16.225,145.925,27.02,0.0
2019-12-02T12:00:00Z,-16.225,145.925,27.34,0.0
2019-12-03T12:00:00Z,-16.225,145.925,27.580000000000002,0.0
2019-12-04T12:00:00Z,-16.225,145.925,27.89,0.0
2019-12-05T12:00:00Z,-16.225,145.925,27.900000000000002,0.0
2019-12-06T12:00:00Z,-16.225,145.925,28.02,0.0
2019-12-07T12:00:00Z,-16.225,145.925,28.04,0.0
2019-12-08T12:00:00Z,-16.225,145.925,28.03,0.0
2019-12-09T12:00:00Z,-16.225,145.925,27.86,0.0
2019-12-10T12:00:00Z,-16.225,145.925,27.810000000000002,0.0
2019-12-11T12:00:00Z,-16.225,145.925,27.75,0.0
2019-12-12T12:00:00Z,-16.225,145.925,27.830000000000002,0.0
2019-12-13T12:00:00Z,-16.225,145.925,27.75,0.0
2019-12-14T12:00:00Z,-16.225,145.925,28.07,0.0
2019-12-15T12:00:00Z,-16.225,145.925,28.150000000000002,0.0
2019-12-16T12:00:00Z,-16.225,145.925,28.13,0.0
2019-12-17T12:00:00Z,-16.225,145.925,28.400000000000002,0.0
2019-12-18T12:00:00Z,-16.225,145.925,28.32,0.0
2019-12-19T12:00:00Z,-16.225,145.925,28.17,0.0
2019-12-20T12:00:00Z,-16.225,145.925,28.150000000000002,0.0
2019-12-21T12:00:00Z,-16.225,145.925,28.060000000000002,0.0
2019-12-22T12:00:00Z,-16.225,145.925,28.12,0.0
2019-12-23T12:00:00Z,-16.225,145.925,28.11,0.0
2019-12-24T12:00:00Z,-16.225,145.925,28.1,0.0
2019-12-25T12:00:00Z,-16.225,145.925,28.01,0.0
2019-12-26T12:00:00Z,-16.225,145.925,28.23,0.0
2019-12-27T12:00:00Z,-16.225,145.925,28.28,0.0
2019-12-28T12:00:00Z,-16.225,145.925,28.23,0.0
2019-12-29T12:00:00Z,-16.225,145.925,28.36,0.0
2019-12-30T12:00:00Z,-16.225,145.925,28.45,0.0
2019-12-31T12:00:00Z,-16.225,145.925,28.41,0.0
2020-01-01T12:00:00Z,-16.225,145.925,28.59,0.0
2020-01-02T12:00:00Z,-16.225,145.925,28.8,0.0
2020-01-03T12:00:00Z,-16.225,145.925,28.8,0.0
2020-01-04T12:00:00Z,-16.225,145.925,28.67,0.0
2020-01-05T12:00:00Z,-16.225,145.925,28.69,0.0
2020-01-06T12:00:00Z,-16.225,145.925,28.47,0.0
2020-01-07T12:00:00Z,-16.225,145.925,28.73,0.0
2020-01-08T12:00:00Z,-16.225,145.925,28.76,0.0
2020-01-09T12:00:00Z,-16.225,145.925,28.78,0.0
2020-01-10T12:00:00Z,-16.225,145.925,28.88,0.0
2020-01-11T12:00:00Z,-16.225,145.925,28.73,0.0
2020-01-12T12:00:00Z,-16.225,145.925,28.6,0.0
2020-01-13T12:00:00Z,-16.225,145.925,28.57,0.0
2020-01-14T12:00:00Z,-16.225,145.925,28.82,0.0
2020-01-15T12:00:00Z,-16.225,145.925,28.92,0.0
2020-01-16T12:00:00Z,-16.225,145.925,29.150000000000002,0.0
2020-01-17T12:00:00Z,-16.225,145.925,29.03,0.0
2020-01-18T12:00:00Z,-16.225,145.925,29.12,0.0
2020-01-19T12:00:00Z,-16.225,145.925,29.310000000000002,0.0
2020-01-20T12:00:00Z,-16.225,145.925,29.560000000000002,0.0
2020-01-21T12:00:00Z,-16.225,145.925,29.8,0.16
2020-01-22T12:00:00Z,-16.225,145.925,29.84,0.33
2020-01-23T12:00:00Z,-16.225,145.925,29.97,0.51
2020-01-24T12:00:00Z,-16.225,145.925,29.87,0.68
2020-01-25T12:00:00Z,-16.225,145.925,29.740000000000002,0.8300000000000001
2020-01-26T12:00:00Z,-16.225,145.925,29.91,1.01
2020-01-27T12:00:00Z,-16.225,145.925,29.75,1.16
2020-01-28T12:00:00Z,-16.225,145.925,29.71,1.31
2020-01-29T12:00:00Z,-16.225,145.925,29.830000000000002,1.47
2020-01-30T12:00:00Z,-16.225,145.925,29.900000000000002,1.6500000000000001
