time,latitude,longitude,SST,DHW
2014-11-01T12:00:00Z,-20.075,148.875,25.57,0.0
2014-11-02T12:00:00Z,-20.075,148.875,25.52,0.0
2014-11-03T12:00:00Z,-20.075,148.875,25.7,0.0
2014-11-04T12:00:00Z,-20.075,148.875,25.55,0.0
2014-11-05T12:00:00Z,-20.075,148.875,25.490000000000002,0.0
2014-11-06T12:00:00Z,-20.075,148.875,25.43,0.0
2014-11-07T12:00:00Z,-20.075,148.875,25.59,0.0
2014-11-08T12:00:00Z,-20.075,148.875,25.57,0.0
2014-11-09T12:00:00Z,-20.075,148.875,25.69,0.0
2014-11-10T12:00:00Z,-20.075,148.875,25.63,0.0
2014-11-11T12:00:00Z,-20.075,148.875,25.82,0.0
2014-11-12T12:00:00Z,-20.075,148.875,25.85,0.0
2014-11-13T12:00:00Z,-20.075,148.875,25.84,0.0
2014-11-14T12:00:00Z,-20.075,148.875,25.75,0.0
2014-11-15T12:00:00Z,-20.075,148.875,26.03,0.0
2014-11-16T12:00:00Z,-20.075,148.875,26.45,0.0
2014-11-17T12:00:00Z,-20.075,148.875,26.42,0.0
2014-11-18T12:00:00Z,-20.075,148.875,26.64,0.0
2014-11-19T12:00:00Z,-20.075,148.875,26.93,0.0
2014-11-20T12:00:00Z,-20.075,148.875,27.17,0.0
2014-11-21T12:00:00Z,-20.075,148.875,27.07,0.0
2014-11-22T12:00:00Z,-20.075,148.875,27.19,0.0
2014-11-23T12:00:00Z,-20.075,148.875,27.14,0.0
2014-11-24T12:00:00Z,-20.075,148.875,27.14,0.0
2014-11-25T12:00:00Z,-20.075,148.875,27.28,0.0
2014-11-26T12:00:00Z,-20.075,148.875,27.19,0.0
2014-11-27T12:00:00Z,-20.075,148.875,27.3,0.0
2014-11-28T12:00:00Z,-20.075,148.875,27.3,0.0
2014-11-29T12:00:00Z,-20.075,148.875,27.13,0.0
2014-11-30T12:00:00Z,-20.075,148.875,27.03,0.0
2014-12-01T12:00:00Z,-20.075,148.875,27.13,0.0
2014-12-02T12:00:00Z,-20.075,148.875,27.17,0.0
2014-12-03T12:00:00Z,-20.075,148.875,27.2,0.0
2014-12-04T12:00:00Z,-20.075,148.875,27.27,0.0
2014-12-05T12:00:00Z,-20.075,148.875,27.35,0.0
2014-12-06T12:00:00Z,-20.075,148.875,27.2,0.0
2014-12-07T12:00:00Z,-20.075,148.875,27.39,0.0
2014-12-08T12:00:00Z,-20.075,148.875,27.44,0.0
2014-12-09T12:00:00Z,-20.075,148.875,27.68,0.0
2014-12-10T12:00:00Z,-20.075,148.875,27.97,0.0
2014-12-11T12:00:00Z,-20.075,148.875,28.02,0.0
2014-12-12T12:00:00Z,-20.075,148.875,27.93,0.0
