time,latitude,longitude,SST,DHW
2015-11-01T12:00:00Z,-20.925,150.025,25.09,0.0
2015-11-02T12:00:00Z,-20.925,150.025,25.240000000000002,0.0
2015-11-03T12:00:00Z,-20.925,150.025,25.57,0.0
2015-11-04T12:00:00Z,-20.925,150.025,25.77,0.0
2015-11-05T12:00:00Z,-20.925,150.025,25.79,0.0
2015-11-06T12:00:00Z,-20.925,150.025,25.6,0.0
2015-11-07T12:00:00Z,-20.925,150.025,25.71,0.0
2015-11-08T12:00:00Z,-20.925,150.025,25.88,0.0
2015-11-09T12:00:00Z,-20.925,150.025,25.63,0.0
2015-11-10T12:00:00Z,-20.925,150.025,25.740000000000002,0.0
2015-11-11T12:00:00Z,-20.925,150.025,25.75,0.0
2015-11-12T12:00:00Z,-20.925,150.025,25.95,0.0
2015-11-13T12:00:00Z,-20.925,150.025,26.11,0.0
2015-11-14T12:00:00Z,-20.925,150.025,26.2,0.0
2015-11-15T12:00:00Z,-20.925,150.025,26.11,0.0
2015-11-16T12:00:00Z,-20.925,150.025,26.37,0.0
2015-11-17T12:00:00Z,-20.925,150.025,26.17,0.0
2015-11-18T12:00:00Z,-20.925,150.025,26.04,0.0
2015-11-19T12:00:00Z,-20.925,150.025,26.13,0.0
2015-11-20T12:00:00Z,-20.925,150.025,26.12,0.0
2015-11-21T12:00:00Z,-20.925,150.025,26.240000000000002,0.0
2015-11-22T12:00:00Z,-20.925,150.025,26.400000000000002,0.0
2015-11-23T12:00:00Z,-20.925,150.025,26.61,0.0
2015-11-24T12:00:00Z,-20.925,150.025,26.29,0.0
2015-11-25T12:00:00Z,-20.925,150.025,26.43,0.0
2015-11-26T12:00:00Z,-20.925,150.025,26.75,0.0
2015-11-27T12:00:00Z,-20.925,150.025,27.27,0.0
2015-11-28T12:00:00Z,-20.925,150.025,27.29,0.0
2015-11-29T12:00:00Z,-20.925,150.025,27.32,0.0
2015-11-30T12:00:00Z,-20.925,150.025,27.36,0.0
2015-12-01T12:00:00Z,-20.925,150.025,27.32,0.0
2015-12-02T12:00:00Z,-20.925,150.025,27.1,0.0
2015-12-03T12:00:00Z,-20.925,150.025,26.990000000000002,0.0
2015-12-04T12:00:00Z,-20.925,150.025,26.89,0.0
2015-12-05T12:00:00Z,-20.925,150.025,27.0,0.0
2015-12-06T12:00:00Z,-20.925,150.025,27.150000000000002,0.0
2015-12-07T12:00:00Z,-20.925,150.025,27.21,0.0
2015-12-08T12:00:00Z,-20.925,150.025,27.23,0.0
2015-12-09T12:00:00Z,-20.925,150.025,27.29,0.0
2015-12-10T12:00:00Z,-20.925,150.025,27.42,0.0
2015-12-11T12:00:00Z,-20.925,150.025,27.6,0.0
2015-12-12T12:00:00Z,-20.925,150.025,27.400000000000002,0.0
2015-12-13T12:00:00Z,-20.925,150.025,27.38,0.0
2015-12-14T12:00:00Z,-20.925,150.025,27.44,0.0
2015-12-15T12:00:00Z,-20.925,150.025,27.57,0.0
2015-12-16T12:00:00Z,-20.925,150.025,27.53,0.0
2015-12-17T12:00:00Z,-20.925,150.025,27.5,0.0
2015-12-18T12:00:00Z,-20.925,150.025,27.29,0.0
2015-12-19T12:00:00Z,-20.925,150.025,27.42,0.0
2015-12-20T12:00:00Z,-20.925,150.025,27.44,0.0
2015-12-21T12:00:00Z,-20.925,150.025,27.21,0.0
2015-12-22T12:00:00Z,-20.925,150.025,27.43,0.0
2015-12-23T12:00:00Z,-20.925,150.025,27.47,0.0
2015-12-24T12:00:00Z,-20.925,150.025,27.46,0.0
2015-12-25T12:00:00Z,-20.925,150.025,27.69,0.0
2015-12-26T12:00:00Z,-20.925,150.025,27.7,0.0
2015-12-27T12:00:00Z,-20.925,150.025,27.63,0.0
2015-12-28T12:00:00Z,-20.925,150.025,27.54,0.0
2015-12-29T12:00:00Z,-20.925,150.025,27.63,0.0
2015-12-30T12:00:00Z,-20.925,150.025,27.57,0.0
2015-12-31T12:00:00Z,-20.925,150.025,27.66,0.0
2016-01-01T12:00:00Z,-20.925,150.025,27.68,0.0
2016-01-02T12:00:00Z,-20.925,150.025,27.67,0.0
2016-01-03T12:00:00Z,-20.925,150.025,27.580000000000002,0.0
2016-01-04T12:00:00Z,-20.925,150.025,27.78,0.0
2016-01-05T12:00:00Z,-20.925,150.025,28.53,0.0
2016-01-06T12:00:00Z,-20.925,150.025,28.67,0.0
2016-01-07T12:00:00Z,-20.925,150.025,28.82,0.0
2016-01-08T12:00:00Z,-20.925,150.025,28.43,0.0
2016-01-09T12:00:00Z,-20.925,150.025,28.61,0.0
2016-01-10T12:00:00Z,-20.925,150.025,28.2,0.0
2016-01-11T12:00:00Z,-20.925,150.025,28.150000000000002,0.0
2016-01-12T12:00:00Z,-20.925,150.025,28.19,0.0
2016-01-13T12:00:00Z,-20.925,150.025,28.39,0.0
2016-01-14T12:00:00Z,-20.925,150.025,28.5,0.0
2016-01-15T12:00:00Z,-20.925,150.025,28.62,0.0
2016-01-16T12:00:00Z,-20.925,150.025,28.46,0.0
2016-01-17T12:00:00Z,-20.925,150.025,28.39,0.0
2016-01-18T12:00:00Z,-20.925,150.025,28.1,0.0
2016-01-19T12:00:00Z,-20.925,150.025,28.29,0.0
2016-01-20T12:00:00Z,-20.925,150.025,28.11,0.0
2016-01-21T12:00:00Z,-20.925,150.025,28.12,0.0
2016-01-22T12:00:00Z,-20.925,150.025,28.42,0.0
2016-01-23T12:00:00Z,-20.925,150.025,28.5,0.0
2016-01-24T12:00:00Z,-20.925,150.025,28.51,0.0
2016-01-25T12:00:00Z,-20.925,150.025,28.400000000000002,0.0
2016-01-26T12:00:00Z,-20.925,150.025,28.57,0.0
2016-01-27T12:00:00Z,-20.925,150.025,28.57,0.0
2016-01-28T12:00:00Z,-20.925,150.025,28.79,0.0
2016-01-29T12:00:00Z,-20.925,150.025,28.88,0.0
2016-01-30T12:00:00Z,-20.925,150.025,28.7,0.0
2016-01-31T12:00:00Z,-20.925,150.025,28.71,0.0
2016-02-01T12:00:00Z,-20.925,150.025,29.18,0.16
2016-02-02T12:00:00Z,-20.925,150.025,29.23,0.32
2016-02-03T12:00:00Z,-20.925,150.025,29.12,0.47000000000000003
2016-02-04T12:00:00Z,-20.925,150.025,29.13,0.62
2016-02-05T12:00:00Z,-20.925,150.025,29.0,0.62
2016-02-06T12:00:00Z,-20.925,150.025,29.09,0.76
2016-02-07T12:00:00Z,-20.925,150.025,28.96,0.76
2016-02-08T12:00:00Z,-20.925,150.025,28.63,0.76
2016-02-09T12:00:00Z,-20.925,150.025,28.78,0.76
2016-02-10T12:00:00Z,-20.925,150.025,28.69,0.76
2016-02-11T12:00:00Z,-20.925,150.025,28.78,0.76
2016-02-12T12:00:00Z,-20.925,150.025,28.68,0.76
2016-02-13T12:00:00Z,-20.925,150.025,28.55,0.76
2016-02-14T12:00:00Z,-20.925,150.025,28.5,0.76
2016-02-15T12:00:00Z,-20.925,150.025,28.64,0.76
2016-02-16T12:00:00Z,-20.925,150.025,29.36,0.9500000000000001
2016-02-17T12:00:00Z,-20.925,150.025,29.52,1.1500000000000001
2016-02-18T12:00:00Z,-20.925,150.025,29.22,1.32
2016-02-19T12:00:00Z,-20.925,150.025,29.36,1.5
2016-02-20T12:00:00Z,-20.925,150.025,29.02,1.5
2016-02-21T12:00:00Z,-20.925,150.025,29.13,1.6500000000000001
2016-02-22T12:00:00Z,-20.925,150.025,29.080000000000002,1.79
2016-02-23T12:00:00Z,-20.925,150.025,28.98,1.79
2016-02-24T12:00:00Z,-20.925,150.025,28.830000000000002,1.79
2016-02-25T12:00:00Z,-20.925,150.025,28.82,1.79
2016-02-26T12:00:00Z,-20.925,150.025,29.060000000000002,1.79
2016-02-27T12:00:00Z,-20.925,150.025,29.16,1.95
2016-02-28T12:00:00Z,-20.925,150.025,28.87,1.95
2016-02-29T12:00:00Z,-20.925,150.025,28.91,1.95
2016-03-01T12:00:00Z,-20.925,150.025,28.900000000000002,1.95
2016-03-02T12:00:00Z,-20.925,150.025,28.73,1.95
2016-03-03T12:00:00Z,-20.925,150.025,28.5,1.95
2016-03-04T12:00:00Z,-20.925,150.025,28.32,1.95
2016-03-05T12:00:00Z,-20.925,150.025,28.22,1.95
2016-03-06T12:00:00Z,-20.925,150.025,28.34,1.95
2016-03-07T12:00:00Z,-20.925,150.025,28.310000000000002,1.95
2016-03-08T12:00:00Z,-20.925,150.025,27.96,1.95
2016-03-09T12:00:00Z,-20.925,150.025,27.92,1.95
2016-03-10T12:00:00Z,-20.925,150.025,28.14,1.95
2016-03-11T12:00:00Z,-20.925,150.025,28.47,1.95
2016-03-12T12:00:00Z,-20.925,150.025,28.46,1.95
2016-03-13T12:00:00Z,-20.925,150.025,28.29,1.95
2016-03-14T12:00:00Z,-20.925,150.025,28.150000000000002,1.95
2016-03-15T12:00:00Z,-20.925,150.025,28.19,1.95
2016-03-16T12:00:00Z,-20.925,150.025,28.36,1.95
2016-03-17T12:00:00Z,-20.925,150.025,28.34,1.95
2016-03-18T12:00:00Z,-20.925,150.025,28.240000000000002,1.95
2016-03-19T12:00:00Z,-20.925,150.025,28.310000000000002,1.95
2016-03-20T12:00:00Z,-20.925,150.025,28.38,1.95
2016-03-21T12:00:00Z,-20.925,150.025,28.41,1.95
2016-03-22T12:00:00Z,-20.925,150.025,28.57,1.95
2016-03-23T12:00:00Z,-20.925,150.025,28.67,1.95
2016-03-24T12:00:00Z,-20.925,150.025,28.6,1.95
2016-03-25T12:00:00Z,-20.925,150.025,28.52,1.95
2016-03-26T12:00:00Z,-20.925,150.025,28.47,1.95
2016-03-27T12:00:00Z,-20.925,150.025,28.330000000000002,1.95
2016-03-28T12:00:00Z,-20.925,150.025,28.45,1.95
2016-03-29T12:00:00Z,-20.925,150.025,28.400000000000002,1.95
2016-03-30T12:00:00Z,-20.925,150.025,28.46,1.95
2016-03-31T12:00:00Z,-20.925,150.025,28.25,1.95
2016-04-01T12:00:00Z,-20.925,150.025,28.150000000000002,1.95
2016-04-02T12:00:00Z,-20.925,150.025,28.17,1.95
2016-04-03T12:00:00Z,-20.925,150.025,28.150000000000002,1.95
2016-04-04T12:00:00Z,-20.925,150.025,28.16,1.95
2016-04-05T12:00:00Z,-20.925,150.025,28.04,1.95
2016-04-06T12:00:00Z,-20.925,150.025,27.86,1.95
2016-04-07T12:00:00Z,-20.925,150.025,27.95,1.95
2016-04-08T12:00:00Z,-20.925,150.025,27.89,1.95
2016-04-09T12:00:00Z,-20.925,150.025,27.87,1.95
2016-04-10T12:00:00Z,-20.925,150.025,27.810000000000002,1.95
2016-04-11T12:00:00Z,-20.925,150.025,27.830000000000002,1.95
2016-04-12T12:00:00Z,-20.925,150.025,27.48,1.95
2016-04-13T12:00:00Z,-20.925,150.025,27.150000000000002,1.95
2016-04-14T12:00:00Z,-20.925,150.025,27.27,1.95
2016-04-15T12:00:00Z,-20.925,150.025,27.37,1.95
2016-04-16T12:00:00Z,-20.925,150.025,27.09,1.95
2016-04-17T12:00:00Z,-20.925,150.025,27.04,1.95
2016-04-18T12:00:00Z,-20.925,150.025,27.080000000000002,1.95
2016-04-19T12:00:00Z,-20.925,150.025,27.080000000000002,1.95
