time,latitude,longitude,SST,DHW
2011-11-01T12:00:00Z,-18.525,147.025,25.89,0.0
2011-11-02T12:00:00Z,-18.525,147.025,26.05,0.0
2011-11-03T12:00:00Z,-18.525,147.025,26.310000000000002,0.0
2011-11-04T12:00:00Z,-18.525,147.025,26.27,0.0
2011-11-05T12:00:00Z,-18.525,147.025,25.95,0.0
2011-11-06T12:00:00Z,-18.525,147.025,26.03,0.0
2011-11-07T12:00:00Z,-18.525,147.025,26.18,0.0
2011-11-08T12:00:00Z,-18.525,147.025,26.35,0.0
2011-11-09T12:00:00Z,-18.525,147.025,26.37,0.0
2011-11-10T12:00:00Z,-18.525,147.025,26.46,0.0
2011-11-11T12:00:00Z,-18.525,147.025,26.6,0.0
2011-11-12T12:00:00Z,-18.525,147.025,26.6,0.0
2011-11-13T12:00:00Z,-18.525,147.025,26.87,0.0
2011-11-14T12:00:00Z,-18.525,147.025,26.92,0.0
2011-11-15T12:00:00Z,-18.525,147.025,26.830000000000002,0.0
2011-11-16T12:00:00Z,-18.525,147.025,26.77,0.0
2011-11-17T12:00:00Z,-18.525,147.025,26.75,0.0
2011-11-18T12:00:00Z,-18.525,147.025,26.93,0.0
2011-11-19T12:00:00Z,-18.525,147.025,26.78,0.0
2011-11-20T12:00:00Z,-18.525,147.025,26.69,0.0
2011-11-21T12:00:00Z,-18.525,147.025,26.98,0.0
2011-11-22T12:00:00Z,-18.525,147.025,27.42,0.0
2011-11-23T12:00:00Z,-18.525,147.025,27.1,0.0
2011-11-24T12:00:00Z,-18.525,147.025,26.94,0.0
2011-11-25T12:00:00Z,-18.525,147.025,27.080000000000002,0.0
2011-11-26T12:00:00Z,-18.525,147.025,27.21,0.0
2011-11-27T12:00:00Z,-18.525,147.025,27.330000000000002,0.0
2011-11-28T12:00:00Z,-18.525,147.025,27.310000000000002,0.0
2011-11-29T12:00:00Z,-18.525,147.025,27.400000000000002,0.0
2011-11-30T12:00:00Z,-18.525,147.025,27.52,0.0
2011-12-01T12:00:00Z,-18.525,147.025,27.98,0.0
2011-12-02T12:00:00Z,-18.525,147.025,28.310000000000002,0.0
2011-12-03T12:00:00Z,-18.525,147.025,28.240000000000002,0.0
2011-12-04T12:00:00Z,-18.525,147.025,28.23,0.0
2011-12-05T12:00:00Z,-18.525,147.025,27.78,0.0
2011-12-06T12:00:00Z,-18.525,147.025,27.93,0.0
2011-12-07T12:00:00Z,-18.525,147.025,28.650000000000002,0.0
2011-12-08T12:00:00Z,-18.525,147.025,28.6,0.0
