time,latitude,longitude,SST,DHW
2001-11-01T12:00:00Z,-18.275,147.375,27.16,0.0
2001-11-02T12:00:00Z,-18.275,147.375,27.23,0.0
2001-11-03T12:00:00Z,-18.275,147.375,27.330000000000002,0.0
2001-11-04T12:00:00Z,-18.275,147.375,27.16,0.0
2001-11-05T12:00:00Z,-18.275,147.375,26.97,0.0
2001-11-06T12:00:00Z,-18.275,147.375,26.87,0.0
2001-11-07T12:00:00Z,-18.275,147.375,26.73,0.0
2001-11-08T12:00:00Z,-18.275,147.375,26.650000000000002,0.0
2001-11-09T12:00:00Z,-18.275,147.375,26.87,0.0
2001-11-10T12:00:00Z,-18.275,147.375,26.95,0.0
2001-11-11T12:00:00Z,-18.275,147.375,26.97,0.0
2001-11-12T12:00:00Z,-18.275,147.375,26.98,0.0
2001-11-13T12:00:00Z,-18.275,147.375,27.63,0.0
2001-11-14T12:00:00Z,-18.275,147.375,27.7,0.0
2001-11-15T12:00:00Z,-18.275,147.375,27.71,0.0
2001-11-16T12:00:00Z,-18.275,147.375,27.61,0.0
2001-11-17T12:00:00Z,-18.275,147.375,27.55,0.0
2001-11-18T12:00:00Z,-18.275,147.375,27.64,0.0
2001-11-19T12:00:00Z,-18.275,147.375,27.490000000000002,0.0
2001-11-20T12:00:00Z,-18.275,147.375,27.57,0.0
2001-11-21T12:00:00Z,-18.275,147.375,27.32,0.0
2001-11-22T12:00:00Z,-18.275,147.375,27.36,0.0
2001-11-23T12:00:00Z,-18.275,147.375,27.25,0.0
2001-11-24T12:00:00Z,-18.275,147.375,27.26,0.0
2001-11-25T12:00:00Z,-18.275,147.375,27.32,0.0
2001-11-26T12:00:00Z,-18.275,147.375,27.42,0.0
2001-11-27T12:00:00Z,-18.275,147.375,27.55,0.0
2001-11-28T12:00:00Z,-18.275,147.375,27.71,0.0
2001-11-29T12:00:00Z,-18.275,147.375,27.75,0.0
2001-11-30T12:00:00Z,-18.275,147.375,28.05,0.0
2001-12-01T12:00:00Z,-18.275,147.375,28.16,0.0
2001-12-02T12:00:00Z,-18.275,147.375,28.19,0.0
2001-12-03T12:00:00Z,-18.275,147.375,28.150000000000002,0.0
2001-12-04T12:00:00Z,-18.275,147.375,27.990000000000002,0.0
2001-12-05T12:00:00Z,-18.275,147.375,27.96,0.0
2001-12-06T12:00:00Z,-18.275,147.375,28.32,0.0
2001-12-07T12:00:00Z,-18.275,147.375,28.27,0.0
2001-12-08T12:00:00Z,-18.275,147.375,28.22,0.0
2001-12-09T12:00:00Z,-18.275,147.375,28.48,0.0
2001-12-10T12:00:00Z,-18.275,147.375,28.77,0.0
2001-12-11T12:00:00Z,-18.275,147.375,28.73,0.0
2001-12-12T12:00:00Z,-18.275,147.375,28.67,0.0
2001-12-13T12:00:00Z,-18.275,147.375,28.330000000000002,0.0
2001-12-14T12:00:00Z,-18.275,147.375,28.29,0.0
2001-12-15T12:00:00Z,-18.275,147.375,28.3,0.0
2001-12-16T12:00:00Z,-18.275,147.375,28.84,0.0
2001-12-17T12:00:00Z,-18.275,147.375,29.060000000000002,0.0
2001-12-18T12:00:00Z,-18.275,147.375,28.93,0.0
2001-12-19T12:00:00Z,-18.275,147.375,28.52,0.0
2001-12-20T12:00:00Z,-18.275,147.375,28.25,0.0
2001-12-21T12:00:00Z,-18.275,147.375,28.310000000000002,0.0
2001-12-22T12:00:00Z,-18.275,147.375,28.91,0.0
2001-12-23T12:00:00Z,-18.275,147.375,28.93,0.0
2001-12-24T12:00:00Z,-18.275,147.375,28.92,0.0
2001-12-25T12:00:00Z,-18.275,147.375,28.63,0.0
2001-12-26T12:00:00Z,-18.275,147.375,28.61,0.0
2001-12-27T12:00:00Z,-18.275,147.375,28.650000000000002,0.0
2001-12-28T12:00:00Z,-18.275,147.375,28.72,0.0
2001-12-29T12:00:00Z,-18.275,147.375,28.97,0.0
2001-12-30T12:00:00Z,-18.275,147.375,29.02,0.0
2001-12-31T12:00:00Z,-18.275,147.375,29.46,0.0
2002-01-01T12:00:00Z,-18.275,147.375,29.45,0.0
2002-01-02T12:00:00Z,-18.275,147.375,29.59,0.16
2002-01-03T12:00:00Z,-18.275,147.375,29.53,0.31
2002-01-04T12:00:00Z,-18.275,147.375,29.77,0.49
2002-01-05T12:00:00Z,-18.275,147.375,29.78,0.67
2002-01-06T12:00:00Z,-18.275,147.375,29.59,0.8300000000000001
2002-01-07T12:00:00Z,-18.275,147.375,29.79,1.02
2002-01-08T12:00:00Z,-18.275,147.375,29.78,1.2
2002-01-09T12:00:00Z,-18.275,147.375,29.93,1.41
2002-01-10T12:00:00Z,-18.275,147.375,30.05,1.6300000000000001
2002-01-11T12:00:00Z,-18.275,147.375,30.04,1.85
2002-01-12T12:00:00Z,-18.275,147.375,29.94,2.06
2002-01-13T12:00:00Z,-18.275,147.375,29.580000000000002,2.21
2002-01-14T12:00:00Z,-18.275,147.375,29.400000000000002,2.21
2002-01-15T12:00:00Z,-18.275,147.375,29.16,2.21
2002-01-16T12:00:00Z,-18.275,147.375,29.34,2.21
2002-01-17T12:00:00Z,-18.275,147.375,28.96,2.21
2002-01-18T12:00:00Z,-18.275,147.375,29.080000000000002,2.21
2002-01-19T12:00:00Z,-18.275,147.375,28.75,2.21
2002-01-20T12:00:00Z,-18.275,147.375,28.55,2.21
2002-01-21T12:00:00Z,-18.275,147.375,28.59,2.21
2002-01-22T12:00:00Z,-18.275,147.375,28.63,2.21
2002-01-23T12:00:00Z,-18.275,147.375,29.02,2.21
2002-01-24T12:00:00Z,-18.275,147.375,29.02,2.21
2002-01-25T12:00:00Z,-18.275,147.375,29.080000000000002,2.21
2002-01-26T12:00:00Z,-18.275,147.375,29.02,2.21
2002-01-27T12:00:00Z,-18.275,147.375,29.2,2.21
2002-01-28T12:00:00Z,-18.275,147.375,29.16,2.21
