time,latitude,longitude,SST,DHW
2016-11-01T12:00:00Z,-12.325,143.875,27.44,0.0
2016-11-02T12:00:00Z,-12.325,143.875,27.25,0.0
2016-11-03T12:00:00Z,-12.325,143.875,27.32,0.0
2016-11-04T12:00:00Z,-12.325,143.875,26.990000000000002,0.0
2016-11-05T12:00:00Z,-12.325,143.875,27.490000000000002,0.0
2016-11-06T12:00:00Z,-12.325,143.875,27.8,0.0
2016-11-07T12:00:00Z,-12.325,143.875,28.25,0.0
2016-11-08T12:00:00Z,-12.325,143.875,28.01,0.0
2016-11-09T12:00:00Z,-12.325,143.875,28.080000000000002,0.0
2016-11-10T12:00:00Z,-12.325,143.875,27.95,0.0
2016-11-11T12:00:00Z,-12.325,143.875,27.87,0.0
2016-11-12T12:00:00Z,-12.325,143.875,28.09,0.0
2016-11-13T12:00:00Z,-12.325,143.875,28.6,0.0
2016-11-14T12:00:00Z,-12.325,143.875,28.77,0.0
2016-11-15T12:00:00Z,-12.325,143.875,28.51,0.0
2016-11-16T12:00:00Z,-12.325,143.875,28.150000000000002,0.0
2016-11-17T12:00:00Z,-12.325,143.875,27.79,0.0
2016-11-18T12:00:00Z,-12.325,143.875,27.68,0.0
2016-11-19T12:00:00Z,-12.325,143.875,27.59,0.0
2016-11-20T12:00:00Z,-12.325,143.875,27.73,0.0
2016-11-21T12:00:00Z,-12.325,143.875,27.97,0.0
2016-11-22T12:00:00Z,-12.325,143.875,27.57,0.0
2016-11-23T12:00:00Z,-12.325,143.875,27.25,0.0
2016-11-24T12:00:00Z,-12.325,143.875,27.64,0.0
2016-11-25T12:00:00Z,-12.325,143.875,27.810000000000002,0.0
2016-11-26T12:00:00Z,-12.325,143.875,27.97,0.0
2016-11-27T12:00:00Z,-12.325,143.875,27.75,0.0
2016-11-28T12:00:00Z,-12.325,143.875,27.6,0.0
2016-11-29T12:00:00Z,-12.325,143.875,28.17,0.0
2016-11-30T12:00:00Z,-12.325,143.875,28.13,0.0
2016-12-01T12:00:00Z,-12.325,143.875,28.330000000000002,0.0
2016-12-02T12:00:00Z,-12.325,143.875,27.98,0.0
2016-12-03T12:00:00Z,-12.325,143.875,28.17,0.0
2016-12-04T12:00:00Z,-12.325,143.875,28.29,0.0
2016-12-05T12:00:00Z,-12.325,143.875,28.3,0.0
2016-12-06T12:00:00Z,-12.325,143.875,28.32,0.0
2016-12-07T12:00:00Z,-12.325,143.875,28.17,0.0
2016-12-08T12:00:00Z,-12.325,143.875,28.240000000000002,0.0
2016-12-09T12:00:00Z,-12.325,143.875,28.53,0.0
2016-12-10T12:00:00Z,-12.325,143.875,28.3,0.0
2016-12-11T12:00:00Z,-12.325,143.875,28.36,0.0
2016-12-12T12:00:00Z,-12.325,143.875,28.330000000000002,0.0
2016-12-13T12:00:00Z,-12.325,143.875,28.43,0.0
2016-12-14T12:00:00Z,-12.325,143.875,28.28,0.0
2016-12-15T12:00:00Z,-12.325,143.875,28.36,0.0
2016-12-16T12:00:00Z,-12.325,143.875,28.52,0.0
2016-12-17T12:00:00Z,-12.325,143.875,28.05,0.0
2016-12-18T12:00:00Z,-12.325,143.875,28.85,0.0
2016-12-19T12:00:00Z,-12.325,143.875,28.810000000000002,0.0
2016-12-20T12:00:00Z,-12.325,143.875,28.91,0.0
2016-12-21T12:00:00Z,-12.325,143.875,28.810000000000002,0.0
2016-12-22T12:00:00Z,-12.325,143.875,29.01,0.0
2016-12-23T12:00:00Z,-12.325,143.875,29.07,0.0
2016-12-24T12:00:00Z,-12.325,143.875,28.79,0.0
2016-12-25T12:00:00Z,-12.325,143.875,28.740000000000002,0.0
2016-12-26T12:00:00Z,-12.325,143.875,28.82,0.0
2016-12-27T12:00:00Z,-12.325,143.875,28.92,0.0
2016-12-28T12:00:00Z,-12.325,143.875,28.89,0.0
2016-12-29T12:00:00Z,-12.325,143.875,29.01,0.0
2016-12-30T12:00:00Z,-12.325,143.875,28.93,0.0
2016-12-31T12:00:00Z,-12.325,143.875,29.0,0.0
2017-01-01T12:00:00Z,-12.325,143.875,28.76,0.0
2017-01-02T12:00:00Z,-12.325,143.875,28.79,0.0
2017-01-03T12:00:00Z,-12.325,143.875,28.560000000000002,0.0
2017-01-04T12:00:00Z,-12.325,143.875,28.84,0.0
2017-01-05T12:00:00Z,-12.325,143.875,28.96,0.0
2017-01-06T12:00:00Z,-12.325,143.875,28.7,0.0
2017-01-07T12:00:00Z,-12.325,143.875,28.67,0.0
2017-01-08T12:00:00Z,-12.325,143.875,28.78,0.0
2017-01-09T12:00:00Z,-12.325,143.875,28.63,0.0
2017-01-10T12:00:00Z,-12.325,143.875,28.8,0.0
2017-01-11T12:00:00Z,-12.325,143.875,28.96,0.0
2017-01-12T12:00:00Z,-12.325,143.875,29.16,0.0
2017-01-13T12:00:00Z,-12.325,143.875,29.21,0.0
2017-01-14T12:00:00Z,-12.325,143.875,29.26,0.0
2017-01-15T12:00:00Z,-12.325,143.875,29.02,0.0
2017-01-16T12:00:00Z,-12.325,143.875,29.080000000000002,0.0
2017-01-17T12:00:00Z,-12.325,143.875,29.330000000000002,0.0
2017-01-18T12:00:00Z,-12.325,143.875,29.330000000000002,0.0
2017-01-19T12:00:00Z,-12.325,143.875,29.52,0.15
2017-01-20T12:00:00Z,-12.325,143.875,29.47,0.3
2017-01-21T12:00:00Z,-12.325,143.875,29.310000000000002,0.3
2017-01-22T12:00:00Z,-12.325,143.875,29.47,0.45
2017-01-23T12:00:00Z,-12.325,143.875,29.35,0.45
2017-01-24T12:00:00Z,-12.325,143.875,29.44,0.59
2017-01-25T12:00:00Z,-12.325,143.875,29.53,0.75
2017-01-26T12:00:00Z,-12.325,143.875,29.72,0.93
2017-01-27T12:00:00Z,-12.325,143.875,29.740000000000002,1.12
2017-01-28T12:00:00Z,-12.325,143.875,29.73,1.3
2017-01-29T12:00:00Z,-12.325,143.875,29.75,1.49
2017-01-30T12:00:00Z,-12.325,143.875,29.87,1.69
2017-01-31T12:00:00Z,-12.325,143.875,30.04,1.92
2017-02-01T12:00:00Z,-12.325,143.875,30.01,2.14
2017-02-02T12:00:00Z,-12.325,143.875,29.990000000000002,2.37
2017-02-03T12:00:00Z,-12.325,143.875,29.490000000000002,2.52
2017-02-04T12:00:00Z,-12.325,143.875,29.45,2.66
2017-02-05T12:00:00Z,-12.325,143.875,29.2,2.66
2017-02-06T12:00:00Z,-12.325,143.875,29.29,2.66
2017-02-07T12:00:00Z,-12.325,143.875,29.71,2.84
2017-02-08T12:00:00Z,-12.325,143.875,29.61,3.0100000000000002
2017-02-09T12:00:00Z,-12.325,143.875,29.740000000000002,3.19
2017-02-10T12:00:00Z,-12.325,143.875,29.59,3.36
2017-02-11T12:00:00Z,-12.325,143.875,29.55,3.52
2017-02-12T12:00:00Z,-12.325,143.875,29.61,3.68
2017-02-13T12:00:00Z,-12.325,143.875,29.51,3.84
2017-02-14T12:00:00Z,-12.325,143.875,29.29,3.84
2017-02-15T12:00:00Z,-12.325,143.875,29.310000000000002,3.84
2017-02-16T12:00:00Z,-12.325,143.875,29.01,3.84
2017-02-17T12:00:00Z,-12.325,143.875,29.21,3.84
2017-02-18T12:00:00Z,-12.325,143.875,29.560000000000002,4.0
2017-02-19T12:00:00Z,-12.325,143.875,29.740000000000002,4.18
2017-02-20T12:00:00Z,-12.325,143.875,29.53,4.34
2017-02-21T12:00:00Z,-12.325,143.875,29.53,4.49
2017-02-22T12:00:00Z,-12.325,143.875,29.68,4.67
2017-02-23T12:00:00Z,-12.325,143.875,29.61,4.84
2017-02-24T12:00:00Z,-12.325,143.875,30.13,5.08
2017-02-25T12:00:00Z,-12.325,143.875,30.17,5.33
2017-02-26T12:00:00Z,-12.325,143.875,30.09,5.5600000000000005
2017-02-27T12:00:00Z,-12.325,143.875,29.490000000000002,5.71
2017-02-28T12:00:00Z,-12.325,143.875,29.44,5.86
2017-03-01T12:00:00Z,-12.325,143.875,29.48,6.0
