time,latitude,longitude,SST,DHW
2017-11-01T12:00:00Z,-20.475,149.025,26.38,0.0
2017-11-02T12:00:00Z,-20.475,149.025,26.48,0.0
2017-11-03T12:00:00Z,-20.475,149.025,26.55,0.0
2017-11-04T12:00:00Z,-20.475,149.025,26.64,0.0
2017-11-05T12:00:00Z,-20.475,149.025,26.72,0.0
2017-11-06T12:00:00Z,-20.475,149.025,26.6,0.0
2017-11-07T12:00:00Z,-20.475,149.025,26.71,0.0
2017-11-08T12:00:00Z,-20.475,149.025,26.67,0.0
2017-11-09T12:00:00Z,-20.475,149.025,26.650000000000002,0.0
2017-11-10T12:00:00Z,-20.475,149.025,26.54,0.0
2017-11-11T12:00:00Z,-20.475,149.025,26.39,0.0
2017-11-12T12:00:00Z,-20.475,149.025,26.29,0.0
2017-11-13T12:00:00Z,-20.475,149.025,26.14,0.0
2017-11-14T12:00:00Z,-20.475,149.025,26.03,0.0
2017-11-15T12:00:00Z,-20.475,149.025,25.990000000000002,0.0
2017-11-16T12:00:00Z,-20.475,149.025,26.03,0.0
2017-11-17T12:00:00Z,-20.475,149.025,25.95,0.0
2017-11-18T12:00:00Z,-20.475,149.025,26.18,0.0
2017-11-19T12:00:00Z,-20.475,149.025,26.1,0.0
2017-11-20T12:00:00Z,-20.475,149.025,26.13,0.0
2017-11-21T12:00:00Z,-20.475,149.025,26.0,0.0
2017-11-22T12:00:00Z,-20.475,149.025,26.04,0.0
2017-11-23T12:00:00Z,-20.475,149.025,25.98,0.0
2017-11-24T12:00:00Z,-20.475,149.025,25.98,0.0
2017-11-25T12:00:00Z,-20.475,149.025,26.12,0.0
2017-11-26T12:00:00Z,-20.475,149.025,26.28,0.0
2017-11-27T12:00:00Z,-20.475,149.025,26.14,0.0
2017-11-28T12:00:00Z,-20.475,149.025,26.26,0.0
2017-11-29T12:00:00Z,-20.475,149.025,26.19,0.0
2017-11-30T12:00:00Z,-20.475,149.025,26.42,0.0
2017-12-01T12:00:00Z,-20.475,149.025,26.46,0.0
2017-12-02T12:00:00Z,-20.475,149.025,26.53,0.0
2017-12-03T12:00:00Z,-20.475,149.025,26.84,0.0
2017-12-04T12:00:00Z,-20.475,149.025,27.0,0.0
2017-12-05T12:00:00Z,-20.475,149.025,27.060000000000002,0.0
2017-12-06T12:00:00Z,-20.475,149.025,27.080000000000002,0.0
2017-12-07T12:00:00Z,-20.475,149.025,27.36,0.0
2017-12-08T12:00:00Z,-20.475,149.025,27.37,0.0
2017-12-09T12:00:00Z,-20.475,149.025,27.36,0.0
2017-12-10T12:00:00Z,-20.475,149.025,27.44,0.0
