time,latitude,longitude,SST,DHW
2019-11-01T12:00:00Z,-23.525,151.775,23.63,0.0
2019-11-02T12:00:00Z,-23.525,151.775,23.69,0.0
2019-11-03T12:00:00Z,-23.525,151.775,23.830000000000002,0.0
2019-11-04T12:00:00Z,-23.525,151.775,23.91,0.0
2019-11-05T12:00:00Z,-23.525,151.775,23.66,0.0
2019-11-06T12:00:00Z,-23.525,151.775,23.73,0.0
2019-11-07T12:00:00Z,-23.525,151.775,23.98,0.0
2019-11-08T12:00:00Z,-23.525,151.775,23.92,0.0
2019-11-09T12:00:00Z,-23.525,151.775,23.95,0.0
2019-11-10T12:00:00Z,-23.525,151.775,23.92,0.0
2019-11-11T12:00:00Z,-23.525,151.775,23.88,0.0
2019-11-12T12:00:00Z,-23.525,151.775,24.080000000000002,0.0
2019-11-13T12:00:00Z,-23.525,151.775,24.1,0.0
2019-11-14T12:00:00Z,-23.525,151.775,24.14,0.0
2019-11-15T12:00:00Z,-23.525,151.775,24.36,0.0
2019-11-16T12:00:00Z,-23.525,151.775,24.66,0.0
2019-11-17T12:00:00Z,-23.525,151.775,24.650000000000002,0.0
2019-11-18T12:00:00Z,-23.525,151.775,24.68,0.0
2019-11-19T12:00:00Z,-23.525,151.775,24.98,0.0
2019-11-20T12:00:00Z,-23.525,151.775,24.97,0.0
2019-11-21T12:00:00Z,-23.525,151.775,25.05,0.0
2019-11-22T12:00:00Z,-23.525,151.775,24.97,0.0
2019-11-23T12:00:00Z,-23.525,151.775,25.04,0.0
2019-11-24T12:00:00Z,-23.525,151.775,25.150000000000002,0.0
2019-11-25T12:00:00Z,-23.525,151.775,25.12,0.0
2019-11-26T12:00:00Z,-23.525,151.775,25.07,0.0
2019-11-27T12:00:00Z,-23.525,151.775,25.2,0.0
2019-11-28T12:00:00Z,-23.525,151.775,25.36,0.0
2019-11-29T12:00:00Z,-23.525,151.775,25.27,0.0
2019-11-30T12:00:00Z,-23.525,151.775,25.650000000000002,0.0
2019-12-01T12:00:00Z,-23.525,151.775,25.68,0.0
2019-12-02T12:00:00Z,-23.525,151.775,25.93,0.0
2019-12-03T12:00:00Z,-23.525,151.775,25.51,0.0
2019-12-04T12:00:00Z,-23.525,151.775,25.86,0.0
2019-12-05T12:00:00Z,-23.525,151.775,26.03,0.0
2019-12-06T12:00:00Z,-23.525,151.775,26.14,0.0
2019-12-07T12:00:00Z,-23.525,151.775,26.400000000000002,0.0
2019-12-08T12:00:00Z,-23.525,151.775,26.57,0.0
2019-12-09T12:00:00Z,-23.525,151.775,26.48,0.0
2019-12-10T12:00:00Z,-23.525,151.775,26.44,0.0
2019-12-11T12:00:00Z,-23.525,151.775,26.41,0.0
2019-12-12T12:00:00Z,-23.525,151.775,26.32,0.0
2019-12-13T12:00:00Z,-23.525,151.775,26.39,0.0
2019-12-14T12:00:00Z,-23.525,151.775,26.22,0.0
2019-12-15T12:00:00Z,-23.525,151.775,26.6,0.0
2019-12-16T12:00:00Z,-23.525,151.775,26.89,0.0
2019-12-17T12:00:00Z,-23.525,151.775,26.89,0.0
2019-12-18T12:00:00Z,-23.525,151.775,26.6,0.0
2019-12-19T12:00:00Z,-23.525,151.775,26.3,0.0
2019-12-20T12:00:00Z,-23.525,151.775,26.39,0.0
2019-12-21T12:00:00Z,-23.525,151.775,26.32,0.0
2019-12-22T12:00:00Z,-23.525,151.775,26.43,0.0
2019-12-23T12:00:00Z,-23.525,151.775,25.96,0.0
2019-12-24T12:00:00Z,-23.525,151.775,26.35,0.0
2019-12-25T12:00:00Z,-23.525,151.775,26.59,0.0
2019-12-26T12:00:00Z,-23.525,151.775,26.560000000000002,0.0
2019-12-27T12:00:00Z,-23.525,151.775,26.61,0.0
2019-12-28T12:00:00Z,-23.525,151.775,26.560000000000002,0.0
2019-12-29T12:00:00Z,-23.525,151.775,26.47,0.0
2019-12-30T12:00:00Z,-23.525,151.775,26.41,0.0
2019-12-31T12:00:00Z,-23.525,151.775,26.41,0.0
2020-01-01T12:00:00Z,-23.525,151.775,26.7,0.0
2020-01-02T12:00:00Z,-23.525,151.775,26.69,0.0
2020-01-03T12:00:00Z,-23.525,151.775,26.69,0.0
2020-01-04T12:00:00Z,-23.525,151.775,26.67,0.0
2020-01-05T12:00:00Z,-23.525,151.775,26.75,0.0
2020-01-06T12:00:00Z,-23.525,151.775,26.82,0.0
2020-01-07T12:00:00Z,-23.525,151.775,26.77,0.0
2020-01-08T12:00:00Z,-23.525,151.775,26.82,0.0
2020-01-09T12:00:00Z,-23.525,151.775,26.900000000000002,0.0
2020-01-10T12:00:00Z,-23.525,151.775,26.79,0.0
2020-01-11T12:00:00Z,-23.525,151.775,27.490000000000002,0.0
2020-01-12T12:00:00Z,-23.525,151.775,26.85,0.0
2020-01-13T12:00:00Z,-23.525,151.775,26.76,0.0
2020-01-14T12:00:00Z,-23.525,151.775,26.97,0.0
2020-01-15T12:00:00Z,-23.525,151.775,27.09,0.0
2020-01-16T12:00:00Z,-23.525,151.775,27.12,0.0
2020-01-17T12:00:00Z,-23.525,151.775,26.990000000000002,0.0
2020-01-18T12:00:00Z,-23.525,151.775,27.330000000000002,0.0
2020-01-19T12:00:00Z,-23.525,151.775,27.650000000000002,0.0
2020-01-20T12:00:00Z,-23.525,151.775,27.86,0.0
2020-01-21T12:00:00Z,-23.525,151.775,27.990000000000002,0.0
2020-01-22T12:00:00Z,-23.525,151.775,28.09,0.0
2020-01-23T12:00:00Z,-23.525,151.775,28.05,0.0
2020-01-24T12:00:00Z,-23.525,151.775,27.85,0.0
2020-01-25T12:00:00Z,-23.525,151.775,28.2,0.15
2020-01-26T12:00:00Z,-23.525,151.775,28.11,0.15
2020-01-27T12:00:00Z,-23.525,151.775,27.93,0.15
2020-01-28T12:00:00Z,-23.525,151.775,28.07,0.15
2020-01-29T12:00:00Z,-23.525,151.775,28.09,0.15
2020-01-30T12:00:00Z,-23.525,151.775,28.05,0.15
2020-01-31T12:00:00Z,-23.525,151.775,28.2,0.3
2020-02-01T12:00:00Z,-23.525,151.775,28.25,0.46
2020-02-02T12:00:00Z,-23.525,151.775,28.37,0.63
2020-02-03T12:00:00Z,-23.525,151.775,28.38,0.81
2020-02-04T12:00:00Z,-23.525,151.775,28.43,0.99
2020-02-05T12:00:00Z,-23.525,151.775,28.35,1.16
2020-02-06T12:00:00Z,-23.525,151.775,28.310000000000002,1.33
2020-02-07T12:00:00Z,-23.525,151.775,28.3,1.49
2020-02-08T12:00:00Z,-23.525,151.775,28.310000000000002,1.6600000000000001
2020-02-09T12:00:00Z,-23.525,151.775,28.57,1.86
2020-02-10T12:00:00Z,-23.525,151.775,28.64,2.07
2020-02-11T12:00:00Z,-23.525,151.775,28.560000000000002,2.27
2020-02-12T12:00:00Z,-23.525,151.775,28.52,2.47
2020-02-13T12:00:00Z,-23.525,151.775,28.63,2.68
2020-02-14T12:00:00Z,-23.525,151.775,28.650000000000002,2.9
2020-02-15T12:00:00Z,-23.525,151.775,28.990000000000002,3.16
2020-02-16T12:00:00Z,-23.525,151.775,29.080000000000002,3.43
2020-02-17T12:00:00Z,-23.525,151.775,28.990000000000002,3.7
2020-02-18T12:00:00Z,-23.525,151.775,29.05,3.97
2020-02-19T12:00:00Z,-23.525,151.775,28.97,4.23
2020-02-20T12:00:00Z,-23.525,151.775,29.23,4.53
2020-02-21T12:00:00Z,-23.525,151.775,29.09,4.8
2020-02-22T12:00:00Z,-23.525,151.775,28.95,5.0600000000000005
2020-02-23T12:00:00Z,-23.525,151.775,28.71,5.28
2020-02-24T12:00:00Z,-23.525,151.775,28.740000000000002,5.51
2020-02-25T12:00:00Z,-23.525,151.775,28.72,5.73
2020-02-26T12:00:00Z,-23.525,151.775,28.69,5.95
