time,latitude,longitude,SST,DHW
1990-11-01T12:00:00Z,-23.875,152.375,24.1,0.0
1990-11-02T12:00:00Z,-23.875,152.375,23.95,0.0
1990-11-03T12:00:00Z,-23.875,152.375,23.580000000000002,0.0
1990-11-04T12:00:00Z,-23.875,152.375,23.8,0.0
1990-11-05T12:00:00Z,-23.875,152.375,24.07,0.0
1990-11-06T12:00:00Z,-23.875,152.375,23.79,0.0
1990-11-07T12:00:00Z,-23.875,152.375,23.66,0.0
1990-11-08T12:00:00Z,-23.875,152.375,23.490000000000002,0.0
1990-11-09T12:00:00Z,-23.875,152.375,24.11,0.0
1990-11-10T12:00:00Z,-23.875,152.375,24.46,0.0
1990-11-11T12:00:00Z,-23.875,152.375,24.59,0.0
1990-11-12T12:00:00Z,-23.875,152.375,24.51,0.0
1990-11-13T12:00:00Z,-23.875,152.375,24.490000000000002,0.0
1990-11-14T12:00:00Z,-23.875,152.375,24.55,0.0
1990-11-15T12:00:00Z,-23.875,152.375,23.39,0.0
1990-11-16T12:00:00Z,-23.875,152.375,23.29,0.0
1990-11-17T12:00:00Z,-23.875,152.375,24.09,0.0
1990-11-18T12:00:00Z,-23.875,152.375,24.310000000000002,0.0
1990-11-19T12:00:00Z,-23.875,152.375,24.650000000000002,0.0
1990-11-20T12:00:00Z,-23.875,152.375,24.060000000000002,0.0
1990-11-21T12:00:00Z,-23.875,152.375,23.82,0.0
1990-11-22T12:00:00Z,-23.875,152.375,23.73,0.0
1990-11-23T12:00:00Z,-23.875,152.375,23.88,0.0
1990-11-24T12:00:00Z,-23.875,152.375,24.48,0.0
1990-11-25T12:00:00Z,-23.875,152.375,24.26,0.0
1990-11-26T12:00:00Z,-23.875,152.375,24.28,0.0
1990-11-27T12:00:00Z,-23.875,152.375,24.61,0.0
1990-11-28T12:00:00Z,-23.875,152.375,24.82,0.0
1990-11-29T12:00:00Z,-23.875,152.375,24.96,0.0
1990-11-30T12:00:00Z,-23.875,152.375,25.3,0.0
1990-12-01T12:00:00Z,-23.875,152.375,25.19,0.0
1990-12-02T12:00:00Z,-23.875,152.375,25.55,0.0
1990-12-03T12:00:00Z,-23.875,152.375,25.51,0.0
1990-12-04T12:00:00Z,-23.875,152.375,24.36,0.0
