time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-23.225,150.875,24.26,0.0
2009-11-02T12:00:00Z,-23.225,150.875,24.310000000000002,0.0
2009-11-03T12:00:00Z,-23.225,150.875,24.57,0.0
2009-11-04T12:00:00Z,-23.225,150.875,24.7,0.0
2009-11-05T12:00:00Z,-23.225,150.875,24.830000000000002,0.0
2009-11-06T12:00:00Z,-23.225,150.875,24.89,0.0
2009-11-07T12:00:00Z,-23.225,150.875,24.84,0.0
2009-11-08T12:00:00Z,-23.225,150.875,24.89,0.0
2009-11-09T12:00:00Z,-23.225,150.875,24.96,0.0
2009-11-10T12:00:00Z,-23.225,150.875,24.93,0.0
2009-11-11T12:00:00Z,-23.225,150.875,24.26,0.0
2009-11-12T12:00:00Z,-23.225,150.875,24.17,0.0
2009-11-13T12:00:00Z,-23.225,150.875,24.48,0.0
2009-11-14T12:00:00Z,-23.225,150.875,24.7,0.0
2009-11-15T12:00:00Z,-23.225,150.875,24.77,0.0
2009-11-16T12:00:00Z,-23.225,150.875,25.04,0.0
2009-11-17T12:00:00Z,-23.225,150.875,25.330000000000002,0.0
2009-11-18T12:00:00Z,-23.225,150.875,25.27,0.0
2009-11-19T12:00:00Z,-23.225,150.875,25.34,0.0
2009-11-20T12:00:00Z,-23.225,150.875,25.47,0.0
2009-11-21T12:00:00Z,-23.225,150.875,25.57,0.0
2009-11-22T12:00:00Z,-23.225,150.875,25.77,0.0
2009-11-23T12:00:00Z,-23.225,150.875,26.09,0.0
2009-11-24T12:00:00Z,-23.225,150.875,25.93,0.0
2009-11-25T12:00:00Z,-23.225,150.875,26.01,0.0
2009-11-26T12:00:00Z,-23.225,150.875,25.94,0.0
2009-11-27T12:00:00Z,-23.225,150.875,25.98,0.0
2009-11-28T12:00:00Z,-23.225,150.875,26.63,0.0
2009-11-29T12:00:00Z,-23.225,150.875,26.32,0.0
2009-11-30T12:00:00Z,-23.225,150.875,26.650000000000002,0.0
2009-12-01T12:00:00Z,-23.225,150.875,26.560000000000002,0.0
2009-12-02T12:00:00Z,-23.225,150.875,26.48,0.0
2009-12-03T12:00:00Z,-23.225,150.875,26.35,0.0
2009-12-04T12:00:00Z,-23.225,150.875,26.580000000000002,0.0
2009-12-05T12:00:00Z,-23.225,150.875,26.73,0.0
2009-12-06T12:00:00Z,-23.225,150.875,26.77,0.0
2009-12-07T12:00:00Z,-23.225,150.875,26.900000000000002,0.0
2009-12-08T12:00:00Z,-23.225,150.875,26.98,0.0
2009-12-09T12:00:00Z,-23.225,150.875,27.0,0.0
2009-12-10T12:00:00Z,-23.225,150.875,27.09,0.0
2009-12-11T12:00:00Z,-23.225,150.875,27.23,0.0
2009-12-12T12:00:00Z,-23.225,150.875,26.96,0.0
2009-12-13T12:00:00Z,-23.225,150.875,27.310000000000002,0.0
2009-12-14T12:00:00Z,-23.225,150.875,27.36,0.0
2009-12-15T12:00:00Z,-23.225,150.875,27.400000000000002,0.0
2009-12-16T12:00:00Z,-23.225,150.875,27.400000000000002,0.0
2009-12-17T12:00:00Z,-23.225,150.875,27.53,0.0
2009-12-18T12:00:00Z,-23.225,150.875,27.46,0.0
2009-12-19T12:00:00Z,-23.225,150.875,27.62,0.0
2009-12-20T12:00:00Z,-23.225,150.875,27.63,0.0
2009-12-21T12:00:00Z,-23.225,150.875,27.69,0.0
2009-12-22T12:00:00Z,-23.225,150.875,27.900000000000002,0.0
2009-12-23T12:00:00Z,-23.225,150.875,27.740000000000002,0.0
2009-12-24T12:00:00Z,-23.225,150.875,27.66,0.0
2009-12-25T12:00:00Z,-23.225,150.875,27.73,0.0
2009-12-26T12:00:00Z,-23.225,150.875,27.900000000000002,0.0
2009-12-27T12:00:00Z,-23.225,150.875,28.09,0.0
2009-12-28T12:00:00Z,-23.225,150.875,27.97,0.0
2009-12-29T12:00:00Z,-23.225,150.875,27.91,0.0
2009-12-30T12:00:00Z,-23.225,150.875,27.79,0.0
2009-12-31T12:00:00Z,-23.225,150.875,27.79,0.0
2010-01-01T12:00:00Z,-23.225,150.875,27.79,0.0
2010-01-02T12:00:00Z,-23.225,150.875,27.810000000000002,0.0
2010-01-03T12:00:00Z,-23.225,150.875,27.85,0.0
2010-01-04T12:00:00Z,-23.225,150.875,27.92,0.0
