time,latitude,longitude,SST,DHW
2008-11-01T12:00:00Z,-13.975,144.475,26.580000000000002,0.0
2008-11-02T12:00:00Z,-13.975,144.475,26.8,0.0
2008-11-03T12:00:00Z,-13.975,144.475,26.740000000000002,0.0
2008-11-04T12:00:00Z,-13.975,144.475,25.990000000000002,0.0
2008-11-05T12:00:00Z,-13.975,144.475,26.7,0.0
2008-11-06T12:00:00Z,-13.975,144.475,26.95,0.0
2008-11-07T12:00:00Z,-13.975,144.475,27.150000000000002,0.0
2008-11-08T12:00:00Z,-13.975,144.475,27.28,0.0
2008-11-09T12:00:00Z,-13.975,144.475,27.6,0.0
2008-11-10T12:00:00Z,-13.975,144.475,27.6,0.0
2008-11-11T12:00:00Z,-13.975,144.475,27.27,0.0
2008-11-12T12:00:00Z,-13.975,144.475,27.43,0.0
2008-11-13T12:00:00Z,-13.975,144.475,27.28,0.0
2008-11-14T12:00:00Z,-13.975,144.475,27.41,0.0
2008-11-15T12:00:00Z,-13.975,144.475,27.310000000000002,0.0
2008-11-16T12:00:00Z,-13.975,144.475,27.48,0.0
2008-11-17T12:00:00Z,-13.975,144.475,27.330000000000002,0.0
2008-11-18T12:00:00Z,-13.975,144.475,27.35,0.0
2008-11-19T12:00:00Z,-13.975,144.475,27.490000000000002,0.0
2008-11-20T12:00:00Z,-13.975,144.475,27.650000000000002,0.0
2008-11-21T12:00:00Z,-13.975,144.475,27.92,0.0
2008-11-22T12:00:00Z,-13.975,144.475,27.89,0.0
2008-11-23T12:00:00Z,-13.975,144.475,28.94,0.0
2008-11-24T12:00:00Z,-13.975,144.475,28.53,0.0
2008-11-25T12:00:00Z,-13.975,144.475,28.43,0.0
2008-11-26T12:00:00Z,-13.975,144.475,28.7,0.0
2008-11-27T12:00:00Z,-13.975,144.475,28.45,0.0
2008-11-28T12:00:00Z,-13.975,144.475,28.61,0.0
2008-11-29T12:00:00Z,-13.975,144.475,28.63,0.0
2008-11-30T12:00:00Z,-13.975,144.475,29.02,0.0
2008-12-01T12:00:00Z,-13.975,144.475,29.2,0.0
2008-12-02T12:00:00Z,-13.975,144.475,28.75,0.0
2008-12-03T12:00:00Z,-13.975,144.475,28.85,0.0
2008-12-04T12:00:00Z,-13.975,144.475,28.62,0.0
2008-12-05T12:00:00Z,-13.975,144.475,28.7,0.0
2008-12-06T12:00:00Z,-13.975,144.475,28.82,0.0
2008-12-07T12:00:00Z,-13.975,144.475,28.94,0.0
2008-12-08T12:00:00Z,-13.975,144.475,28.87,0.0
2008-12-09T12:00:00Z,-13.975,144.475,28.810000000000002,0.0
2008-12-10T12:00:00Z,-13.975,144.475,28.93,0.0
2008-12-11T12:00:00Z,-13.975,144.475,29.12,0.0
2008-12-12T12:00:00Z,-13.975,144.475,29.02,0.0
2008-12-13T12:00:00Z,-13.975,144.475,29.26,0.0
2008-12-14T12:00:00Z,-13.975,144.475,29.39,0.0
2008-12-15T12:00:00Z,-13.975,144.475,29.35,0.0
2008-12-16T12:00:00Z,-13.975,144.475,29.67,0.16
2008-12-17T12:00:00Z,-13.975,144.475,29.62,0.31
2008-12-18T12:00:00Z,-13.975,144.475,29.88,0.49
2008-12-19T12:00:00Z,-13.975,144.475,29.86,0.68
2008-12-20T12:00:00Z,-13.975,144.475,29.78,0.85
2008-12-21T12:00:00Z,-13.975,144.475,29.97,1.05
2008-12-22T12:00:00Z,-13.975,144.475,29.84,1.23
2008-12-23T12:00:00Z,-13.975,144.475,29.240000000000002,1.23
2008-12-24T12:00:00Z,-13.975,144.475,29.2,1.23
2008-12-25T12:00:00Z,-13.975,144.475,29.67,1.3900000000000001
2008-12-26T12:00:00Z,-13.975,144.475,29.560000000000002,1.3900000000000001
2008-12-27T12:00:00Z,-13.975,144.475,29.41,1.3900000000000001
2008-12-28T12:00:00Z,-13.975,144.475,29.09,1.3900000000000001
2008-12-29T12:00:00Z,-13.975,144.475,29.35,1.3900000000000001
2008-12-30T12:00:00Z,-13.975,144.475,29.51,1.3900000000000001
2008-12-31T12:00:00Z,-13.975,144.475,29.47,1.3900000000000001
2009-01-01T12:00:00Z,-13.975,144.475,29.75,1.56
2009-01-02T12:00:00Z,-13.975,144.475,29.57,1.7
2009-01-03T12:00:00Z,-13.975,144.475,29.73,1.87
