time,latitude,longitude,SST,DHW
1993-11-01T12:00:00Z,-18.825,146.525,26.92,0.0
1993-11-02T12:00:00Z,-18.825,146.525,26.810000000000002,0.0
1993-11-03T12:00:00Z,-18.825,146.525,26.85,0.0
1993-11-04T12:00:00Z,-18.825,146.525,26.97,0.0
1993-11-05T12:00:00Z,-18.825,146.525,26.85,0.0
1993-11-06T12:00:00Z,-18.825,146.525,26.6,0.0
1993-11-07T12:00:00Z,-18.825,146.525,26.19,0.0
1993-11-08T12:00:00Z,-18.825,146.525,26.060000000000002,0.0
1993-11-09T12:00:00Z,-18.825,146.525,26.09,0.0
1993-11-10T12:00:00Z,-18.825,146.525,26.240000000000002,0.0
1993-11-11T12:00:00Z,-18.825,146.525,26.27,0.0
1993-11-12T12:00:00Z,-18.825,146.525,26.44,0.0
1993-11-13T12:00:00Z,-18.825,146.525,28.44,0.0
1993-11-14T12:00:00Z,-18.825,146.525,28.03,0.0
1993-11-15T12:00:00Z,-18.825,146.525,28.5,0.0
1993-11-16T12:00:00Z,-18.825,146.525,28.54,0.0
1993-11-17T12:00:00Z,-18.825,146.525,28.53,0.0
1993-11-18T12:00:00Z,-18.825,146.525,28.64,0.0
1993-11-19T12:00:00Z,-18.825,146.525,28.38,0.0
1993-11-20T12:00:00Z,-18.825,146.525,28.68,0.0
1993-11-21T12:00:00Z,-18.825,146.525,29.060000000000002,0.0
1993-11-22T12:00:00Z,-18.825,146.525,28.87,0.0
1993-11-23T12:00:00Z,-18.825,146.525,28.57,0.0
1993-11-24T12:00:00Z,-18.825,146.525,28.03,0.0
1993-11-25T12:00:00Z,-18.825,146.525,27.78,0.0
1993-11-26T12:00:00Z,-18.825,146.525,26.94,0.0
1993-11-27T12:00:00Z,-18.825,146.525,27.37,0.0
1993-11-28T12:00:00Z,-18.825,146.525,27.54,0.0
1993-11-29T12:00:00Z,-18.825,146.525,27.39,0.0
1993-11-30T12:00:00Z,-18.825,146.525,27.42,0.0
1993-12-01T12:00:00Z,-18.825,146.525,27.400000000000002,0.0
1993-12-02T12:00:00Z,-18.825,146.525,27.54,0.0
1993-12-03T12:00:00Z,-18.825,146.525,27.35,0.0
1993-12-04T12:00:00Z,-18.825,146.525,27.2,0.0
1993-12-05T12:00:00Z,-18.825,146.525,27.44,0.0
1993-12-06T12:00:00Z,-18.825,146.525,27.53,0.0
1993-12-07T12:00:00Z,-18.825,146.525,27.240000000000002,0.0
1993-12-08T12:00:00Z,-18.825,146.525,27.400000000000002,0.0
1993-12-09T12:00:00Z,-18.825,146.525,27.92,0.0
1993-12-10T12:00:00Z,-18.825,146.525,28.310000000000002,0.0
1993-12-11T12:00:00Z,-18.825,146.525,28.62,0.0
1993-12-12T12:00:00Z,-18.825,146.525,28.080000000000002,0.0
1993-12-13T12:00:00Z,-18.825,146.525,27.94,0.0
1993-12-14T12:00:00Z,-18.825,146.525,27.69,0.0
1993-12-15T12:00:00Z,-18.825,146.525,27.61,0.0
1993-12-16T12:00:00Z,-18.825,146.525,27.400000000000002,0.0
1993-12-17T12:00:00Z,-18.825,146.525,27.02,0.0
1993-12-18T12:00:00Z,-18.825,146.525,27.2,0.0
1993-12-19T12:00:00Z,-18.825,146.525,27.29,0.0
1993-12-20T12:00:00Z,-18.825,146.525,27.330000000000002,0.0
1993-12-21T12:00:00Z,-18.825,146.525,26.72,0.0
1993-12-22T12:00:00Z,-18.825,146.525,25.990000000000002,0.0
1993-12-23T12:00:00Z,-18.825,146.525,25.91,0.0
1993-12-24T12:00:00Z,-18.825,146.525,27.47,0.0
1993-12-25T12:00:00Z,-18.825,146.525,27.95,0.0
