time,latitude,longitude,SST,DHW
2008-01-01 12:00:00+00:00,-20.175,149.025,27.900000000000002,0.0
2008-01-02 12:00:00+00:00,-20.175,149.025,27.900000000000002,0.0
2008-01-03 12:00:00+00:00,-20.175,149.025,27.7,0.0
2008-01-04 12:00:00+00:00,-20.175,149.025,27.77,0.0
2008-01-05 12:00:00+00:00,-20.175,149.025,28.150000000000002,0.0
2008-01-06 12:00:00+00:00,-20.175,149.025,28.46,0.0
2008-01-07 12:00:00+00:00,-20.175,149.025,28.400000000000002,0.0
2008-01-08 12:00:00+00:00,-20.175,149.025,28.42,0.0
2008-01-09 12:00:00+00:00,-20.175,149.025,28.13,0.0
2008-01-10 12:00:00+00:00,-20.175,149.025,28.72,0.0
2008-01-11 12:00:00+00:00,-20.175,149.025,28.86,0.0
2008-01-12 12:00:00+00:00,-20.175,149.025,28.94,0.0
2008-01-13 12:00:00+00:00,-20.175,149.025,28.92,0.0
2008-01-14 12:00:00+00:00,-20.175,149.025,28.89,0.0
2008-01-15 12:00:00+00:00,-20.175,149.025,28.28,0.0
2008-01-16 12:00:00+00:00,-20.175,149.025,28.42,0.0
2008-01-17 12:00:00+00:00,-20.175,149.025,28.61,0.0
2008-01-18 12:00:00+00:00,-20.175,149.025,28.5,0.0
2008-01-19 12:00:00+00:00,-20.175,149.025,28.42,0.0
2008-01-20 12:00:00+00:00,-20.175,149.025,28.36,0.0
2008-01-21 12:00:00+00:00,-20.175,149.025,28.19,0.0
2008-01-22 12:00:00+00:00,-20.175,149.025,28.3,0.0
2008-01-23 12:00:00+00:00,-20.175,149.025,28.25,0.0
2008-01-24 12:00:00+00:00,-20.175,149.025,28.02,0.0
2008-01-25 12:00:00+00:00,-20.175,149.025,28.13,0.0
2008-01-26 12:00:00+00:00,-20.175,149.025,28.37,0.0
2008-01-27 12:00:00+00:00,-20.175,149.025,28.57,0.0
2008-01-28 12:00:00+00:00,-20.175,149.025,28.36,0.0
2008-01-29 12:00:00+00:00,-20.175,149.025,28.490000000000002,0.0
2008-01-30 12:00:00+00:00,-20.175,149.025,28.580000000000002,0.0
2008-01-31 12:00:00+00:00,-20.175,149.025,28.63,0.0
2008-02-01 12:00:00+00:00,-20.175,149.025,28.560000000000002,0.0
2008-02-02 12:00:00+00:00,-20.175,149.025,28.59,0.0
2008-02-03 12:00:00+00:00,-20.175,149.025,28.55,0.0
2008-02-04 12:00:00+00:00,-20.175,149.025,28.45,0.0
2008-02-05 12:00:00+00:00,-20.175,149.025,28.54,0.0
2008-02-06 12:00:00+00:00,-20.175,149.025,28.64,0.0
2008-02-07 12:00:00+00:00,-20.175,149.025,28.91,0.0
2008-02-08 12:00:00+00:00,-20.175,149.025,29.05,0.0
2008-02-09 12:00:00+00:00,-20.175,149.025,29.05,0.0
2008-02-10 12:00:00+00:00,-20.175,149.025,29.060000000000002,0.0
2008-02-11 12:00:00+00:00,-20.175,149.025,28.84,0.0
2008-02-12 12:00:00+00:00,-20.175,149.025,28.79,0.0
2008-02-13 12:00:00+00:00,-20.175,149.025,28.95,0.0
2008-02-14 12:00:00+00:00,-20.175,149.025,28.91,0.0
2008-02-15 12:00:00+00:00,-20.175,149.025,28.85,0.0
2008-02-16 12:00:00+00:00,-20.175,149.025,28.84,0.0
2008-02-17 12:00:00+00:00,-20.175,149.025,28.64,0.0
2008-02-18 12:00:00+00:00,-20.175,149.025,28.5,0.0
2008-02-19 12:00:00+00:00,-20.175,149.025,28.27,0.0
2008-02-20 12:00:00+00:00,-20.175,149.025,27.810000000000002,0.0
2008-02-21 12:00:00+00:00,-20.175,149.025,27.77,0.0
2008-02-22 12:00:00+00:00,-20.175,149.025,28.13,0.0
2008-02-23 12:00:00+00:00,-20.175,149.025,28.1,0.0
2008-02-24 12:00:00+00:00,-20.175,149.025,28.28,0.0
2008-02-25 12:00:00+00:00,-20.175,149.025,28.35,0.0
2008-02-26 12:00:00+00:00,-20.175,149.025,28.28,0.0
2008-02-27 12:00:00+00:00,-20.175,149.025,28.32,0.0
2008-02-28 12:00:00+00:00,-20.175,149.025,28.23,0.0
2008-02-29 12:00:00+00:00,-20.175,149.025,28.330000000000002,0.0
2008-03-01 12:00:00+00:00,-20.175,149.025,28.26,0.0
2008-03-02 12:00:00+00:00,-20.175,149.025,28.080000000000002,0.0
2008-03-03 12:00:00+00:00,-20.175,149.025,27.98,0.0
2008-03-04 12:00:00+00:00,-20.175,149.025,27.27,0.0
2008-03-05 12:00:00+00:00,-20.175,149.025,27.21,0.0
2008-03-06 12:00:00+00:00,-20.175,149.025,27.2,0.0
2008-03-07 12:00:00+00:00,-20.175,149.025,26.8,0.0
2008-03-08 12:00:00+00:00,-20.175,149.025,26.92,0.0
2008-03-09 12:00:00+00:00,-20.175,149.025,26.92,0.0
2008-03-10 12:00:00+00:00,-20.175,149.025,26.89,0.0
