time,latitude,longitude,SST,DHW
1997-11-01T12:00:00Z,-22.025,152.675,23.81,0.0
1997-11-02T12:00:00Z,-22.025,152.675,23.990000000000002,0.0
1997-11-03T12:00:00Z,-22.025,152.675,24.0,0.0
1997-11-04T12:00:00Z,-22.025,152.675,23.990000000000002,0.0
1997-11-05T12:00:00Z,-22.025,152.675,24.3,0.0
1997-11-06T12:00:00Z,-22.025,152.675,24.26,0.0
1997-11-07T12:00:00Z,-22.025,152.675,24.45,0.0
1997-11-08T12:00:00Z,-22.025,152.675,24.490000000000002,0.0
1997-11-09T12:00:00Z,-22.025,152.675,24.46,0.0
1997-11-10T12:00:00Z,-22.025,152.675,24.34,0.0
1997-11-11T12:00:00Z,-22.025,152.675,24.43,0.0
1997-11-12T12:00:00Z,-22.025,152.675,24.62,0.0
1997-11-13T12:00:00Z,-22.025,152.675,24.69,0.0
1997-11-14T12:00:00Z,-22.025,152.675,24.68,0.0
1997-11-15T12:00:00Z,-22.025,152.675,24.92,0.0
1997-11-16T12:00:00Z,-22.025,152.675,25.05,0.0
1997-11-17T12:00:00Z,-22.025,152.675,25.25,0.0
1997-11-18T12:00:00Z,-22.025,152.675,25.35,0.0
1997-11-19T12:00:00Z,-22.025,152.675,25.26,0.0
1997-11-20T12:00:00Z,-22.025,152.675,25.32,0.0
1997-11-21T12:00:00Z,-22.025,152.675,25.14,0.0
1997-11-22T12:00:00Z,-22.025,152.675,25.150000000000002,0.0
1997-11-23T12:00:00Z,-22.025,152.675,25.080000000000002,0.0
1997-11-24T12:00:00Z,-22.025,152.675,24.94,0.0
1997-11-25T12:00:00Z,-22.025,152.675,25.150000000000002,0.0
1997-11-26T12:00:00Z,-22.025,152.675,25.310000000000002,0.0
1997-11-27T12:00:00Z,-22.025,152.675,25.330000000000002,0.0
1997-11-28T12:00:00Z,-22.025,152.675,25.71,0.0
1997-11-29T12:00:00Z,-22.025,152.675,25.79,0.0
1997-11-30T12:00:00Z,-22.025,152.675,25.84,0.0
1997-12-01T12:00:00Z,-22.025,152.675,25.990000000000002,0.0
1997-12-02T12:00:00Z,-22.025,152.675,26.0,0.0
1997-12-03T12:00:00Z,-22.025,152.675,25.97,0.0
1997-12-04T12:00:00Z,-22.025,152.675,25.900000000000002,0.0
1997-12-05T12:00:00Z,-22.025,152.675,25.830000000000002,0.0
1997-12-06T12:00:00Z,-22.025,152.675,26.060000000000002,0.0
1997-12-07T12:00:00Z,-22.025,152.675,26.53,0.0
1997-12-08T12:00:00Z,-22.025,152.675,26.43,0.0
1997-12-09T12:00:00Z,-22.025,152.675,26.5,0.0
1997-12-10T12:00:00Z,-22.025,152.675,26.35,0.0
1997-12-11T12:00:00Z,-22.025,152.675,26.2,0.0
1997-12-12T12:00:00Z,-22.025,152.675,26.25,0.0
1997-12-13T12:00:00Z,-22.025,152.675,26.39,0.0
1997-12-14T12:00:00Z,-22.025,152.675,26.69,0.0
1997-12-15T12:00:00Z,-22.025,152.675,26.76,0.0
1997-12-16T12:00:00Z,-22.025,152.675,27.0,0.0
1997-12-17T12:00:00Z,-22.025,152.675,26.87,0.0
1997-12-18T12:00:00Z,-22.025,152.675,26.77,0.0
1997-12-19T12:00:00Z,-22.025,152.675,26.740000000000002,0.0
1997-12-20T12:00:00Z,-22.025,152.675,26.89,0.0
1997-12-21T12:00:00Z,-22.025,152.675,27.04,0.0
1997-12-22T12:00:00Z,-22.025,152.675,27.07,0.0
1997-12-23T12:00:00Z,-22.025,152.675,27.02,0.0
1997-12-24T12:00:00Z,-22.025,152.675,27.2,0.0
1997-12-25T12:00:00Z,-22.025,152.675,27.13,0.0
1997-12-26T12:00:00Z,-22.025,152.675,27.6,0.0
1997-12-27T12:00:00Z,-22.025,152.675,27.67,0.0
1997-12-28T12:00:00Z,-22.025,152.675,27.66,0.0
1997-12-29T12:00:00Z,-22.025,152.675,27.61,0.0
1997-12-30T12:00:00Z,-22.025,152.675,27.54,0.0
1997-12-31T12:00:00Z,-22.025,152.675,27.51,0.0
1998-01-01T12:00:00Z,-22.025,152.675,27.16,0.0
1998-01-02T12:00:00Z,-22.025,152.675,27.03,0.0
1998-01-03T12:00:00Z,-22.025,152.675,26.95,0.0
1998-01-04T12:00:00Z,-22.025,152.675,26.92,0.0
1998-01-05T12:00:00Z,-22.025,152.675,26.73,0.0
1998-01-06T12:00:00Z,-22.025,152.675,26.75,0.0
1998-01-07T12:00:00Z,-22.025,152.675,26.810000000000002,0.0
1998-01-08T12:00:00Z,-22.025,152.675,26.73,0.0
1998-01-09T12:00:00Z,-22.025,152.675,26.740000000000002,0.0
1998-01-10T12:00:00Z,-22.025,152.675,26.77,0.0
1998-01-11T12:00:00Z,-22.025,152.675,26.98,0.0
1998-01-12T12:00:00Z,-22.025,152.675,26.95,0.0
1998-01-13T12:00:00Z,-22.025,152.675,26.900000000000002,0.0
1998-01-14T12:00:00Z,-22.025,152.675,26.89,0.0
1998-01-15T12:00:00Z,-22.025,152.675,26.990000000000002,0.0
1998-01-16T12:00:00Z,-22.025,152.675,27.97,0.0
1998-01-17T12:00:00Z,-22.025,152.675,27.93,0.0
1998-01-18T12:00:00Z,-22.025,152.675,27.88,0.0
1998-01-19T12:00:00Z,-22.025,152.675,27.67,0.0
1998-01-20T12:00:00Z,-22.025,152.675,27.64,0.0
1998-01-21T12:00:00Z,-22.025,152.675,27.07,0.0
1998-01-22T12:00:00Z,-22.025,152.675,27.04,0.0
1998-01-23T12:00:00Z,-22.025,152.675,27.04,0.0
1998-01-24T12:00:00Z,-22.025,152.675,27.23,0.0
1998-01-25T12:00:00Z,-22.025,152.675,27.37,0.0
1998-01-26T12:00:00Z,-22.025,152.675,27.400000000000002,0.0
1998-01-27T12:00:00Z,-22.025,152.675,27.53,0.0
1998-01-28T12:00:00Z,-22.025,152.675,27.47,0.0
1998-01-29T12:00:00Z,-22.025,152.675,27.490000000000002,0.0
1998-01-30T12:00:00Z,-22.025,152.675,27.89,0.0
1998-01-31T12:00:00Z,-22.025,152.675,27.93,0.0
1998-02-01T12:00:00Z,-22.025,152.675,28.0,0.0
1998-02-02T12:00:00Z,-22.025,152.675,28.12,0.0
1998-02-03T12:00:00Z,-22.025,152.675,28.17,0.0
1998-02-04T12:00:00Z,-22.025,152.675,28.150000000000002,0.0
1998-02-05T12:00:00Z,-22.025,152.675,27.810000000000002,0.0
