time,latitude,longitude,SST,DHW
2022-11-01T12:00:00Z,-19.675,149.925,27.29,0.0
2022-11-02T12:00:00Z,-19.675,149.925,27.04,0.0
2022-11-03T12:00:00Z,-19.675,149.925,27.11,0.0
2022-11-04T12:00:00Z,-19.675,149.925,27.1,0.0
2022-11-05T12:00:00Z,-19.675,149.925,27.09,0.0
2022-11-06T12:00:00Z,-19.675,149.925,27.03,0.0
2022-11-07T12:00:00Z,-19.675,149.925,27.0,0.0
2022-11-08T12:00:00Z,-19.675,149.925,27.240000000000002,0.0
2022-11-09T12:00:00Z,-19.675,149.925,27.05,0.0
2022-11-10T12:00:00Z,-19.675,149.925,26.93,0.0
2022-11-11T12:00:00Z,-19.675,149.925,27.04,0.0
2022-11-12T12:00:00Z,-19.675,149.925,27.060000000000002,0.0
2022-11-13T12:00:00Z,-19.675,149.925,27.19,0.0
2022-11-14T12:00:00Z,-19.675,149.925,27.29,0.0
2022-11-15T12:00:00Z,-19.675,149.925,27.38,0.0
2022-11-16T12:00:00Z,-19.675,149.925,27.580000000000002,0.0
2022-11-17T12:00:00Z,-19.675,149.925,27.45,0.0
2022-11-18T12:00:00Z,-19.675,149.925,27.580000000000002,0.0
2022-11-19T12:00:00Z,-19.675,149.925,27.560000000000002,0.0
2022-11-20T12:00:00Z,-19.675,149.925,27.77,0.0
2022-11-21T12:00:00Z,-19.675,149.925,27.830000000000002,0.0
2022-11-22T12:00:00Z,-19.675,149.925,27.830000000000002,0.0
2022-11-23T12:00:00Z,-19.675,149.925,27.96,0.0
2022-11-24T12:00:00Z,-19.675,149.925,28.01,0.0
2022-11-25T12:00:00Z,-19.675,149.925,27.98,0.0
2022-11-26T12:00:00Z,-19.675,149.925,27.94,0.0
2022-11-27T12:00:00Z,-19.675,149.925,28.05,0.0
2022-11-28T12:00:00Z,-19.675,149.925,28.38,0.0
2022-11-29T12:00:00Z,-19.675,149.925,28.53,0.0
2022-11-30T12:00:00Z,-19.675,149.925,28.59,0.0
2022-12-01T12:00:00Z,-19.675,149.925,28.44,0.0
2022-12-02T12:00:00Z,-19.675,149.925,28.400000000000002,0.0
2022-12-03T12:00:00Z,-19.675,149.925,28.19,0.0
2022-12-04T12:00:00Z,-19.675,149.925,27.88,0.0
2022-12-05T12:00:00Z,-19.675,149.925,27.86,0.0
2022-12-06T12:00:00Z,-19.675,149.925,27.88,0.0
