time,latitude,longitude,SST,DHW
2007-11-01T12:00:00Z,-23.275,151.925,23.82,0.0
2007-11-02T12:00:00Z,-23.275,151.925,23.85,0.0
2007-11-03T12:00:00Z,-23.275,151.925,24.0,0.0
2007-11-04T12:00:00Z,-23.275,151.925,24.19,0.0
2007-11-05T12:00:00Z,-23.275,151.925,24.34,0.0
2007-11-06T12:00:00Z,-23.275,151.925,24.6,0.0
2007-11-07T12:00:00Z,-23.275,151.925,24.59,0.0
2007-11-08T12:00:00Z,-23.275,151.925,24.59,0.0
2007-11-09T12:00:00Z,-23.275,151.925,24.07,0.0
2007-11-10T12:00:00Z,-23.275,151.925,24.18,0.0
2007-11-11T12:00:00Z,-23.275,151.925,24.080000000000002,0.0
2007-11-12T12:00:00Z,-23.275,151.925,24.0,0.0
2007-11-13T12:00:00Z,-23.275,151.925,24.01,0.0
2007-11-14T12:00:00Z,-23.275,151.925,24.21,0.0
2007-11-15T12:00:00Z,-23.275,151.925,24.39,0.0
2007-11-16T12:00:00Z,-23.275,151.925,24.28,0.0
2007-11-17T12:00:00Z,-23.275,151.925,24.41,0.0
2007-11-18T12:00:00Z,-23.275,151.925,24.38,0.0
2007-11-19T12:00:00Z,-23.275,151.925,24.36,0.0
2007-11-20T12:00:00Z,-23.275,151.925,24.18,0.0
2007-11-21T12:00:00Z,-23.275,151.925,24.32,0.0
2007-11-22T12:00:00Z,-23.275,151.925,24.39,0.0
2007-11-23T12:00:00Z,-23.275,151.925,24.41,0.0
2007-11-24T12:00:00Z,-23.275,151.925,24.57,0.0
2007-11-25T12:00:00Z,-23.275,151.925,24.48,0.0
2007-11-26T12:00:00Z,-23.275,151.925,24.46,0.0
2007-11-27T12:00:00Z,-23.275,151.925,24.37,0.0
2007-11-28T12:00:00Z,-23.275,151.925,24.54,0.0
2007-11-29T12:00:00Z,-23.275,151.925,24.740000000000002,0.0
2007-11-30T12:00:00Z,-23.275,151.925,24.7,0.0
2007-12-01T12:00:00Z,-23.275,151.925,24.7,0.0
2007-12-02T12:00:00Z,-23.275,151.925,24.46,0.0
2007-12-03T12:00:00Z,-23.275,151.925,24.54,0.0
2007-12-04T12:00:00Z,-23.275,151.925,24.75,0.0
2007-12-05T12:00:00Z,-23.275,151.925,24.92,0.0
2007-12-06T12:00:00Z,-23.275,151.925,24.96,0.0
2007-12-07T12:00:00Z,-23.275,151.925,24.900000000000002,0.0
2007-12-08T12:00:00Z,-23.275,151.925,25.03,0.0
2007-12-09T12:00:00Z,-23.275,151.925,25.42,0.0
2007-12-10T12:00:00Z,-23.275,151.925,25.62,0.0
2007-12-11T12:00:00Z,-23.275,151.925,25.68,0.0
2007-12-12T12:00:00Z,-23.275,151.925,25.5,0.0
2007-12-13T12:00:00Z,-23.275,151.925,25.64,0.0
2007-12-14T12:00:00Z,-23.275,151.925,25.85,0.0
2007-12-15T12:00:00Z,-23.275,151.925,25.89,0.0
2007-12-16T12:00:00Z,-23.275,151.925,25.98,0.0
2007-12-17T12:00:00Z,-23.275,151.925,26.09,0.0
2007-12-18T12:00:00Z,-23.275,151.925,26.2,0.0
2007-12-19T12:00:00Z,-23.275,151.925,25.95,0.0
2007-12-20T12:00:00Z,-23.275,151.925,25.95,0.0
2007-12-21T12:00:00Z,-23.275,151.925,26.11,0.0
2007-12-22T12:00:00Z,-23.275,151.925,25.8,0.0
2007-12-23T12:00:00Z,-23.275,151.925,26.52,0.0
