time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-16.125,145.825,27.76,0.0
2021-11-02T12:00:00Z,-16.125,145.825,27.830000000000002,0.0
2021-11-03T12:00:00Z,-16.125,145.825,27.740000000000002,0.0
2021-11-04T12:00:00Z,-16.125,145.825,27.69,0.0
2021-11-05T12:00:00Z,-16.125,145.825,27.54,0.0
2021-11-06T12:00:00Z,-16.125,145.825,27.55,0.0
2021-11-07T12:00:00Z,-16.125,145.825,27.71,0.0
2021-11-08T12:00:00Z,-16.125,145.825,27.73,0.0
2021-11-09T12:00:00Z,-16.125,145.825,27.97,0.0
2021-11-10T12:00:00Z,-16.125,145.825,28.22,0.0
2021-11-11T12:00:00Z,-16.125,145.825,28.32,0.0
2021-11-12T12:00:00Z,-16.125,145.825,28.32,0.0
2021-11-13T12:00:00Z,-16.125,145.825,28.3,0.0
2021-11-14T12:00:00Z,-16.125,145.825,28.44,0.0
2021-11-15T12:00:00Z,-16.125,145.825,28.240000000000002,0.0
2021-11-16T12:00:00Z,-16.125,145.825,28.580000000000002,0.0
2021-11-17T12:00:00Z,-16.125,145.825,28.59,0.0
2021-11-18T12:00:00Z,-16.125,145.825,28.38,0.0
2021-11-19T12:00:00Z,-16.125,145.825,28.2,0.0
2021-11-20T12:00:00Z,-16.125,145.825,28.12,0.0
2021-11-21T12:00:00Z,-16.125,145.825,28.17,0.0
2021-11-22T12:00:00Z,-16.125,145.825,28.19,0.0
2021-11-23T12:00:00Z,-16.125,145.825,28.29,0.0
2021-11-24T12:00:00Z,-16.125,145.825,28.490000000000002,0.0
2021-11-25T12:00:00Z,-16.125,145.825,28.28,0.0
2021-11-26T12:00:00Z,-16.125,145.825,28.330000000000002,0.0
2021-11-27T12:00:00Z,-16.125,145.825,29.13,0.0
2021-11-28T12:00:00Z,-16.125,145.825,28.86,0.0
2021-11-29T12:00:00Z,-16.125,145.825,28.97,0.0
2021-11-30T12:00:00Z,-16.125,145.825,28.95,0.0
2021-12-01T12:00:00Z,-16.125,145.825,28.97,0.0
2021-12-02T12:00:00Z,-16.125,145.825,29.1,0.0
2021-12-03T12:00:00Z,-16.125,145.825,29.27,0.0
2021-12-04T12:00:00Z,-16.125,145.825,29.21,0.0
2021-12-05T12:00:00Z,-16.125,145.825,29.19,0.0
2021-12-06T12:00:00Z,-16.125,145.825,29.28,0.0
2021-12-07T12:00:00Z,-16.125,145.825,29.19,0.0
2021-12-08T12:00:00Z,-16.125,145.825,29.17,0.0
2021-12-09T12:00:00Z,-16.125,145.825,29.26,0.0
2021-12-10T12:00:00Z,-16.125,145.825,29.53,0.0
2021-12-11T12:00:00Z,-16.125,145.825,29.52,0.0
2021-12-12T12:00:00Z,-16.125,145.825,29.68,0.0
2021-12-13T12:00:00Z,-16.125,145.825,29.57,0.0
2021-12-14T12:00:00Z,-16.125,145.825,29.45,0.0
2021-12-15T12:00:00Z,-16.125,145.825,29.36,0.0
2021-12-16T12:00:00Z,-16.125,145.825,29.32,0.0
2021-12-17T12:00:00Z,-16.125,145.825,29.27,0.0
2021-12-18T12:00:00Z,-16.125,145.825,29.26,0.0
2021-12-19T12:00:00Z,-16.125,145.825,29.3,0.0
2021-12-20T12:00:00Z,-16.125,145.825,29.39,0.0
2021-12-21T12:00:00Z,-16.125,145.825,29.3,0.0
2021-12-22T12:00:00Z,-16.125,145.825,29.37,0.0
2021-12-23T12:00:00Z,-16.125,145.825,29.38,0.0
2021-12-24T12:00:00Z,-16.125,145.825,29.59,0.0
2021-12-25T12:00:00Z,-16.125,145.825,29.54,0.0
2021-12-26T12:00:00Z,-16.125,145.825,30.05,0.19
2021-12-27T12:00:00Z,-16.125,145.825,29.72,0.34
2021-12-28T12:00:00Z,-16.125,145.825,29.71,0.48
2021-12-29T12:00:00Z,-16.125,145.825,29.62,0.48
2021-12-30T12:00:00Z,-16.125,145.825,29.54,0.48
2021-12-31T12:00:00Z,-16.125,145.825,29.25,0.48
2022-01-01T12:00:00Z,-16.125,145.825,29.05,0.48
2022-01-02T12:00:00Z,-16.125,145.825,29.54,0.48
2022-01-03T12:00:00Z,-16.125,145.825,29.78,0.63
2022-01-04T12:00:00Z,-16.125,145.825,30.060000000000002,0.8200000000000001
2022-01-05T12:00:00Z,-16.125,145.825,29.97,1.0
2022-01-06T12:00:00Z,-16.125,145.825,29.77,1.16
2022-01-07T12:00:00Z,-16.125,145.825,29.59,1.16
2022-01-08T12:00:00Z,-16.125,145.825,29.91,1.33
2022-01-09T12:00:00Z,-16.125,145.825,29.75,1.48
2022-01-10T12:00:00Z,-16.125,145.825,29.48,1.48
2022-01-11T12:00:00Z,-16.125,145.825,29.35,1.48
2022-01-12T12:00:00Z,-16.125,145.825,29.240000000000002,1.48
2022-01-13T12:00:00Z,-16.125,145.825,29.07,1.48
2022-01-14T12:00:00Z,-16.125,145.825,28.88,1.48
2022-01-15T12:00:00Z,-16.125,145.825,29.14,1.48
2022-01-16T12:00:00Z,-16.125,145.825,29.14,1.48
2022-01-17T12:00:00Z,-16.125,145.825,28.95,1.48
2022-01-18T12:00:00Z,-16.125,145.825,28.900000000000002,1.48
2022-01-19T12:00:00Z,-16.125,145.825,29.330000000000002,1.48
2022-01-20T12:00:00Z,-16.125,145.825,29.55,1.48
2022-01-21T12:00:00Z,-16.125,145.825,29.27,1.48
2022-01-22T12:00:00Z,-16.125,145.825,29.23,1.48
2022-01-23T12:00:00Z,-16.125,145.825,29.32,1.48
2022-01-24T12:00:00Z,-16.125,145.825,29.330000000000002,1.48
2022-01-25T12:00:00Z,-16.125,145.825,29.27,1.48
2022-01-26T12:00:00Z,-16.125,145.825,29.25,1.48
2022-01-27T12:00:00Z,-16.125,145.825,29.21,1.48
2022-01-28T12:00:00Z,-16.125,145.825,29.25,1.48
2022-01-29T12:00:00Z,-16.125,145.825,29.26,1.48
2022-01-30T12:00:00Z,-16.125,145.825,29.26,1.48
2022-01-31T12:00:00Z,-16.125,145.825,29.51,1.48
2022-02-01T12:00:00Z,-16.125,145.825,29.740000000000002,1.62
2022-02-02T12:00:00Z,-16.125,145.825,29.52,1.62
2022-02-03T12:00:00Z,-16.125,145.825,29.42,1.62
2022-02-04T12:00:00Z,-16.125,145.825,29.35,1.62
2022-02-05T12:00:00Z,-16.125,145.825,29.25,1.62
2022-02-06T12:00:00Z,-16.125,145.825,29.47,1.62
2022-02-07T12:00:00Z,-16.125,145.825,29.3,1.62
2022-02-08T12:00:00Z,-16.125,145.825,29.17,1.62
2022-02-09T12:00:00Z,-16.125,145.825,29.0,1.62
2022-02-10T12:00:00Z,-16.125,145.825,29.310000000000002,1.62
2022-02-11T12:00:00Z,-16.125,145.825,29.41,1.62
2022-02-12T12:00:00Z,-16.125,145.825,29.330000000000002,1.62
