time,latitude,longitude,SST,DHW
2024-11-01T12:00:00Z,-19.175,146.875,27.3,0.0
2024-11-02T12:00:00Z,-19.175,146.875,27.580000000000002,0.0
2024-11-03T12:00:00Z,-19.175,146.875,27.53,0.0
2024-11-04T12:00:00Z,-19.175,146.875,27.55,0.0
2024-11-05T12:00:00Z,-19.175,146.875,27.52,0.0
2024-11-06T12:00:00Z,-19.175,146.875,27.71,0.0
2024-11-07T12:00:00Z,-19.175,146.875,27.86,0.0
2024-11-08T12:00:00Z,-19.175,146.875,28.0,0.0
2024-11-09T12:00:00Z,-19.175,146.875,28.080000000000002,0.0
2024-11-10T12:00:00Z,-19.175,146.875,28.14,0.0
2024-11-11T12:00:00Z,-19.175,146.875,28.42,0.0
2024-11-12T12:00:00Z,-19.175,146.875,28.35,0.0
2024-11-13T12:00:00Z,-19.175,146.875,28.44,0.0
2024-11-14T12:00:00Z,-19.175,146.875,28.47,0.0
2024-11-15T12:00:00Z,-19.175,146.875,28.48,0.0
2024-11-16T12:00:00Z,-19.175,146.875,28.6,0.0
2024-11-17T12:00:00Z,-19.175,146.875,28.63,0.0
2024-11-18T12:00:00Z,-19.175,146.875,28.54,0.0
2024-11-19T12:00:00Z,-19.175,146.875,28.490000000000002,0.0
2024-11-20T12:00:00Z,-19.175,146.875,28.51,0.0
2024-11-21T12:00:00Z,-19.175,146.875,28.330000000000002,0.0
2024-11-22T12:00:00Z,-19.175,146.875,28.19,0.0
2024-11-23T12:00:00Z,-19.175,146.875,28.080000000000002,0.0
2024-11-24T12:00:00Z,-19.175,146.875,27.8,0.0
2024-11-25T12:00:00Z,-19.175,146.875,27.88,0.0
2024-11-26T12:00:00Z,-19.175,146.875,27.990000000000002,0.0
2024-11-27T12:00:00Z,-19.175,146.875,28.09,0.0
2024-11-28T12:00:00Z,-19.175,146.875,28.150000000000002,0.0
2024-11-29T12:00:00Z,-19.175,146.875,28.060000000000002,0.0
2024-11-30T12:00:00Z,-19.175,146.875,28.05,0.0
2024-12-01T12:00:00Z,-19.175,146.875,28.48,0.0
2024-12-02T12:00:00Z,-19.175,146.875,28.84,0.0
2024-12-03T12:00:00Z,-19.175,146.875,28.580000000000002,0.0
2024-12-04T12:00:00Z,-19.175,146.875,28.46,0.0
2024-12-05T12:00:00Z,-19.175,146.875,28.69,0.0
2024-12-06T12:00:00Z,-19.175,146.875,28.67,0.0
2024-12-07T12:00:00Z,-19.175,146.875,28.63,0.0
2024-12-08T12:00:00Z,-19.175,146.875,28.75,0.0
2024-12-09T12:00:00Z,-19.175,146.875,28.900000000000002,0.0
2024-12-10T12:00:00Z,-19.175,146.875,29.310000000000002,0.0
2024-12-11T12:00:00Z,-19.175,146.875,29.330000000000002,0.0
2024-12-12T12:00:00Z,-19.175,146.875,29.14,0.0
2024-12-13T12:00:00Z,-19.175,146.875,29.45,0.0
2024-12-14T12:00:00Z,-19.175,146.875,29.64,0.0
2024-12-15T12:00:00Z,-19.175,146.875,29.73,0.0
2024-12-16T12:00:00Z,-19.175,146.875,30.22,0.2
2024-12-17T12:00:00Z,-19.175,146.875,30.12,0.39
2024-12-18T12:00:00Z,-19.175,146.875,30.05,0.56
2024-12-19T12:00:00Z,-19.175,146.875,29.740000000000002,0.56
2024-12-20T12:00:00Z,-19.175,146.875,29.68,0.56
2024-12-21T12:00:00Z,-19.175,146.875,29.57,0.56
2024-12-22T12:00:00Z,-19.175,146.875,29.47,0.56
2024-12-23T12:00:00Z,-19.175,146.875,29.62,0.56
2024-12-24T12:00:00Z,-19.175,146.875,29.93,0.72
2024-12-25T12:00:00Z,-19.175,146.875,29.7,0.72
2024-12-26T12:00:00Z,-19.175,146.875,29.38,0.72
2024-12-27T12:00:00Z,-19.175,146.875,29.54,0.72
2024-12-28T12:00:00Z,-19.175,146.875,29.44,0.72
2024-12-29T12:00:00Z,-19.175,146.875,29.490000000000002,0.72
2024-12-30T12:00:00Z,-19.175,146.875,29.84,0.87
2024-12-31T12:00:00Z,-19.175,146.875,30.04,1.04
2025-01-01T12:00:00Z,-19.175,146.875,29.88,1.19
2025-01-02T12:00:00Z,-19.175,146.875,29.830000000000002,1.34
2025-01-03T12:00:00Z,-19.175,146.875,29.71,1.34
2025-01-04T12:00:00Z,-19.175,146.875,29.66,1.34
2025-01-05T12:00:00Z,-19.175,146.875,29.490000000000002,1.34
2025-01-06T12:00:00Z,-19.175,146.875,29.21,1.34
2025-01-07T12:00:00Z,-19.175,146.875,29.09,1.34
2025-01-08T12:00:00Z,-19.175,146.875,29.13,1.34
2025-01-09T12:00:00Z,-19.175,146.875,29.37,1.34
2025-01-10T12:00:00Z,-19.175,146.875,29.400000000000002,1.34
2025-01-11T12:00:00Z,-19.175,146.875,29.47,1.34
2025-01-12T12:00:00Z,-19.175,146.875,29.73,1.34
2025-01-13T12:00:00Z,-19.175,146.875,29.87,1.49
2025-01-14T12:00:00Z,-19.175,146.875,30.14,1.67
2025-01-15T12:00:00Z,-19.175,146.875,30.44,1.9100000000000001
2025-01-16T12:00:00Z,-19.175,146.875,30.57,2.16
2025-01-17T12:00:00Z,-19.175,146.875,30.650000000000002,2.42
2025-01-18T12:00:00Z,-19.175,146.875,30.55,2.66
2025-01-19T12:00:00Z,-19.175,146.875,30.35,2.88
2025-01-20T12:00:00Z,-19.175,146.875,30.310000000000002,3.1
2025-01-21T12:00:00Z,-19.175,146.875,30.44,3.33
2025-01-22T12:00:00Z,-19.175,146.875,30.560000000000002,3.58
2025-01-23T12:00:00Z,-19.175,146.875,30.68,3.84
2025-01-24T12:00:00Z,-19.175,146.875,30.69,4.11
2025-01-25T12:00:00Z,-19.175,146.875,30.89,4.4
2025-01-26T12:00:00Z,-19.175,146.875,30.39,4.63
2025-01-27T12:00:00Z,-19.175,146.875,30.18,4.82
2025-01-28T12:00:00Z,-19.175,146.875,30.1,5.01
2025-01-29T12:00:00Z,-19.175,146.875,30.03,5.18
2025-01-30T12:00:00Z,-19.175,146.875,30.01,5.3500000000000005
2025-01-31T12:00:00Z,-19.175,146.875,29.98,5.51
2025-02-01T12:00:00Z,-19.175,146.875,29.900000000000002,5.67
2025-02-02T12:00:00Z,-19.175,146.875,29.82,5.8100000000000005
2025-02-03T12:00:00Z,-19.175,146.875,29.78,5.8100000000000005
2025-02-04T12:00:00Z,-19.175,146.875,29.66,5.8100000000000005
2025-02-05T12:00:00Z,-19.175,146.875,29.6,5.8100000000000005
2025-02-06T12:00:00Z,-19.175,146.875,29.52,5.8100000000000005
2025-02-07T12:00:00Z,-19.175,146.875,29.44,5.8100000000000005
2025-02-08T12:00:00Z,-19.175,146.875,29.35,5.8100000000000005
2025-02-09T12:00:00Z,-19.175,146.875,29.25,5.8100000000000005
2025-02-10T12:00:00Z,-19.175,146.875,28.97,5.8100000000000005
2025-02-11T12:00:00Z,-19.175,146.875,28.810000000000002,5.8100000000000005
2025-02-12T12:00:00Z,-19.175,146.875,28.94,5.8100000000000005
