time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-19.675,149.925,25.85,0.0
2009-11-02T12:00:00Z,-19.675,149.925,25.830000000000002,0.0
2009-11-03T12:00:00Z,-19.675,149.925,25.8,0.0
2009-11-04T12:00:00Z,-19.675,149.925,25.66,0.0
2009-11-05T12:00:00Z,-19.675,149.925,25.89,0.0
2009-11-06T12:00:00Z,-19.675,149.925,25.72,0.0
2009-11-07T12:00:00Z,-19.675,149.925,25.94,0.0
2009-11-08T12:00:00Z,-19.675,149.925,26.01,0.0
2009-11-09T12:00:00Z,-19.675,149.925,25.98,0.0
2009-11-10T12:00:00Z,-19.675,149.925,26.310000000000002,0.0
2009-11-11T12:00:00Z,-19.675,149.925,26.18,0.0
2009-11-12T12:00:00Z,-19.675,149.925,26.21,0.0
2009-11-13T12:00:00Z,-19.675,149.925,26.16,0.0
2009-11-14T12:00:00Z,-19.675,149.925,26.060000000000002,0.0
2009-11-15T12:00:00Z,-19.675,149.925,26.1,0.0
2009-11-16T12:00:00Z,-19.675,149.925,26.080000000000002,0.0
2009-11-17T12:00:00Z,-19.675,149.925,26.150000000000002,0.0
2009-11-18T12:00:00Z,-19.675,149.925,26.11,0.0
2009-11-19T12:00:00Z,-19.675,149.925,26.240000000000002,0.0
2009-11-20T12:00:00Z,-19.675,149.925,26.32,0.0
2009-11-21T12:00:00Z,-19.675,149.925,26.330000000000002,0.0
2009-11-22T12:00:00Z,-19.675,149.925,26.400000000000002,0.0
2009-11-23T12:00:00Z,-19.675,149.925,26.46,0.0
2009-11-24T12:00:00Z,-19.675,149.925,26.35,0.0
2009-11-25T12:00:00Z,-19.675,149.925,26.61,0.0
2009-11-26T12:00:00Z,-19.675,149.925,26.64,0.0
2009-11-27T12:00:00Z,-19.675,149.925,26.53,0.0
2009-11-28T12:00:00Z,-19.675,149.925,26.84,0.0
2009-11-29T12:00:00Z,-19.675,149.925,26.79,0.0
2009-11-30T12:00:00Z,-19.675,149.925,26.740000000000002,0.0
2009-12-01T12:00:00Z,-19.675,149.925,26.69,0.0
2009-12-02T12:00:00Z,-19.675,149.925,26.560000000000002,0.0
2009-12-03T12:00:00Z,-19.675,149.925,26.53,0.0
2009-12-04T12:00:00Z,-19.675,149.925,26.84,0.0
2009-12-05T12:00:00Z,-19.675,149.925,26.86,0.0
2009-12-06T12:00:00Z,-19.675,149.925,26.82,0.0
2009-12-07T12:00:00Z,-19.675,149.925,27.150000000000002,0.0
2009-12-08T12:00:00Z,-19.675,149.925,27.21,0.0
2009-12-09T12:00:00Z,-19.675,149.925,27.18,0.0
