time,latitude,longitude,SST,DHW
2009-11-01T12:00:00Z,-16.925,145.975,26.35,0.0
2009-11-02T12:00:00Z,-16.925,145.975,26.28,0.0
2009-11-03T12:00:00Z,-16.925,145.975,26.27,0.0
2009-11-04T12:00:00Z,-16.925,145.975,26.330000000000002,0.0
2009-11-05T12:00:00Z,-16.925,145.975,26.26,0.0
2009-11-06T12:00:00Z,-16.925,145.975,26.05,0.0
2009-11-07T12:00:00Z,-16.925,145.975,26.150000000000002,0.0
2009-11-08T12:00:00Z,-16.925,145.975,26.26,0.0
2009-11-09T12:00:00Z,-16.925,145.975,26.35,0.0
2009-11-10T12:00:00Z,-16.925,145.975,26.38,0.0
2009-11-11T12:00:00Z,-16.925,145.975,26.44,0.0
2009-11-12T12:00:00Z,-16.925,145.975,26.53,0.0
2009-11-13T12:00:00Z,-16.925,145.975,26.43,0.0
2009-11-14T12:00:00Z,-16.925,145.975,26.41,0.0
2009-11-15T12:00:00Z,-16.925,145.975,26.44,0.0
2009-11-16T12:00:00Z,-16.925,145.975,26.63,0.0
2009-11-17T12:00:00Z,-16.925,145.975,26.650000000000002,0.0
2009-11-18T12:00:00Z,-16.925,145.975,26.740000000000002,0.0
2009-11-19T12:00:00Z,-16.925,145.975,26.94,0.0
2009-11-20T12:00:00Z,-16.925,145.975,26.82,0.0
2009-11-21T12:00:00Z,-16.925,145.975,26.86,0.0
2009-11-22T12:00:00Z,-16.925,145.975,27.04,0.0
2009-11-23T12:00:00Z,-16.925,145.975,26.88,0.0
2009-11-24T12:00:00Z,-16.925,145.975,27.19,0.0
2009-11-25T12:00:00Z,-16.925,145.975,27.080000000000002,0.0
2009-11-26T12:00:00Z,-16.925,145.975,27.22,0.0
2009-11-27T12:00:00Z,-16.925,145.975,27.46,0.0
2009-11-28T12:00:00Z,-16.925,145.975,27.650000000000002,0.0
2009-11-29T12:00:00Z,-16.925,145.975,27.740000000000002,0.0
2009-11-30T12:00:00Z,-16.925,145.975,27.68,0.0
2009-12-01T12:00:00Z,-16.925,145.975,27.95,0.0
2009-12-02T12:00:00Z,-16.925,145.975,28.07,0.0
2009-12-03T12:00:00Z,-16.925,145.975,28.04,0.0
2009-12-04T12:00:00Z,-16.925,145.975,28.04,0.0
2009-12-05T12:00:00Z,-16.925,145.975,27.76,0.0
2009-12-06T12:00:00Z,-16.925,145.975,27.79,0.0
2009-12-07T12:00:00Z,-16.925,145.975,27.8,0.0
2009-12-08T12:00:00Z,-16.925,145.975,27.810000000000002,0.0
2009-12-09T12:00:00Z,-16.925,145.975,27.830000000000002,0.0
2009-12-10T12:00:00Z,-16.925,145.975,27.84,0.0
2009-12-11T12:00:00Z,-16.925,145.975,27.77,0.0
2009-12-12T12:00:00Z,-16.925,145.975,27.88,0.0
2009-12-13T12:00:00Z,-16.925,145.975,28.05,0.0
2009-12-14T12:00:00Z,-16.925,145.975,27.830000000000002,0.0
2009-12-15T12:00:00Z,-16.925,145.975,27.86,0.0
2009-12-16T12:00:00Z,-16.925,145.975,27.900000000000002,0.0
2009-12-17T12:00:00Z,-16.925,145.975,28.080000000000002,0.0
2009-12-18T12:00:00Z,-16.925,145.975,28.16,0.0
2009-12-19T12:00:00Z,-16.925,145.975,28.29,0.0
2009-12-20T12:00:00Z,-16.925,145.975,28.41,0.0
2009-12-21T12:00:00Z,-16.925,145.975,28.61,0.0
2009-12-22T12:00:00Z,-16.925,145.975,28.78,0.0
2009-12-23T12:00:00Z,-16.925,145.975,29.05,0.0
2009-12-24T12:00:00Z,-16.925,145.975,28.88,0.0
2009-12-25T12:00:00Z,-16.925,145.975,28.79,0.0
2009-12-26T12:00:00Z,-16.925,145.975,28.75,0.0
2009-12-27T12:00:00Z,-16.925,145.975,28.82,0.0
2009-12-28T12:00:00Z,-16.925,145.975,29.03,0.0
2009-12-29T12:00:00Z,-16.925,145.975,29.240000000000002,0.0
