time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-11.125,143.275,28.48,0.0
2021-11-02T12:00:00Z,-11.125,143.275,28.52,0.0
2021-11-03T12:00:00Z,-11.125,143.275,28.55,0.0
2021-11-04T12:00:00Z,-11.125,143.275,28.39,0.0
2021-11-05T12:00:00Z,-11.125,143.275,28.330000000000002,0.0
2021-11-06T12:00:00Z,-11.125,143.275,28.36,0.0
2021-11-07T12:00:00Z,-11.125,143.275,28.51,0.0
2021-11-08T12:00:00Z,-11.125,143.275,28.52,0.0
2021-11-09T12:00:00Z,-11.125,143.275,28.87,0.0
2021-11-10T12:00:00Z,-11.125,143.275,28.89,0.0
2021-11-11T12:00:00Z,-11.125,143.275,29.07,0.0
2021-11-12T12:00:00Z,-11.125,143.275,29.11,0.0
2021-11-13T12:00:00Z,-11.125,143.275,29.51,0.0
2021-11-14T12:00:00Z,-11.125,143.275,29.67,0.0
2021-11-15T12:00:00Z,-11.125,143.275,29.53,0.0
2021-11-16T12:00:00Z,-11.125,143.275,29.650000000000002,0.0
2021-11-17T12:00:00Z,-11.125,143.275,29.54,0.0
2021-11-18T12:00:00Z,-11.125,143.275,29.7,0.0
2021-11-19T12:00:00Z,-11.125,143.275,29.490000000000002,0.0
2021-11-20T12:00:00Z,-11.125,143.275,29.28,0.0
2021-11-21T12:00:00Z,-11.125,143.275,29.19,0.0
2021-11-22T12:00:00Z,-11.125,143.275,29.38,0.0
2021-11-23T12:00:00Z,-11.125,143.275,29.2,0.0
2021-11-24T12:00:00Z,-11.125,143.275,29.47,0.0
2021-11-25T12:00:00Z,-11.125,143.275,29.43,0.0
2021-11-26T12:00:00Z,-11.125,143.275,29.53,0.0
2021-11-27T12:00:00Z,-11.125,143.275,29.71,0.0
2021-11-28T12:00:00Z,-11.125,143.275,29.560000000000002,0.0
2021-11-29T12:00:00Z,-11.125,143.275,29.78,0.0
2021-11-30T12:00:00Z,-11.125,143.275,29.87,0.0
2021-12-01T12:00:00Z,-11.125,143.275,30.12,0.14
2021-12-02T12:00:00Z,-11.125,143.275,29.95,0.14
2021-12-03T12:00:00Z,-11.125,143.275,29.76,0.14
2021-12-04T12:00:00Z,-11.125,143.275,29.88,0.14
2021-12-05T12:00:00Z,-11.125,143.275,29.92,0.14
2021-12-06T12:00:00Z,-11.125,143.275,29.76,0.14
2021-12-07T12:00:00Z,-11.125,143.275,29.93,0.14
2021-12-08T12:00:00Z,-11.125,143.275,30.04,0.14
2021-12-09T12:00:00Z,-11.125,143.275,29.93,0.14
2021-12-10T12:00:00Z,-11.125,143.275,30.240000000000002,0.3
2021-12-11T12:00:00Z,-11.125,143.275,30.26,0.47000000000000003
2021-12-12T12:00:00Z,-11.125,143.275,30.35,0.64
2021-12-13T12:00:00Z,-11.125,143.275,30.32,0.81
2021-12-14T12:00:00Z,-11.125,143.275,30.490000000000002,1.01
2021-12-15T12:00:00Z,-11.125,143.275,30.45,1.2
2021-12-16T12:00:00Z,-11.125,143.275,30.490000000000002,1.3900000000000001
2021-12-17T12:00:00Z,-11.125,143.275,30.240000000000002,1.55
2021-12-18T12:00:00Z,-11.125,143.275,30.240000000000002,1.71
2021-12-19T12:00:00Z,-11.125,143.275,30.13,1.86
2021-12-20T12:00:00Z,-11.125,143.275,30.26,2.02
2021-12-21T12:00:00Z,-11.125,143.275,30.11,2.02
2021-12-22T12:00:00Z,-11.125,143.275,30.150000000000002,2.17
2021-12-23T12:00:00Z,-11.125,143.275,30.54,2.37
2021-12-24T12:00:00Z,-11.125,143.275,30.310000000000002,2.54
2021-12-25T12:00:00Z,-11.125,143.275,30.2,2.7
2021-12-26T12:00:00Z,-11.125,143.275,30.3,2.86
2021-12-27T12:00:00Z,-11.125,143.275,30.59,3.0700000000000003
2021-12-28T12:00:00Z,-11.125,143.275,30.67,3.3000000000000003
2021-12-29T12:00:00Z,-11.125,143.275,30.62,3.5100000000000002
2021-12-30T12:00:00Z,-11.125,143.275,30.490000000000002,3.71
2021-12-31T12:00:00Z,-11.125,143.275,30.29,3.87
2022-01-01T12:00:00Z,-11.125,143.275,29.91,3.87
2022-01-02T12:00:00Z,-11.125,143.275,30.12,4.0200000000000005
2022-01-03T12:00:00Z,-11.125,143.275,29.98,4.0200000000000005
2022-01-04T12:00:00Z,-11.125,143.275,29.93,4.0200000000000005
2022-01-05T12:00:00Z,-11.125,143.275,29.93,4.0200000000000005
2022-01-06T12:00:00Z,-11.125,143.275,29.75,4.0200000000000005
2022-01-07T12:00:00Z,-11.125,143.275,29.810000000000002,4.0200000000000005
2022-01-08T12:00:00Z,-11.125,143.275,29.91,4.0200000000000005
2022-01-09T12:00:00Z,-11.125,143.275,30.02,4.0200000000000005
2022-01-10T12:00:00Z,-11.125,143.275,29.89,4.0200000000000005
