time,latitude,longitude,SST,DHW
1994-11-01T12:00:00Z,-19.775,150.175,26.82,0.0
1994-11-02T12:00:00Z,-19.775,150.175,26.89,0.0
1994-11-03T12:00:00Z,-19.775,150.175,25.94,0.0
1994-11-04T12:00:00Z,-19.775,150.175,25.53,0.0
1994-11-05T12:00:00Z,-19.775,150.175,25.79,0.0
1994-11-06T12:00:00Z,-19.775,150.175,25.89,0.0
1994-11-07T12:00:00Z,-19.775,150.175,25.72,0.0
1994-11-08T12:00:00Z,-19.775,150.175,25.84,0.0
1994-11-09T12:00:00Z,-19.775,150.175,25.78,0.0
1994-11-10T12:00:00Z,-19.775,150.175,25.87,0.0
1994-11-11T12:00:00Z,-19.775,150.175,25.75,0.0
1994-11-12T12:00:00Z,-19.775,150.175,25.69,0.0
1994-11-13T12:00:00Z,-19.775,150.175,25.400000000000002,0.0
1994-11-14T12:00:00Z,-19.775,150.175,26.13,0.0
1994-11-15T12:00:00Z,-19.775,150.175,26.12,0.0
1994-11-16T12:00:00Z,-19.775,150.175,25.8,0.0
1994-11-17T12:00:00Z,-19.775,150.175,25.98,0.0
1994-11-18T12:00:00Z,-19.775,150.175,26.39,0.0
1994-11-19T12:00:00Z,-19.775,150.175,26.54,0.0
1994-11-20T12:00:00Z,-19.775,150.175,26.75,0.0
1994-11-21T12:00:00Z,-19.775,150.175,26.35,0.0
1994-11-22T12:00:00Z,-19.775,150.175,26.19,0.0
1994-11-23T12:00:00Z,-19.775,150.175,25.79,0.0
1994-11-24T12:00:00Z,-19.775,150.175,26.02,0.0
1994-11-25T12:00:00Z,-19.775,150.175,26.42,0.0
1994-11-26T12:00:00Z,-19.775,150.175,26.73,0.0
1994-11-27T12:00:00Z,-19.775,150.175,26.52,0.0
1994-11-28T12:00:00Z,-19.775,150.175,27.22,0.0
1994-11-29T12:00:00Z,-19.775,150.175,27.59,0.0
1994-11-30T12:00:00Z,-19.775,150.175,27.26,0.0
1994-12-01T12:00:00Z,-19.775,150.175,26.310000000000002,0.0
1994-12-02T12:00:00Z,-19.775,150.175,26.11,0.0
1994-12-03T12:00:00Z,-19.775,150.175,25.64,0.0
1994-12-04T12:00:00Z,-19.775,150.175,25.59,0.0
1994-12-05T12:00:00Z,-19.775,150.175,25.8,0.0
1994-12-06T12:00:00Z,-19.775,150.175,26.5,0.0
1994-12-07T12:00:00Z,-19.775,150.175,27.13,0.0
1994-12-08T12:00:00Z,-19.775,150.175,27.19,0.0
1994-12-09T12:00:00Z,-19.775,150.175,26.75,0.0
1994-12-10T12:00:00Z,-19.775,150.175,26.48,0.0
1994-12-11T12:00:00Z,-19.775,150.175,26.39,0.0
1994-12-12T12:00:00Z,-19.775,150.175,26.43,0.0
1994-12-13T12:00:00Z,-19.775,150.175,26.21,0.0
1994-12-14T12:00:00Z,-19.775,150.175,26.28,0.0
1994-12-15T12:00:00Z,-19.775,150.175,26.34,0.0
1994-12-16T12:00:00Z,-19.775,150.175,25.69,0.0
1994-12-17T12:00:00Z,-19.775,150.175,25.900000000000002,0.0
1994-12-18T12:00:00Z,-19.775,150.175,26.39,0.0
1994-12-19T12:00:00Z,-19.775,150.175,26.73,0.0
1994-12-20T12:00:00Z,-19.775,150.175,26.88,0.0
1994-12-21T12:00:00Z,-19.775,150.175,26.900000000000002,0.0
1994-12-22T12:00:00Z,-19.775,150.175,26.75,0.0
1994-12-23T12:00:00Z,-19.775,150.175,26.67,0.0
1994-12-24T12:00:00Z,-19.775,150.175,27.19,0.0
1994-12-25T12:00:00Z,-19.775,150.175,27.09,0.0
1994-12-26T12:00:00Z,-19.775,150.175,27.150000000000002,0.0
1994-12-27T12:00:00Z,-19.775,150.175,27.38,0.0
1994-12-28T12:00:00Z,-19.775,150.175,27.54,0.0
1994-12-29T12:00:00Z,-19.775,150.175,27.28,0.0
1994-12-30T12:00:00Z,-19.775,150.175,27.1,0.0
1994-12-31T12:00:00Z,-19.775,150.175,27.12,0.0
1995-01-01T12:00:00Z,-19.775,150.175,26.63,0.0
1995-01-02T12:00:00Z,-19.775,150.175,26.63,0.0
1995-01-03T12:00:00Z,-19.775,150.175,27.0,0.0
1995-01-04T12:00:00Z,-19.775,150.175,27.34,0.0
1995-01-05T12:00:00Z,-19.775,150.175,27.78,0.0
1995-01-06T12:00:00Z,-19.775,150.175,28.34,0.0
1995-01-07T12:00:00Z,-19.775,150.175,27.61,0.0
1995-01-08T12:00:00Z,-19.775,150.175,27.86,0.0
1995-01-09T12:00:00Z,-19.775,150.175,28.01,0.0
1995-01-10T12:00:00Z,-19.775,150.175,28.1,0.0
1995-01-11T12:00:00Z,-19.775,150.175,27.96,0.0
1995-01-12T12:00:00Z,-19.775,150.175,28.44,0.0
1995-01-13T12:00:00Z,-19.775,150.175,27.03,0.0
1995-01-14T12:00:00Z,-19.775,150.175,26.740000000000002,0.0
1995-01-15T12:00:00Z,-19.775,150.175,26.97,0.0
1995-01-16T12:00:00Z,-19.775,150.175,27.43,0.0
1995-01-17T12:00:00Z,-19.775,150.175,27.39,0.0
1995-01-18T12:00:00Z,-19.775,150.175,27.71,0.0
1995-01-19T12:00:00Z,-19.775,150.175,27.26,0.0
1995-01-20T12:00:00Z,-19.775,150.175,27.28,0.0
1995-01-21T12:00:00Z,-19.775,150.175,27.53,0.0
1995-01-22T12:00:00Z,-19.775,150.175,27.560000000000002,0.0
1995-01-23T12:00:00Z,-19.775,150.175,27.52,0.0
1995-01-24T12:00:00Z,-19.775,150.175,25.810000000000002,0.0
1995-01-25T12:00:00Z,-19.775,150.175,26.69,0.0
1995-01-26T12:00:00Z,-19.775,150.175,27.01,0.0
1995-01-27T12:00:00Z,-19.775,150.175,27.78,0.0
1995-01-28T12:00:00Z,-19.775,150.175,28.13,0.0
1995-01-29T12:00:00Z,-19.775,150.175,28.02,0.0
1995-01-30T12:00:00Z,-19.775,150.175,28.18,0.0
1995-01-31T12:00:00Z,-19.775,150.175,28.28,0.0
1995-02-01T12:00:00Z,-19.775,150.175,27.96,0.0
1995-02-02T12:00:00Z,-19.775,150.175,28.32,0.0
1995-02-03T12:00:00Z,-19.775,150.175,27.44,0.0
1995-02-04T12:00:00Z,-19.775,150.175,26.88,0.0
1995-02-05T12:00:00Z,-19.775,150.175,26.62,0.0
1995-02-06T12:00:00Z,-19.775,150.175,27.12,0.0
1995-02-07T12:00:00Z,-19.775,150.175,27.44,0.0
1995-02-08T12:00:00Z,-19.775,150.175,27.75,0.0
1995-02-09T12:00:00Z,-19.775,150.175,27.580000000000002,0.0
1995-02-10T12:00:00Z,-19.775,150.175,27.26,0.0
1995-02-11T12:00:00Z,-19.775,150.175,27.11,0.0
1995-02-12T12:00:00Z,-19.775,150.175,27.19,0.0
1995-02-13T12:00:00Z,-19.775,150.175,28.0,0.0
1995-02-14T12:00:00Z,-19.775,150.175,28.240000000000002,0.0
1995-02-15T12:00:00Z,-19.775,150.175,28.330000000000002,0.0
1995-02-16T12:00:00Z,-19.775,150.175,28.09,0.0
1995-02-17T12:00:00Z,-19.775,150.175,28.73,0.0
