time,latitude,longitude,SST,DHW
2021-11-01T12:00:00Z,-17.475,146.425,28.01,0.0
2021-11-02T12:00:00Z,-17.475,146.425,27.88,0.0
2021-11-03T12:00:00Z,-17.475,146.425,27.59,0.0
2021-11-04T12:00:00Z,-17.475,146.425,27.54,0.0
2021-11-05T12:00:00Z,-17.475,146.425,27.43,0.0
2021-11-06T12:00:00Z,-17.475,146.425,27.560000000000002,0.0
2021-11-07T12:00:00Z,-17.475,146.425,27.61,0.0
2021-11-08T12:00:00Z,-17.475,146.425,27.87,0.0
2021-11-09T12:00:00Z,-17.475,146.425,28.03,0.0
2021-11-10T12:00:00Z,-17.475,146.425,28.14,0.0
2021-11-11T12:00:00Z,-17.475,146.425,28.28,0.0
2021-11-12T12:00:00Z,-17.475,146.425,28.03,0.0
2021-11-13T12:00:00Z,-17.475,146.425,28.27,0.0
2021-11-14T12:00:00Z,-17.475,146.425,28.02,0.0
2021-11-15T12:00:00Z,-17.475,146.425,27.95,0.0
2021-11-16T12:00:00Z,-17.475,146.425,28.11,0.0
2021-11-17T12:00:00Z,-17.475,146.425,28.09,0.0
2021-11-18T12:00:00Z,-17.475,146.425,27.93,0.0
2021-11-19T12:00:00Z,-17.475,146.425,27.85,0.0
2021-11-20T12:00:00Z,-17.475,146.425,27.87,0.0
2021-11-21T12:00:00Z,-17.475,146.425,28.02,0.0
2021-11-22T12:00:00Z,-17.475,146.425,28.1,0.0
2021-11-23T12:00:00Z,-17.475,146.425,28.330000000000002,0.0
2021-11-24T12:00:00Z,-17.475,146.425,28.21,0.0
2021-11-25T12:00:00Z,-17.475,146.425,28.19,0.0
2021-11-26T12:00:00Z,-17.475,146.425,28.16,0.0
2021-11-27T12:00:00Z,-17.475,146.425,28.34,0.0
2021-11-28T12:00:00Z,-17.475,146.425,28.490000000000002,0.0
2021-11-29T12:00:00Z,-17.475,146.425,28.63,0.0
2021-11-30T12:00:00Z,-17.475,146.425,28.740000000000002,0.0
2021-12-01T12:00:00Z,-17.475,146.425,28.85,0.0
2021-12-02T12:00:00Z,-17.475,146.425,29.12,0.0
2021-12-03T12:00:00Z,-17.475,146.425,29.14,0.0
2021-12-04T12:00:00Z,-17.475,146.425,29.060000000000002,0.0
2021-12-05T12:00:00Z,-17.475,146.425,28.900000000000002,0.0
2021-12-06T12:00:00Z,-17.475,146.425,28.94,0.0
2021-12-07T12:00:00Z,-17.475,146.425,28.86,0.0
2021-12-08T12:00:00Z,-17.475,146.425,28.89,0.0
2021-12-09T12:00:00Z,-17.475,146.425,29.17,0.0
2021-12-10T12:00:00Z,-17.475,146.425,29.28,0.0
2021-12-11T12:00:00Z,-17.475,146.425,29.54,0.0
2021-12-12T12:00:00Z,-17.475,146.425,29.62,0.0
2021-12-13T12:00:00Z,-17.475,146.425,29.490000000000002,0.0
2021-12-14T12:00:00Z,-17.475,146.425,29.43,0.0
