time,latitude,longitude,SST,DHW
2003-11-01T12:00:00Z,-16.825,146.175,26.7,0.0
2003-11-02T12:00:00Z,-16.825,146.175,26.79,0.0
2003-11-03T12:00:00Z,-16.825,146.175,26.64,0.0
2003-11-04T12:00:00Z,-16.825,146.175,26.28,0.0
2003-11-05T12:00:00Z,-16.825,146.175,26.12,0.0
2003-11-06T12:00:00Z,-16.825,146.175,26.240000000000002,0.0
2003-11-07T12:00:00Z,-16.825,146.175,26.34,0.0
2003-11-08T12:00:00Z,-16.825,146.175,26.23,0.0
2003-11-09T12:00:00Z,-16.825,146.175,26.26,0.0
2003-11-10T12:00:00Z,-16.825,146.175,26.240000000000002,0.0
2003-11-11T12:00:00Z,-16.825,146.175,26.35,0.0
2003-11-12T12:00:00Z,-16.825,146.175,26.54,0.0
2003-11-13T12:00:00Z,-16.825,146.175,26.2,0.0
2003-11-14T12:00:00Z,-16.825,146.175,26.5,0.0
2003-11-15T12:00:00Z,-16.825,146.175,26.34,0.0
2003-11-16T12:00:00Z,-16.825,146.175,26.43,0.0
2003-11-17T12:00:00Z,-16.825,146.175,26.42,0.0
2003-11-18T12:00:00Z,-16.825,146.175,26.47,0.0
2003-11-19T12:00:00Z,-16.825,146.175,26.42,0.0
2003-11-20T12:00:00Z,-16.825,146.175,26.46,0.0
2003-11-21T12:00:00Z,-16.825,146.175,26.67,0.0
2003-11-22T12:00:00Z,-16.825,146.175,26.79,0.0
2003-11-23T12:00:00Z,-16.825,146.175,26.67,0.0
2003-11-24T12:00:00Z,-16.825,146.175,26.54,0.0
2003-11-25T12:00:00Z,-16.825,146.175,26.900000000000002,0.0
2003-11-26T12:00:00Z,-16.825,146.175,26.990000000000002,0.0
2003-11-27T12:00:00Z,-16.825,146.175,27.03,0.0
2003-11-28T12:00:00Z,-16.825,146.175,26.740000000000002,0.0
2003-11-29T12:00:00Z,-16.825,146.175,26.740000000000002,0.0
2003-11-30T12:00:00Z,-16.825,146.175,26.77,0.0
2003-12-01T12:00:00Z,-16.825,146.175,26.82,0.0
2003-12-02T12:00:00Z,-16.825,146.175,26.7,0.0
2003-12-03T12:00:00Z,-16.825,146.175,26.76,0.0
2003-12-04T12:00:00Z,-16.825,146.175,27.13,0.0
2003-12-05T12:00:00Z,-16.825,146.175,27.48,0.0
2003-12-06T12:00:00Z,-16.825,146.175,27.560000000000002,0.0
2003-12-07T12:00:00Z,-16.825,146.175,27.89,0.0
2003-12-08T12:00:00Z,-16.825,146.175,28.29,0.0
2003-12-09T12:00:00Z,-16.825,146.175,28.46,0.0
2003-12-10T12:00:00Z,-16.825,146.175,28.35,0.0
2003-12-11T12:00:00Z,-16.825,146.175,28.47,0.0
2003-12-12T12:00:00Z,-16.825,146.175,28.62,0.0
2003-12-13T12:00:00Z,-16.825,146.175,28.66,0.0
2003-12-14T12:00:00Z,-16.825,146.175,28.45,0.0
2003-12-15T12:00:00Z,-16.825,146.175,28.29,0.0
2003-12-16T12:00:00Z,-16.825,146.175,28.41,0.0
2003-12-17T12:00:00Z,-16.825,146.175,28.330000000000002,0.0
2003-12-18T12:00:00Z,-16.825,146.175,28.26,0.0
