time,latitude,longitude,SST,DHW
2023-11-01T12:00:00Z,-16.775,145.975,26.02,0.0
2023-11-02T12:00:00Z,-16.775,145.975,26.240000000000002,0.0
2023-11-03T12:00:00Z,-16.775,145.975,26.07,0.0
2023-11-04T12:00:00Z,-16.775,145.975,26.19,0.0
2023-11-05T12:00:00Z,-16.775,145.975,26.21,0.0
2023-11-06T12:00:00Z,-16.775,145.975,26.21,0.0
2023-11-07T12:00:00Z,-16.775,145.975,26.25,0.0
2023-11-08T12:00:00Z,-16.775,145.975,26.400000000000002,0.0
2023-11-09T12:00:00Z,-16.775,145.975,26.400000000000002,0.0
2023-11-10T12:00:00Z,-16.775,145.975,26.52,0.0
2023-11-11T12:00:00Z,-16.775,145.975,26.5,0.0
2023-11-12T12:00:00Z,-16.775,145.975,26.55,0.0
2023-11-13T12:00:00Z,-16.775,145.975,26.59,0.0
2023-11-14T12:00:00Z,-16.775,145.975,26.61,0.0
2023-11-15T12:00:00Z,-16.775,145.975,26.64,0.0
2023-11-16T12:00:00Z,-16.775,145.975,26.92,0.0
2023-11-17T12:00:00Z,-16.775,145.975,27.0,0.0
2023-11-18T12:00:00Z,-16.775,145.975,27.060000000000002,0.0
2023-11-19T12:00:00Z,-16.775,145.975,27.03,0.0
2023-11-20T12:00:00Z,-16.775,145.975,27.0,0.0
2023-11-21T12:00:00Z,-16.775,145.975,27.150000000000002,0.0
2023-11-22T12:00:00Z,-16.775,145.975,27.11,0.0
2023-11-23T12:00:00Z,-16.775,145.975,27.150000000000002,0.0
2023-11-24T12:00:00Z,-16.775,145.975,27.150000000000002,0.0
2023-11-25T12:00:00Z,-16.775,145.975,27.29,0.0
2023-11-26T12:00:00Z,-16.775,145.975,27.42,0.0
2023-11-27T12:00:00Z,-16.775,145.975,27.51,0.0
2023-11-28T12:00:00Z,-16.775,145.975,27.98,0.0
2023-11-29T12:00:00Z,-16.775,145.975,28.04,0.0
2023-11-30T12:00:00Z,-16.775,145.975,27.990000000000002,0.0
2023-12-01T12:00:00Z,-16.775,145.975,27.96,0.0
2023-12-02T12:00:00Z,-16.775,145.975,28.01,0.0
2023-12-03T12:00:00Z,-16.775,145.975,28.67,0.0
2023-12-04T12:00:00Z,-16.775,145.975,28.52,0.0
2023-12-05T12:00:00Z,-16.775,145.975,28.48,0.0
2023-12-06T12:00:00Z,-16.775,145.975,28.32,0.0
2023-12-07T12:00:00Z,-16.775,145.975,28.09,0.0
2023-12-08T12:00:00Z,-16.775,145.975,27.95,0.0
2023-12-09T12:00:00Z,-16.775,145.975,27.900000000000002,0.0
2023-12-10T12:00:00Z,-16.775,145.975,27.85,0.0
2023-12-11T12:00:00Z,-16.775,145.975,28.02,0.0
