time,latitude,longitude,SST,DHW
1998-11-01T12:00:00Z,-18.625,147.075,27.09,0.0
1998-11-02T12:00:00Z,-18.625,147.075,26.7,0.0
1998-11-03T12:00:00Z,-18.625,147.075,26.72,0.0
1998-11-04T12:00:00Z,-18.625,147.075,26.71,0.0
1998-11-05T12:00:00Z,-18.625,147.075,26.68,0.0
1998-11-06T12:00:00Z,-18.625,147.075,26.78,0.0
1998-11-07T12:00:00Z,-18.625,147.075,26.810000000000002,0.0
1998-11-08T12:00:00Z,-18.625,147.075,26.86,0.0
1998-11-09T12:00:00Z,-18.625,147.075,26.8,0.0
1998-11-10T12:00:00Z,-18.625,147.075,26.72,0.0
1998-11-11T12:00:00Z,-18.625,147.075,26.650000000000002,0.0
1998-11-12T12:00:00Z,-18.625,147.075,26.89,0.0
1998-11-13T12:00:00Z,-18.625,147.075,27.060000000000002,0.0
1998-11-14T12:00:00Z,-18.625,147.075,27.16,0.0
1998-11-15T12:00:00Z,-18.625,147.075,28.09,0.0
1998-11-16T12:00:00Z,-18.625,147.075,28.05,0.0
1998-11-17T12:00:00Z,-18.625,147.075,28.02,0.0
1998-11-18T12:00:00Z,-18.625,147.075,27.94,0.0
1998-11-19T12:00:00Z,-18.625,147.075,27.830000000000002,0.0
1998-11-20T12:00:00Z,-18.625,147.075,27.64,0.0
1998-11-21T12:00:00Z,-18.625,147.075,27.61,0.0
1998-11-22T12:00:00Z,-18.625,147.075,28.07,0.0
1998-11-23T12:00:00Z,-18.625,147.075,28.16,0.0
1998-11-24T12:00:00Z,-18.625,147.075,28.2,0.0
1998-11-25T12:00:00Z,-18.625,147.075,28.0,0.0
1998-11-26T12:00:00Z,-18.625,147.075,27.88,0.0
1998-11-27T12:00:00Z,-18.625,147.075,27.69,0.0
1998-11-28T12:00:00Z,-18.625,147.075,27.87,0.0
1998-11-29T12:00:00Z,-18.625,147.075,27.66,0.0
1998-11-30T12:00:00Z,-18.625,147.075,28.3,0.0
1998-12-01T12:00:00Z,-18.625,147.075,27.76,0.0
1998-12-02T12:00:00Z,-18.625,147.075,27.69,0.0
1998-12-03T12:00:00Z,-18.625,147.075,27.54,0.0
1998-12-04T12:00:00Z,-18.625,147.075,27.64,0.0
1998-12-05T12:00:00Z,-18.625,147.075,28.63,0.0
1998-12-06T12:00:00Z,-18.625,147.075,28.560000000000002,0.0
1998-12-07T12:00:00Z,-18.625,147.075,28.59,0.0
1998-12-08T12:00:00Z,-18.625,147.075,28.22,0.0
1998-12-09T12:00:00Z,-18.625,147.075,27.94,0.0
1998-12-10T12:00:00Z,-18.625,147.075,28.0,0.0
1998-12-11T12:00:00Z,-18.625,147.075,27.830000000000002,0.0
1998-12-12T12:00:00Z,-18.625,147.075,27.84,0.0
1998-12-13T12:00:00Z,-18.625,147.075,27.71,0.0
1998-12-14T12:00:00Z,-18.625,147.075,27.7,0.0
1998-12-15T12:00:00Z,-18.625,147.075,27.71,0.0
1998-12-16T12:00:00Z,-18.625,147.075,27.86,0.0
1998-12-17T12:00:00Z,-18.625,147.075,28.66,0.0
1998-12-18T12:00:00Z,-18.625,147.075,28.7,0.0
1998-12-19T12:00:00Z,-18.625,147.075,28.650000000000002,0.0
1998-12-20T12:00:00Z,-18.625,147.075,29.07,0.0
1998-12-21T12:00:00Z,-18.625,147.075,29.03,0.0
1998-12-22T12:00:00Z,-18.625,147.075,28.96,0.0
1998-12-23T12:00:00Z,-18.625,147.075,28.44,0.0
