time,latitude,longitude,SST,DHW
2007-11-01T12:00:00Z,-17.275,146.425,26.330000000000002,0.0
2007-11-02T12:00:00Z,-17.275,146.425,26.41,0.0
2007-11-03T12:00:00Z,-17.275,146.425,26.61,0.0
2007-11-04T12:00:00Z,-17.275,146.425,26.48,0.0
2007-11-05T12:00:00Z,-17.275,146.425,26.42,0.0
2007-11-06T12:00:00Z,-17.275,146.425,26.48,0.0
2007-11-07T12:00:00Z,-17.275,146.425,26.47,0.0
2007-11-08T12:00:00Z,-17.275,146.425,26.64,0.0
2007-11-09T12:00:00Z,-17.275,146.425,26.830000000000002,0.0
2007-11-10T12:00:00Z,-17.275,146.425,26.990000000000002,0.0
2007-11-11T12:00:00Z,-17.275,146.425,27.17,0.0
2007-11-12T12:00:00Z,-17.275,146.425,26.94,0.0
2007-11-13T12:00:00Z,-17.275,146.425,26.79,0.0
2007-11-14T12:00:00Z,-17.275,146.425,26.85,0.0
2007-11-15T12:00:00Z,-17.275,146.425,26.95,0.0
2007-11-16T12:00:00Z,-17.275,146.425,26.900000000000002,0.0
2007-11-17T12:00:00Z,-17.275,146.425,26.87,0.0
2007-11-18T12:00:00Z,-17.275,146.425,26.87,0.0
2007-11-19T12:00:00Z,-17.275,146.425,26.79,0.0
2007-11-20T12:00:00Z,-17.275,146.425,26.47,0.0
2007-11-21T12:00:00Z,-17.275,146.425,26.68,0.0
2007-11-22T12:00:00Z,-17.275,146.425,26.89,0.0
2007-11-23T12:00:00Z,-17.275,146.425,26.84,0.0
2007-11-24T12:00:00Z,-17.275,146.425,26.69,0.0
2007-11-25T12:00:00Z,-17.275,146.425,26.900000000000002,0.0
2007-11-26T12:00:00Z,-17.275,146.425,27.04,0.0
2007-11-27T12:00:00Z,-17.275,146.425,27.09,0.0
2007-11-28T12:00:00Z,-17.275,146.425,27.13,0.0
2007-11-29T12:00:00Z,-17.275,146.425,27.18,0.0
2007-11-30T12:00:00Z,-17.275,146.425,27.03,0.0
2007-12-01T12:00:00Z,-17.275,146.425,27.43,0.0
2007-12-02T12:00:00Z,-17.275,146.425,27.96,0.0
2007-12-03T12:00:00Z,-17.275,146.425,27.79,0.0
2007-12-04T12:00:00Z,-17.275,146.425,27.88,0.0
2007-12-05T12:00:00Z,-17.275,146.425,27.810000000000002,0.0
2007-12-06T12:00:00Z,-17.275,146.425,27.650000000000002,0.0
2007-12-07T12:00:00Z,-17.275,146.425,27.990000000000002,0.0
2007-12-08T12:00:00Z,-17.275,146.425,28.14,0.0
2007-12-09T12:00:00Z,-17.275,146.425,28.18,0.0
2007-12-10T12:00:00Z,-17.275,146.425,28.45,0.0
2007-12-11T12:00:00Z,-17.275,146.425,27.94,0.0
2007-12-12T12:00:00Z,-17.275,146.425,28.04,0.0
2007-12-13T12:00:00Z,-17.275,146.425,28.26,0.0
2007-12-14T12:00:00Z,-17.275,146.425,28.26,0.0
2007-12-15T12:00:00Z,-17.275,146.425,28.09,0.0
2007-12-16T12:00:00Z,-17.275,146.425,28.25,0.0
2007-12-17T12:00:00Z,-17.275,146.425,28.490000000000002,0.0
2007-12-18T12:00:00Z,-17.275,146.425,28.63,0.0
2007-12-19T12:00:00Z,-17.275,146.425,28.71,0.0
2007-12-20T12:00:00Z,-17.275,146.425,28.61,0.0
2007-12-21T12:00:00Z,-17.275,146.425,28.48,0.0
2007-12-22T12:00:00Z,-17.275,146.425,28.5,0.0
2007-12-23T12:00:00Z,-17.275,146.425,28.900000000000002,0.0
2007-12-24T12:00:00Z,-17.275,146.425,28.84,0.0
2007-12-25T12:00:00Z,-17.275,146.425,29.07,0.0
2007-12-26T12:00:00Z,-17.275,146.425,28.810000000000002,0.0
2007-12-27T12:00:00Z,-17.275,146.425,28.69,0.0
2007-12-28T12:00:00Z,-17.275,146.425,28.61,0.0
2007-12-29T12:00:00Z,-17.275,146.425,28.39,0.0
2007-12-30T12:00:00Z,-17.275,146.425,28.3,0.0
2007-12-31T12:00:00Z,-17.275,146.425,28.36,0.0
2008-01-01T12:00:00Z,-17.275,146.425,28.86,0.0
2008-01-02T12:00:00Z,-17.275,146.425,28.78,0.0
2008-01-03T12:00:00Z,-17.275,146.425,28.830000000000002,0.0
2008-01-04T12:00:00Z,-17.275,146.425,28.84,0.0
2008-01-05T12:00:00Z,-17.275,146.425,29.39,0.0
2008-01-06T12:00:00Z,-17.275,146.425,29.330000000000002,0.0
2008-01-07T12:00:00Z,-17.275,146.425,29.51,0.0
2008-01-08T12:00:00Z,-17.275,146.425,29.59,0.0
2008-01-09T12:00:00Z,-17.275,146.425,28.96,0.0
2008-01-10T12:00:00Z,-17.275,146.425,29.19,0.0
2008-01-11T12:00:00Z,-17.275,146.425,29.48,0.0
2008-01-12T12:00:00Z,-17.275,146.425,29.6,0.0
2008-01-13T12:00:00Z,-17.275,146.425,29.66,0.0
2008-01-14T12:00:00Z,-17.275,146.425,29.53,0.0
2008-01-15T12:00:00Z,-17.275,146.425,29.17,0.0
2008-01-16T12:00:00Z,-17.275,146.425,29.740000000000002,0.15
2008-01-17T12:00:00Z,-17.275,146.425,29.37,0.15
2008-01-18T12:00:00Z,-17.275,146.425,29.38,0.15
2008-01-19T12:00:00Z,-17.275,146.425,29.400000000000002,0.15
2008-01-20T12:00:00Z,-17.275,146.425,29.54,0.15
2008-01-21T12:00:00Z,-17.275,146.425,29.35,0.15
2008-01-22T12:00:00Z,-17.275,146.425,29.080000000000002,0.15
2008-01-23T12:00:00Z,-17.275,146.425,28.900000000000002,0.15
2008-01-24T12:00:00Z,-17.275,146.425,28.71,0.15
2008-01-25T12:00:00Z,-17.275,146.425,28.68,0.15
2008-01-26T12:00:00Z,-17.275,146.425,28.97,0.15
2008-01-27T12:00:00Z,-17.275,146.425,29.26,0.15
2008-01-28T12:00:00Z,-17.275,146.425,29.41,0.15
2008-01-29T12:00:00Z,-17.275,146.425,29.53,0.15
2008-01-30T12:00:00Z,-17.275,146.425,29.580000000000002,0.15
2008-01-31T12:00:00Z,-17.275,146.425,29.560000000000002,0.15
2008-02-01T12:00:00Z,-17.275,146.425,29.150000000000002,0.15
2008-02-02T12:00:00Z,-17.275,146.425,29.03,0.15
2008-02-03T12:00:00Z,-17.275,146.425,28.85,0.15
2008-02-04T12:00:00Z,-17.275,146.425,28.75,0.15
2008-02-05T12:00:00Z,-17.275,146.425,28.830000000000002,0.15
2008-02-06T12:00:00Z,-17.275,146.425,29.01,0.15
2008-02-07T12:00:00Z,-17.275,146.425,29.09,0.15
2008-02-08T12:00:00Z,-17.275,146.425,29.16,0.15
2008-02-09T12:00:00Z,-17.275,146.425,29.27,0.15
2008-02-10T12:00:00Z,-17.275,146.425,29.34,0.15
2008-02-11T12:00:00Z,-17.275,146.425,28.900000000000002,0.15
2008-02-12T12:00:00Z,-17.275,146.425,29.0,0.15
2008-02-13T12:00:00Z,-17.275,146.425,29.21,0.15
2008-02-14T12:00:00Z,-17.275,146.425,29.080000000000002,0.15
2008-02-15T12:00:00Z,-17.275,146.425,29.1,0.15
2008-02-16T12:00:00Z,-17.275,146.425,29.150000000000002,0.15
2008-02-17T12:00:00Z,-17.275,146.425,29.080000000000002,0.15
2008-02-18T12:00:00Z,-17.275,146.425,28.93,0.15
2008-02-19T12:00:00Z,-17.275,146.425,28.830000000000002,0.15
2008-02-20T12:00:00Z,-17.275,146.425,28.76,0.15
2008-02-21T12:00:00Z,-17.275,146.425,28.39,0.15
2008-02-22T12:00:00Z,-17.275,146.425,28.63,0.15
2008-02-23T12:00:00Z,-17.275,146.425,28.87,0.15
2008-02-24T12:00:00Z,-17.275,146.425,28.89,0.15
2008-02-25T12:00:00Z,-17.275,146.425,28.85,0.15
2008-02-26T12:00:00Z,-17.275,146.425,28.72,0.15
2008-02-27T12:00:00Z,-17.275,146.425,28.66,0.15
2008-02-28T12:00:00Z,-17.275,146.425,28.67,0.15
2008-02-29T12:00:00Z,-17.275,146.425,28.78,0.15
2008-03-01T12:00:00Z,-17.275,146.425,28.77,0.15
2008-03-02T12:00:00Z,-17.275,146.425,28.52,0.15
2008-03-03T12:00:00Z,-17.275,146.425,28.580000000000002,0.15
2008-03-04T12:00:00Z,-17.275,146.425,28.35,0.15
2008-03-05T12:00:00Z,-17.275,146.425,28.07,0.15
2008-03-06T12:00:00Z,-17.275,146.425,28.01,0.15
2008-03-07T12:00:00Z,-17.275,146.425,27.59,0.15
2008-03-08T12:00:00Z,-17.275,146.425,27.72,0.15
2008-03-09T12:00:00Z,-17.275,146.425,28.0,0.15
2008-03-10T12:00:00Z,-17.275,146.425,27.79,0.15
2008-03-11T12:00:00Z,-17.275,146.425,27.96,0.15
2008-03-12T12:00:00Z,-17.275,146.425,27.8,0.15
2008-03-13T12:00:00Z,-17.275,146.425,27.6,0.15
2008-03-14T12:00:00Z,-17.275,146.425,27.19,0.15
2008-03-15T12:00:00Z,-17.275,146.425,26.990000000000002,0.15
2008-03-16T12:00:00Z,-17.275,146.425,27.14,0.15
