time,latitude,longitude,SST,DHW
2007-11-01T12:00:00Z,-17.975,146.125,26.61,0.0
2007-11-02T12:00:00Z,-17.975,146.125,26.75,0.0
2007-11-03T12:00:00Z,-17.975,146.125,26.79,0.0
2007-11-04T12:00:00Z,-17.975,146.125,26.98,0.0
2007-11-05T12:00:00Z,-17.975,146.125,26.89,0.0
2007-11-06T12:00:00Z,-17.975,146.125,26.79,0.0
2007-11-07T12:00:00Z,-17.975,146.125,26.88,0.0
2007-11-08T12:00:00Z,-17.975,146.125,26.98,0.0
2007-11-09T12:00:00Z,-17.975,146.125,27.01,0.0
2007-11-10T12:00:00Z,-17.975,146.125,27.240000000000002,0.0
2007-11-11T12:00:00Z,-17.975,146.125,27.34,0.0
2007-11-12T12:00:00Z,-17.975,146.125,27.26,0.0
2007-11-13T12:00:00Z,-17.975,146.125,27.19,0.0
2007-11-14T12:00:00Z,-17.975,146.125,27.310000000000002,0.0
2007-11-15T12:00:00Z,-17.975,146.125,27.42,0.0
2007-11-16T12:00:00Z,-17.975,146.125,27.17,0.0
2007-11-17T12:00:00Z,-17.975,146.125,27.04,0.0
2007-11-18T12:00:00Z,-17.975,146.125,27.14,0.0
2007-11-19T12:00:00Z,-17.975,146.125,26.79,0.0
2007-11-20T12:00:00Z,-17.975,146.125,26.69,0.0
2007-11-21T12:00:00Z,-17.975,146.125,26.810000000000002,0.0
2007-11-22T12:00:00Z,-17.975,146.125,26.95,0.0
2007-11-23T12:00:00Z,-17.975,146.125,26.79,0.0
2007-11-24T12:00:00Z,-17.975,146.125,26.85,0.0
2007-11-25T12:00:00Z,-17.975,146.125,27.2,0.0
2007-11-26T12:00:00Z,-17.975,146.125,27.22,0.0
2007-11-27T12:00:00Z,-17.975,146.125,27.3,0.0
2007-11-28T12:00:00Z,-17.975,146.125,27.3,0.0
2007-11-29T12:00:00Z,-17.975,146.125,27.21,0.0
2007-11-30T12:00:00Z,-17.975,146.125,27.59,0.0
2007-12-01T12:00:00Z,-17.975,146.125,27.84,0.0
2007-12-02T12:00:00Z,-17.975,146.125,28.04,0.0
2007-12-03T12:00:00Z,-17.975,146.125,27.97,0.0
2007-12-04T12:00:00Z,-17.975,146.125,27.93,0.0
2007-12-05T12:00:00Z,-17.975,146.125,27.89,0.0
2007-12-06T12:00:00Z,-17.975,146.125,27.78,0.0
2007-12-07T12:00:00Z,-17.975,146.125,28.42,0.0
2007-12-08T12:00:00Z,-17.975,146.125,28.61,0.0
2007-12-09T12:00:00Z,-17.975,146.125,28.86,0.0
