time,latitude,longitude,SST,DHW
2008-11-01T12:00:00Z,-16.875,146.225,26.32,0.0
2008-11-02T12:00:00Z,-16.875,146.225,26.5,0.0
2008-11-03T12:00:00Z,-16.875,146.225,26.57,0.0
2008-11-04T12:00:00Z,-16.875,146.225,26.68,0.0
2008-11-05T12:00:00Z,-16.875,146.225,26.89,0.0
2008-11-06T12:00:00Z,-16.875,146.225,26.97,0.0
2008-11-07T12:00:00Z,-16.875,146.225,27.05,0.0
2008-11-08T12:00:00Z,-16.875,146.225,27.34,0.0
2008-11-09T12:00:00Z,-16.875,146.225,27.59,0.0
2008-11-10T12:00:00Z,-16.875,146.225,27.36,0.0
2008-11-11T12:00:00Z,-16.875,146.225,27.26,0.0
2008-11-12T12:00:00Z,-16.875,146.225,27.21,0.0
2008-11-13T12:00:00Z,-16.875,146.225,27.26,0.0
2008-11-14T12:00:00Z,-16.875,146.225,27.23,0.0
2008-11-15T12:00:00Z,-16.875,146.225,27.14,0.0
2008-11-16T12:00:00Z,-16.875,146.225,27.11,0.0
2008-11-17T12:00:00Z,-16.875,146.225,27.2,0.0
2008-11-18T12:00:00Z,-16.875,146.225,27.36,0.0
2008-11-19T12:00:00Z,-16.875,146.225,27.42,0.0
2008-11-20T12:00:00Z,-16.875,146.225,27.47,0.0
2008-11-21T12:00:00Z,-16.875,146.225,27.86,0.0
2008-11-22T12:00:00Z,-16.875,146.225,27.900000000000002,0.0
2008-11-23T12:00:00Z,-16.875,146.225,27.77,0.0
2008-11-24T12:00:00Z,-16.875,146.225,28.68,0.0
2008-11-25T12:00:00Z,-16.875,146.225,28.75,0.0
2008-11-26T12:00:00Z,-16.875,146.225,28.53,0.0
2008-11-27T12:00:00Z,-16.875,146.225,28.35,0.0
2008-11-28T12:00:00Z,-16.875,146.225,28.34,0.0
2008-11-29T12:00:00Z,-16.875,146.225,28.400000000000002,0.0
2008-11-30T12:00:00Z,-16.875,146.225,28.79,0.0
2008-12-01T12:00:00Z,-16.875,146.225,28.48,0.0
2008-12-02T12:00:00Z,-16.875,146.225,28.43,0.0
2008-12-03T12:00:00Z,-16.875,146.225,28.71,0.0
2008-12-04T12:00:00Z,-16.875,146.225,28.71,0.0
2008-12-05T12:00:00Z,-16.875,146.225,28.560000000000002,0.0
2008-12-06T12:00:00Z,-16.875,146.225,28.69,0.0
2008-12-07T12:00:00Z,-16.875,146.225,28.71,0.0
2008-12-08T12:00:00Z,-16.875,146.225,28.69,0.0
2008-12-09T12:00:00Z,-16.875,146.225,28.85,0.0
2008-12-10T12:00:00Z,-16.875,146.225,29.1,0.0
2008-12-11T12:00:00Z,-16.875,146.225,29.36,0.0
2008-12-12T12:00:00Z,-16.875,146.225,29.18,0.0
2008-12-13T12:00:00Z,-16.875,146.225,29.29,0.0
2008-12-14T12:00:00Z,-16.875,146.225,29.53,0.0
2008-12-15T12:00:00Z,-16.875,146.225,29.37,0.0
2008-12-16T12:00:00Z,-16.875,146.225,29.42,0.0
2008-12-17T12:00:00Z,-16.875,146.225,29.38,0.0
2008-12-18T12:00:00Z,-16.875,146.225,29.55,0.0
2008-12-19T12:00:00Z,-16.875,146.225,29.6,0.0
2008-12-20T12:00:00Z,-16.875,146.225,29.64,0.0
2008-12-21T12:00:00Z,-16.875,146.225,29.52,0.0
2008-12-22T12:00:00Z,-16.875,146.225,29.42,0.0
2008-12-23T12:00:00Z,-16.875,146.225,29.43,0.0
2008-12-24T12:00:00Z,-16.875,146.225,29.26,0.0
2008-12-25T12:00:00Z,-16.875,146.225,29.11,0.0
2008-12-26T12:00:00Z,-16.875,146.225,29.17,0.0
2008-12-27T12:00:00Z,-16.875,146.225,29.19,0.0
2008-12-28T12:00:00Z,-16.875,146.225,29.13,0.0
2008-12-29T12:00:00Z,-16.875,146.225,29.21,0.0
2008-12-30T12:00:00Z,-16.875,146.225,29.240000000000002,0.0
2008-12-31T12:00:00Z,-16.875,146.225,29.2,0.0
2009-01-01T12:00:00Z,-16.875,146.225,29.21,0.0
2009-01-02T12:00:00Z,-16.875,146.225,29.29,0.0
2009-01-03T12:00:00Z,-16.875,146.225,29.63,0.0
2009-01-04T12:00:00Z,-16.875,146.225,29.830000000000002,0.17
2009-01-05T12:00:00Z,-16.875,146.225,29.84,0.33
2009-01-06T12:00:00Z,-16.875,146.225,29.41,0.33
2009-01-07T12:00:00Z,-16.875,146.225,29.46,0.33
2009-01-08T12:00:00Z,-16.875,146.225,29.45,0.33
2009-01-09T12:00:00Z,-16.875,146.225,29.54,0.33
2009-01-10T12:00:00Z,-16.875,146.225,29.62,0.33
2009-01-11T12:00:00Z,-16.875,146.225,29.72,0.48
2009-01-12T12:00:00Z,-16.875,146.225,29.330000000000002,0.48
2009-01-13T12:00:00Z,-16.875,146.225,29.14,0.48
2009-01-14T12:00:00Z,-16.875,146.225,28.89,0.48
2009-01-15T12:00:00Z,-16.875,146.225,28.78,0.48
2009-01-16T12:00:00Z,-16.875,146.225,28.830000000000002,0.48
2009-01-17T12:00:00Z,-16.875,146.225,29.02,0.48
2009-01-18T12:00:00Z,-16.875,146.225,28.97,0.48
2009-01-19T12:00:00Z,-16.875,146.225,28.92,0.48
2009-01-20T12:00:00Z,-16.875,146.225,28.5,0.48
2009-01-21T12:00:00Z,-16.875,146.225,28.94,0.48
2009-01-22T12:00:00Z,-16.875,146.225,29.0,0.48
2009-01-23T12:00:00Z,-16.875,146.225,29.080000000000002,0.48
2009-01-24T12:00:00Z,-16.875,146.225,29.650000000000002,0.48
2009-01-25T12:00:00Z,-16.875,146.225,29.41,0.48
2009-01-26T12:00:00Z,-16.875,146.225,29.34,0.48
2009-01-27T12:00:00Z,-16.875,146.225,29.39,0.48
2009-01-28T12:00:00Z,-16.875,146.225,29.43,0.48
2009-01-29T12:00:00Z,-16.875,146.225,29.76,0.64
2009-01-30T12:00:00Z,-16.875,146.225,29.72,0.79
2009-01-31T12:00:00Z,-16.875,146.225,29.6,0.79
2009-02-01T12:00:00Z,-16.875,146.225,29.43,0.79
2009-02-02T12:00:00Z,-16.875,146.225,28.92,0.79
2009-02-03T12:00:00Z,-16.875,146.225,28.82,0.79
2009-02-04T12:00:00Z,-16.875,146.225,28.77,0.79
2009-02-05T12:00:00Z,-16.875,146.225,28.71,0.79
2009-02-06T12:00:00Z,-16.875,146.225,28.61,0.79
2009-02-07T12:00:00Z,-16.875,146.225,28.400000000000002,0.79
2009-02-08T12:00:00Z,-16.875,146.225,28.21,0.79
2009-02-09T12:00:00Z,-16.875,146.225,28.43,0.79
2009-02-10T12:00:00Z,-16.875,146.225,28.53,0.79
2009-02-11T12:00:00Z,-16.875,146.225,28.69,0.79
2009-02-12T12:00:00Z,-16.875,146.225,28.64,0.79
2009-02-13T12:00:00Z,-16.875,146.225,28.93,0.79
2009-02-14T12:00:00Z,-16.875,146.225,28.77,0.79
2009-02-15T12:00:00Z,-16.875,146.225,28.95,0.79
2009-02-16T12:00:00Z,-16.875,146.225,30.080000000000002,0.99
2009-02-17T12:00:00Z,-16.875,146.225,29.88,1.16
2009-02-18T12:00:00Z,-16.875,146.225,30.01,1.35
2009-02-19T12:00:00Z,-16.875,146.225,29.990000000000002,1.54
2009-02-20T12:00:00Z,-16.875,146.225,30.2,1.76
2009-02-21T12:00:00Z,-16.875,146.225,30.150000000000002,1.97
2009-02-22T12:00:00Z,-16.875,146.225,29.990000000000002,2.16
2009-02-23T12:00:00Z,-16.875,146.225,29.75,2.32
2009-02-24T12:00:00Z,-16.875,146.225,29.560000000000002,2.32
2009-02-25T12:00:00Z,-16.875,146.225,29.060000000000002,2.32
2009-02-26T12:00:00Z,-16.875,146.225,28.7,2.32
2009-02-27T12:00:00Z,-16.875,146.225,28.78,2.32
2009-02-28T12:00:00Z,-16.875,146.225,28.51,2.32
2009-03-01T12:00:00Z,-16.875,146.225,28.580000000000002,2.32
2009-03-02T12:00:00Z,-16.875,146.225,28.48,2.32
2009-03-03T12:00:00Z,-16.875,146.225,28.22,2.32
2009-03-04T12:00:00Z,-16.875,146.225,28.25,2.32
2009-03-05T12:00:00Z,-16.875,146.225,28.28,2.32
2009-03-06T12:00:00Z,-16.875,146.225,28.36,2.32
2009-03-07T12:00:00Z,-16.875,146.225,28.240000000000002,2.32
2009-03-08T12:00:00Z,-16.875,146.225,28.25,2.32
2009-03-09T12:00:00Z,-16.875,146.225,28.05,2.32
2009-03-10T12:00:00Z,-16.875,146.225,28.080000000000002,2.32
2009-03-11T12:00:00Z,-16.875,146.225,28.51,2.32
2009-03-12T12:00:00Z,-16.875,146.225,28.46,2.32
2009-03-13T12:00:00Z,-16.875,146.225,28.37,2.32
2009-03-14T12:00:00Z,-16.875,146.225,28.42,2.32
2009-03-15T12:00:00Z,-16.875,146.225,28.48,2.32
