time,latitude,longitude,SST,DHW
2018-11-01T12:00:00Z,-18.575,147.575,26.64,0.0
2018-11-02T12:00:00Z,-18.575,147.575,26.55,0.0
2018-11-03T12:00:00Z,-18.575,147.575,26.52,0.0
2018-11-04T12:00:00Z,-18.575,147.575,26.57,0.0
2018-11-05T12:00:00Z,-18.575,147.575,26.72,0.0
2018-11-06T12:00:00Z,-18.575,147.575,26.73,0.0
2018-11-07T12:00:00Z,-18.575,147.575,26.8,0.0
2018-11-08T12:00:00Z,-18.575,147.575,26.75,0.0
2018-11-09T12:00:00Z,-18.575,147.575,26.66,0.0
2018-11-10T12:00:00Z,-18.575,147.575,26.72,0.0
2018-11-11T12:00:00Z,-18.575,147.575,26.63,0.0
2018-11-12T12:00:00Z,-18.575,147.575,26.73,0.0
2018-11-13T12:00:00Z,-18.575,147.575,26.8,0.0
2018-11-14T12:00:00Z,-18.575,147.575,26.85,0.0
2018-11-15T12:00:00Z,-18.575,147.575,26.96,0.0
2018-11-16T12:00:00Z,-18.575,147.575,26.93,0.0
2018-11-17T12:00:00Z,-18.575,147.575,27.0,0.0
2018-11-18T12:00:00Z,-18.575,147.575,27.03,0.0
2018-11-19T12:00:00Z,-18.575,147.575,27.21,0.0
2018-11-20T12:00:00Z,-18.575,147.575,27.2,0.0
2018-11-21T12:00:00Z,-18.575,147.575,27.38,0.0
2018-11-22T12:00:00Z,-18.575,147.575,27.43,0.0
2018-11-23T12:00:00Z,-18.575,147.575,27.240000000000002,0.0
2018-11-24T12:00:00Z,-18.575,147.575,27.36,0.0
2018-11-25T12:00:00Z,-18.575,147.575,27.580000000000002,0.0
2018-11-26T12:00:00Z,-18.575,147.575,27.73,0.0
2018-11-27T12:00:00Z,-18.575,147.575,27.94,0.0
2018-11-28T12:00:00Z,-18.575,147.575,28.28,0.0
2018-11-29T12:00:00Z,-18.575,147.575,27.77,0.0
2018-11-30T12:00:00Z,-18.575,147.575,27.79,0.0
2018-12-01T12:00:00Z,-18.575,147.575,27.990000000000002,0.0
2018-12-02T12:00:00Z,-18.575,147.575,28.01,0.0
2018-12-03T12:00:00Z,-18.575,147.575,28.23,0.0
2018-12-04T12:00:00Z,-18.575,147.575,28.19,0.0
2018-12-05T12:00:00Z,-18.575,147.575,28.34,0.0
2018-12-06T12:00:00Z,-18.575,147.575,28.02,0.0
2018-12-07T12:00:00Z,-18.575,147.575,27.85,0.0
2018-12-08T12:00:00Z,-18.575,147.575,27.98,0.0
2018-12-09T12:00:00Z,-18.575,147.575,28.13,0.0
2018-12-10T12:00:00Z,-18.575,147.575,28.150000000000002,0.0
2018-12-11T12:00:00Z,-18.575,147.575,28.03,0.0
2018-12-12T12:00:00Z,-18.575,147.575,27.98,0.0
2018-12-13T12:00:00Z,-18.575,147.575,28.07,0.0
2018-12-14T12:00:00Z,-18.575,147.575,28.5,0.0
2018-12-15T12:00:00Z,-18.575,147.575,28.580000000000002,0.0
2018-12-16T12:00:00Z,-18.575,147.575,28.27,0.0
2018-12-17T12:00:00Z,-18.575,147.575,28.18,0.0
2018-12-18T12:00:00Z,-18.575,147.575,28.330000000000002,0.0
2018-12-19T12:00:00Z,-18.575,147.575,28.35,0.0
2018-12-20T12:00:00Z,-18.575,147.575,28.34,0.0
2018-12-21T12:00:00Z,-18.575,147.575,28.310000000000002,0.0
2018-12-22T12:00:00Z,-18.575,147.575,28.6,0.0
2018-12-23T12:00:00Z,-18.575,147.575,28.64,0.0
2018-12-24T12:00:00Z,-18.575,147.575,28.560000000000002,0.0
2018-12-25T12:00:00Z,-18.575,147.575,28.16,0.0
2018-12-26T12:00:00Z,-18.575,147.575,28.11,0.0
2018-12-27T12:00:00Z,-18.575,147.575,28.02,0.0
2018-12-28T12:00:00Z,-18.575,147.575,27.990000000000002,0.0
2018-12-29T12:00:00Z,-18.575,147.575,27.98,0.0
2018-12-30T12:00:00Z,-18.575,147.575,27.97,0.0
2018-12-31T12:00:00Z,-18.575,147.575,27.740000000000002,0.0
2019-01-01T12:00:00Z,-18.575,147.575,27.85,0.0
2019-01-02T12:00:00Z,-18.575,147.575,27.55,0.0
2019-01-03T12:00:00Z,-18.575,147.575,27.7,0.0
2019-01-04T12:00:00Z,-18.575,147.575,27.650000000000002,0.0
2019-01-05T12:00:00Z,-18.575,147.575,27.84,0.0
2019-01-06T12:00:00Z,-18.575,147.575,27.84,0.0
2019-01-07T12:00:00Z,-18.575,147.575,27.97,0.0
2019-01-08T12:00:00Z,-18.575,147.575,28.22,0.0
2019-01-09T12:00:00Z,-18.575,147.575,28.53,0.0
2019-01-10T12:00:00Z,-18.575,147.575,28.18,0.0
2019-01-11T12:00:00Z,-18.575,147.575,28.05,0.0
2019-01-12T12:00:00Z,-18.575,147.575,28.23,0.0
2019-01-13T12:00:00Z,-18.575,147.575,28.34,0.0
2019-01-14T12:00:00Z,-18.575,147.575,28.23,0.0
2019-01-15T12:00:00Z,-18.575,147.575,27.95,0.0
2019-01-16T12:00:00Z,-18.575,147.575,28.1,0.0
2019-01-17T12:00:00Z,-18.575,147.575,28.26,0.0
2019-01-18T12:00:00Z,-18.575,147.575,28.32,0.0
2019-01-19T12:00:00Z,-18.575,147.575,28.080000000000002,0.0
2019-01-20T12:00:00Z,-18.575,147.575,28.13,0.0
2019-01-21T12:00:00Z,-18.575,147.575,28.12,0.0
2019-01-22T12:00:00Z,-18.575,147.575,28.02,0.0
2019-01-23T12:00:00Z,-18.575,147.575,28.310000000000002,0.0
2019-01-24T12:00:00Z,-18.575,147.575,28.2,0.0
2019-01-25T12:00:00Z,-18.575,147.575,28.560000000000002,0.0
2019-01-26T12:00:00Z,-18.575,147.575,28.39,0.0
2019-01-27T12:00:00Z,-18.575,147.575,28.42,0.0
2019-01-28T12:00:00Z,-18.575,147.575,28.47,0.0
2019-01-29T12:00:00Z,-18.575,147.575,28.62,0.0
2019-01-30T12:00:00Z,-18.575,147.575,28.63,0.0
2019-01-31T12:00:00Z,-18.575,147.575,28.580000000000002,0.0
2019-02-01T12:00:00Z,-18.575,147.575,28.43,0.0
2019-02-02T12:00:00Z,-18.575,147.575,28.44,0.0
2019-02-03T12:00:00Z,-18.575,147.575,28.43,0.0
2019-02-04T12:00:00Z,-18.575,147.575,28.42,0.0
2019-02-05T12:00:00Z,-18.575,147.575,28.38,0.0
2019-02-06T12:00:00Z,-18.575,147.575,28.310000000000002,0.0
2019-02-07T12:00:00Z,-18.575,147.575,28.400000000000002,0.0
2019-02-08T12:00:00Z,-18.575,147.575,28.3,0.0
2019-02-09T12:00:00Z,-18.575,147.575,28.26,0.0
2019-02-10T12:00:00Z,-18.575,147.575,28.57,0.0
2019-02-11T12:00:00Z,-18.575,147.575,28.62,0.0
2019-02-12T12:00:00Z,-18.575,147.575,28.69,0.0
2019-02-13T12:00:00Z,-18.575,147.575,28.87,0.0
2019-02-14T12:00:00Z,-18.575,147.575,28.54,0.0
2019-02-15T12:00:00Z,-18.575,147.575,28.42,0.0
2019-02-16T12:00:00Z,-18.575,147.575,28.28,0.0
2019-02-17T12:00:00Z,-18.575,147.575,28.39,0.0
2019-02-18T12:00:00Z,-18.575,147.575,28.55,0.0
2019-02-19T12:00:00Z,-18.575,147.575,28.810000000000002,0.0
2019-02-20T12:00:00Z,-18.575,147.575,28.76,0.0
2019-02-21T12:00:00Z,-18.575,147.575,28.94,0.0
2019-02-22T12:00:00Z,-18.575,147.575,28.87,0.0
2019-02-23T12:00:00Z,-18.575,147.575,28.78,0.0
2019-02-24T12:00:00Z,-18.575,147.575,28.64,0.0
2019-02-25T12:00:00Z,-18.575,147.575,28.46,0.0
2019-02-26T12:00:00Z,-18.575,147.575,28.45,0.0
2019-02-27T12:00:00Z,-18.575,147.575,28.12,0.0
2019-02-28T12:00:00Z,-18.575,147.575,27.91,0.0
2019-03-01T12:00:00Z,-18.575,147.575,27.94,0.0
2019-03-02T12:00:00Z,-18.575,147.575,27.8,0.0
2019-03-03T12:00:00Z,-18.575,147.575,27.79,0.0
2019-03-04T12:00:00Z,-18.575,147.575,27.71,0.0
2019-03-05T12:00:00Z,-18.575,147.575,27.63,0.0
2019-03-06T12:00:00Z,-18.575,147.575,27.86,0.0
2019-03-07T12:00:00Z,-18.575,147.575,27.85,0.0
2019-03-08T12:00:00Z,-18.575,147.575,27.91,0.0
2019-03-09T12:00:00Z,-18.575,147.575,27.830000000000002,0.0
2019-03-10T12:00:00Z,-18.575,147.575,27.82,0.0
2019-03-11T12:00:00Z,-18.575,147.575,27.91,0.0
