time,latitude,longitude,SST,DHW
2007-11-01T12:00:00Z,-23.225,150.975,24.63,0.0
2007-11-02T12:00:00Z,-23.225,150.975,24.68,0.0
2007-11-03T12:00:00Z,-23.225,150.975,25.17,0.0
2007-11-04T12:00:00Z,-23.225,150.975,25.18,0.0
2007-11-05T12:00:00Z,-23.225,150.975,25.17,0.0
2007-11-06T12:00:00Z,-23.225,150.975,25.34,0.0
2007-11-07T12:00:00Z,-23.225,150.975,25.32,0.0
2007-11-08T12:00:00Z,-23.225,150.975,25.32,0.0
2007-11-09T12:00:00Z,-23.225,150.975,24.67,0.0
2007-11-10T12:00:00Z,-23.225,150.975,24.68,0.0
2007-11-11T12:00:00Z,-23.225,150.975,24.53,0.0
2007-11-12T12:00:00Z,-23.225,150.975,24.22,0.0
2007-11-13T12:00:00Z,-23.225,150.975,24.240000000000002,0.0
2007-11-14T12:00:00Z,-23.225,150.975,24.43,0.0
2007-11-15T12:00:00Z,-23.225,150.975,24.64,0.0
2007-11-16T12:00:00Z,-23.225,150.975,24.52,0.0
2007-11-17T12:00:00Z,-23.225,150.975,24.69,0.0
2007-11-18T12:00:00Z,-23.225,150.975,24.580000000000002,0.0
2007-11-19T12:00:00Z,-23.225,150.975,24.54,0.0
2007-11-20T12:00:00Z,-23.225,150.975,24.330000000000002,0.0
2007-11-21T12:00:00Z,-23.225,150.975,24.19,0.0
2007-11-22T12:00:00Z,-23.225,150.975,24.48,0.0
2007-11-23T12:00:00Z,-23.225,150.975,24.54,0.0
2007-11-24T12:00:00Z,-23.225,150.975,24.61,0.0
2007-11-25T12:00:00Z,-23.225,150.975,24.62,0.0
2007-11-26T12:00:00Z,-23.225,150.975,24.91,0.0
2007-11-27T12:00:00Z,-23.225,150.975,24.990000000000002,0.0
2007-11-28T12:00:00Z,-23.225,150.975,25.11,0.0
2007-11-29T12:00:00Z,-23.225,150.975,25.03,0.0
2007-11-30T12:00:00Z,-23.225,150.975,25.13,0.0
2007-12-01T12:00:00Z,-23.225,150.975,24.98,0.0
2007-12-02T12:00:00Z,-23.225,150.975,24.92,0.0
2007-12-03T12:00:00Z,-23.225,150.975,25.04,0.0
2007-12-04T12:00:00Z,-23.225,150.975,25.14,0.0
2007-12-05T12:00:00Z,-23.225,150.975,25.17,0.0
2007-12-06T12:00:00Z,-23.225,150.975,25.35,0.0
2007-12-07T12:00:00Z,-23.225,150.975,25.47,0.0
2007-12-08T12:00:00Z,-23.225,150.975,25.560000000000002,0.0
2007-12-09T12:00:00Z,-23.225,150.975,25.8,0.0
2007-12-10T12:00:00Z,-23.225,150.975,25.990000000000002,0.0
2007-12-11T12:00:00Z,-23.225,150.975,26.17,0.0
2007-12-12T12:00:00Z,-23.225,150.975,25.990000000000002,0.0
2007-12-13T12:00:00Z,-23.225,150.975,25.92,0.0
2007-12-14T12:00:00Z,-23.225,150.975,26.1,0.0
2007-12-15T12:00:00Z,-23.225,150.975,26.07,0.0
2007-12-16T12:00:00Z,-23.225,150.975,26.47,0.0
2007-12-17T12:00:00Z,-23.225,150.975,26.400000000000002,0.0
2007-12-18T12:00:00Z,-23.225,150.975,26.3,0.0
2007-12-19T12:00:00Z,-23.225,150.975,26.23,0.0
2007-12-20T12:00:00Z,-23.225,150.975,26.57,0.0
2007-12-21T12:00:00Z,-23.225,150.975,26.63,0.0
2007-12-22T12:00:00Z,-23.225,150.975,26.330000000000002,0.0
2007-12-23T12:00:00Z,-23.225,150.975,26.75,0.0
2007-12-24T12:00:00Z,-23.225,150.975,26.740000000000002,0.0
2007-12-25T12:00:00Z,-23.225,150.975,26.8,0.0
2007-12-26T12:00:00Z,-23.225,150.975,26.87,0.0
2007-12-27T12:00:00Z,-23.225,150.975,26.42,0.0
2007-12-28T12:00:00Z,-23.225,150.975,25.85,0.0
2007-12-29T12:00:00Z,-23.225,150.975,25.7,0.0
2007-12-30T12:00:00Z,-23.225,150.975,25.740000000000002,0.0
2007-12-31T12:00:00Z,-23.225,150.975,25.75,0.0
2008-01-01T12:00:00Z,-23.225,150.975,26.11,0.0
2008-01-02T12:00:00Z,-23.225,150.975,26.87,0.0
2008-01-03T12:00:00Z,-23.225,150.975,26.490000000000002,0.0
2008-01-04T12:00:00Z,-23.225,150.975,26.5,0.0
2008-01-05T12:00:00Z,-23.225,150.975,26.32,0.0
2008-01-06T12:00:00Z,-23.225,150.975,26.62,0.0
2008-01-07T12:00:00Z,-23.225,150.975,26.89,0.0
2008-01-08T12:00:00Z,-23.225,150.975,26.86,0.0
2008-01-09T12:00:00Z,-23.225,150.975,26.96,0.0
2008-01-10T12:00:00Z,-23.225,150.975,27.080000000000002,0.0
2008-01-11T12:00:00Z,-23.225,150.975,27.150000000000002,0.0
2008-01-12T12:00:00Z,-23.225,150.975,26.95,0.0
2008-01-13T12:00:00Z,-23.225,150.975,27.02,0.0
2008-01-14T12:00:00Z,-23.225,150.975,27.05,0.0
2008-01-15T12:00:00Z,-23.225,150.975,26.93,0.0
2008-01-16T12:00:00Z,-23.225,150.975,26.91,0.0
2008-01-17T12:00:00Z,-23.225,150.975,26.900000000000002,0.0
2008-01-18T12:00:00Z,-23.225,150.975,26.88,0.0
2008-01-19T12:00:00Z,-23.225,150.975,26.77,0.0
2008-01-20T12:00:00Z,-23.225,150.975,26.740000000000002,0.0
2008-01-21T12:00:00Z,-23.225,150.975,26.8,0.0
2008-01-22T12:00:00Z,-23.225,150.975,26.79,0.0
2008-01-23T12:00:00Z,-23.225,150.975,26.69,0.0
2008-01-24T12:00:00Z,-23.225,150.975,26.59,0.0
2008-01-25T12:00:00Z,-23.225,150.975,26.68,0.0
2008-01-26T12:00:00Z,-23.225,150.975,26.92,0.0
2008-01-27T12:00:00Z,-23.225,150.975,26.86,0.0
2008-01-28T12:00:00Z,-23.225,150.975,26.76,0.0
2008-01-29T12:00:00Z,-23.225,150.975,26.79,0.0
2008-01-30T12:00:00Z,-23.225,150.975,26.900000000000002,0.0
2008-01-31T12:00:00Z,-23.225,150.975,27.080000000000002,0.0
2008-02-01T12:00:00Z,-23.225,150.975,27.080000000000002,0.0
2008-02-02T12:00:00Z,-23.225,150.975,27.22,0.0
2008-02-03T12:00:00Z,-23.225,150.975,27.3,0.0
2008-02-04T12:00:00Z,-23.225,150.975,27.1,0.0
2008-02-05T12:00:00Z,-23.225,150.975,27.02,0.0
2008-02-06T12:00:00Z,-23.225,150.975,26.900000000000002,0.0
2008-02-07T12:00:00Z,-23.225,150.975,27.63,0.0
2008-02-08T12:00:00Z,-23.225,150.975,27.71,0.0
