time,latitude,longitude,SST,DHW
2003-11-01T12:00:00Z,-18.825,146.425,27.05,0.0
2003-11-02T12:00:00Z,-18.825,146.425,27.05,0.0
2003-11-03T12:00:00Z,-18.825,146.425,26.77,0.0
2003-11-04T12:00:00Z,-18.825,146.425,26.740000000000002,0.0
2003-11-05T12:00:00Z,-18.825,146.425,27.11,0.0
2003-11-06T12:00:00Z,-18.825,146.425,26.86,0.0
2003-11-07T12:00:00Z,-18.825,146.425,26.71,0.0
2003-11-08T12:00:00Z,-18.825,146.425,26.66,0.0
2003-11-09T12:00:00Z,-18.825,146.425,26.78,0.0
2003-11-10T12:00:00Z,-18.825,146.425,26.52,0.0
2003-11-11T12:00:00Z,-18.825,146.425,26.55,0.0
2003-11-12T12:00:00Z,-18.825,146.425,26.57,0.0
2003-11-13T12:00:00Z,-18.825,146.425,26.6,0.0
2003-11-14T12:00:00Z,-18.825,146.425,26.740000000000002,0.0
2003-11-15T12:00:00Z,-18.825,146.425,26.72,0.0
2003-11-16T12:00:00Z,-18.825,146.425,26.68,0.0
2003-11-17T12:00:00Z,-18.825,146.425,26.830000000000002,0.0
2003-11-18T12:00:00Z,-18.825,146.425,26.96,0.0
2003-11-19T12:00:00Z,-18.825,146.425,27.060000000000002,0.0
2003-11-20T12:00:00Z,-18.825,146.425,27.0,0.0
2003-11-21T12:00:00Z,-18.825,146.425,27.13,0.0
2003-11-22T12:00:00Z,-18.825,146.425,27.09,0.0
2003-11-23T12:00:00Z,-18.825,146.425,27.810000000000002,0.0
2003-11-24T12:00:00Z,-18.825,146.425,27.61,0.0
2003-11-25T12:00:00Z,-18.825,146.425,27.87,0.0
2003-11-26T12:00:00Z,-18.825,146.425,27.84,0.0
2003-11-27T12:00:00Z,-18.825,146.425,27.78,0.0
2003-11-28T12:00:00Z,-18.825,146.425,27.490000000000002,0.0
2003-11-29T12:00:00Z,-18.825,146.425,27.38,0.0
2003-11-30T12:00:00Z,-18.825,146.425,27.23,0.0
2003-12-01T12:00:00Z,-18.825,146.425,27.34,0.0
2003-12-02T12:00:00Z,-18.825,146.425,27.32,0.0
2003-12-03T12:00:00Z,-18.825,146.425,27.55,0.0
2003-12-04T12:00:00Z,-18.825,146.425,28.05,0.0
2003-12-05T12:00:00Z,-18.825,146.425,28.150000000000002,0.0
2003-12-06T12:00:00Z,-18.825,146.425,28.21,0.0
2003-12-07T12:00:00Z,-18.825,146.425,28.22,0.0
2003-12-08T12:00:00Z,-18.825,146.425,28.32,0.0
2003-12-09T12:00:00Z,-18.825,146.425,28.55,0.0
2003-12-10T12:00:00Z,-18.825,146.425,28.59,0.0
2003-12-11T12:00:00Z,-18.825,146.425,28.650000000000002,0.0
2003-12-12T12:00:00Z,-18.825,146.425,28.330000000000002,0.0
2003-12-13T12:00:00Z,-18.825,146.425,28.330000000000002,0.0
2003-12-14T12:00:00Z,-18.825,146.425,28.41,0.0
2003-12-15T12:00:00Z,-18.825,146.425,28.66,0.0
2003-12-16T12:00:00Z,-18.825,146.425,28.68,0.0
2003-12-17T12:00:00Z,-18.825,146.425,28.62,0.0
2003-12-18T12:00:00Z,-18.825,146.425,28.5,0.0
2003-12-19T12:00:00Z,-18.825,146.425,28.45,0.0
2003-12-20T12:00:00Z,-18.825,146.425,28.53,0.0
2003-12-21T12:00:00Z,-18.825,146.425,28.51,0.0
2003-12-22T12:00:00Z,-18.825,146.425,28.900000000000002,0.0
2003-12-23T12:00:00Z,-18.825,146.425,29.26,0.0
2003-12-24T12:00:00Z,-18.825,146.425,29.150000000000002,0.0
2003-12-25T12:00:00Z,-18.825,146.425,28.94,0.0
2003-12-26T12:00:00Z,-18.825,146.425,29.42,0.0
2003-12-27T12:00:00Z,-18.825,146.425,29.42,0.0
2003-12-28T12:00:00Z,-18.825,146.425,29.47,0.0
2003-12-29T12:00:00Z,-18.825,146.425,29.27,0.0
2003-12-30T12:00:00Z,-18.825,146.425,28.900000000000002,0.0
2003-12-31T12:00:00Z,-18.825,146.425,28.98,0.0
2004-01-01T12:00:00Z,-18.825,146.425,29.02,0.0
2004-01-02T12:00:00Z,-18.825,146.425,29.080000000000002,0.0
2004-01-03T12:00:00Z,-18.825,146.425,29.16,0.0
2004-01-04T12:00:00Z,-18.825,146.425,29.32,0.0
2004-01-05T12:00:00Z,-18.825,146.425,29.43,0.0
2004-01-06T12:00:00Z,-18.825,146.425,29.93,0.0
2004-01-07T12:00:00Z,-18.825,146.425,29.63,0.0
2004-01-08T12:00:00Z,-18.825,146.425,29.27,0.0
2004-01-09T12:00:00Z,-18.825,146.425,29.73,0.0
2004-01-10T12:00:00Z,-18.825,146.425,29.57,0.0
2004-01-11T12:00:00Z,-18.825,146.425,29.54,0.0
2004-01-12T12:00:00Z,-18.825,146.425,29.740000000000002,0.0
2004-01-13T12:00:00Z,-18.825,146.425,29.68,0.0
2004-01-14T12:00:00Z,-18.825,146.425,29.62,0.0
2004-01-15T12:00:00Z,-18.825,146.425,29.57,0.0
2004-01-16T12:00:00Z,-18.825,146.425,29.48,0.0
2004-01-17T12:00:00Z,-18.825,146.425,29.57,0.0
2004-01-18T12:00:00Z,-18.825,146.425,29.53,0.0
2004-01-19T12:00:00Z,-18.825,146.425,29.1,0.0
2004-01-20T12:00:00Z,-18.825,146.425,28.830000000000002,0.0
2004-01-21T12:00:00Z,-18.825,146.425,28.400000000000002,0.0
2004-01-22T12:00:00Z,-18.825,146.425,28.52,0.0
2004-01-23T12:00:00Z,-18.825,146.425,28.76,0.0
2004-01-24T12:00:00Z,-18.825,146.425,28.77,0.0
2004-01-25T12:00:00Z,-18.825,146.425,28.73,0.0
2004-01-26T12:00:00Z,-18.825,146.425,29.68,0.0
