data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","North Direction Island",1995,"1994.8164383561643835","Harvested",7.814580706165717,6.315154743387775,9.911887381302693,"LTMP",9,"_"," ",7.899861038961594,"restricted","9.0m"
"fish","reef","North Direction Island",1996,"1995.7808219178082192","Harvested",7.759933685071498,5.948552266549181,10.369104982284627,"LTMP",9,"_"," ",7.918797068699773,"restricted","9.0m"
"fish","reef","North Direction Island",1997,"1996.8191780821917808","Harvested",10.234710493386853,7.912946355325951,12.610567432580106,"LTMP",9,"_"," ",10.29708741246188,"restricted","9.0m"
"fish","reef","North Direction Island",1998,"1997.7917808219178082","Harvested",10.100567012622669,8.247300401060324,12.223257813491802,"LTMP",9,"_"," ",10.176570463492952,"restricted","9.0m"
"fish","reef","North Direction Island",1999,"1998.7972602739726027","Harvested",7.473368018705255,5.6928441074498055,9.979212231210514,"LTMP",9,"_"," ",7.611164266536567,"restricted","9.0m"
"fish","reef","North Direction Island",2000,"1999.7698630136986301","Harvested",10.79582763782081,8.648243054585922,12.965165412966586,"LTMP",9,"_"," ",10.810995260463384,"restricted","9.0m"
"fish","reef","North Direction Island",2001,"2000.5397260273972603","Harvested",7.174452405018363,5.692086446904509,8.970107627456828,"LTMP",9,"_"," ",7.25578860225135,"restricted","9.0m"
"fish","reef","North Direction Island",2002,"2001.5068493150684932","Harvested",8.680436456813997,6.962314674615938,10.502519369736545,"LTMP",9,"_"," ",8.767193622971007,"restricted","9.0m"
"fish","reef","North Direction Island",2003,"2002.5671232876712329","Harvested",8.160514026044805,6.26267412321638,10.460928138671358,"LTMP",9,"_"," ",8.26358518899482,"restricted","9.0m"
"fish","reef","North Direction Island",2004,"2003.6520547945205479","Harvested",6.633727721960112,5.016443974842472,8.598795598277219,"LTMP",9,"_"," ",6.701563200040196,"restricted","9.0m"
"fish","reef","North Direction Island",2005,"2004.6547945205479452","Harvested",9.87406187798609,7.791648114360792,12.108838114073814,"LTMP",9,"_"," ",9.959340696151974,"restricted","9.0m"
"fish","reef","North Direction Island",2007,"2006.7698630136986301","Harvested",7.889452082157851,6.269135601450163,9.598710924509584,"LTMP",9,"_"," ",7.9271851772166,"restricted","9.0m"
"fish","reef","North Direction Island",2009,"2008.852054794520548","Harvested",6.736218147745228,5.120189932530228,8.762532041871042,"LTMP",9,"_"," ",6.806225911247407,"restricted","9.0m"
"fish","reef","North Direction Island",2011,"2010.8164383561643835","Harvested",11.847003131186732,9.704934497695689,13.954929102887387,"LTMP",9,"_"," ",11.89003403735399,"restricted","9.0m"
"fish","reef","North Direction Island",2013,"2012.7808219178082192","Harvested",11.454337519682426,9.48985777938507,13.318193719223425,"LTMP",9,"_"," ",11.490828579605054,"restricted","9.0m"
"fish","reef","North Direction Island",2015,"2014.936986301369863","Harvested",6.669422587023192,5.00903730891219,8.682105724635058,"LTMP",9,"_"," ",6.772220277839999,"restricted","9.0m"
"fish","reef","North Direction Island",2017,"2016.9561643835616438","Harvested",5.44801775964193,3.838939436879697,7.428427300350815,"LTMP",9,"_"," ",5.525275064193363,"restricted","9.0m"
"fish","reef","North Direction Island",2019,"2018.9506849315068493","Harvested",12.266879705205374,9.907084152188451,14.718980326074016,"LTMP",9,"_"," ",12.32524497028255,"restricted","9.0m"
"fish","reef","North Direction Island",2021,"2020.8191780821917808","Harvested",9.692813526388068,7.6744405307542,12.545741918712201,"LTMP",9,"_"," ",9.795424722398135,"restricted","9.0m"
"fish","reef","North Direction Island",2022,"2021.7726027397260274","Harvested",7.522108839989528,5.628606451876138,10.22342424353093,"LTMP",9,"_"," ",7.6860664992572705,"restricted","9.0m"
"fish","reef","North Direction Island",2022,"2021.7726027397260274","Harvested",7.589094916656527,5.466327239614633,10.201602427327607,"LTMP",9,"_"," ",7.749482512962945,"expanded","9.0m"
"fish","reef","North Direction Island",2023,"2022.8","Harvested",9.194439649232066,7.297964343684153,11.566633920887403,"LTMP",9,"_"," ",9.245666920520556,"restricted","9.0m"
"fish","reef","North Direction Island",2023,"2022.8","Harvested",14.381115261159291,10.653249707455227,19.409082913631263,"LTMP",9,"_"," ",14.75431466673397,"expanded","9.0m"
"fish","reef","North Direction Island",2024,"2023.8767123287671232","Harvested",9.993358197275608,7.743198015144884,12.671249428839229,"LTMP",9,"_"," ",10.069088410449805,"restricted","9.0m"
"fish","reef","North Direction Island",2024,"2023.8767123287671232","Harvested",10.157361240166548,7.844558592457804,12.825303889577865,"LTMP",9,"_"," ",10.300821933883636,"expanded","9.0m"
"fish","reef","North Direction Island",2025,"2024.736986301369863","Harvested",8.168070918197845,5.873803109194222,11.46360896333785,"LTMP",9,"_"," ",8.345030452961675,"restricted","9.0m"
"fish","reef","North Direction Island",2025,"2024.736986301369863","Harvested",8.133622426416007,5.786885187467372,11.412071813783779,"LTMP",9,"_"," ",8.308122719925638,"expanded","9.0m"
"fish","reef","North Direction Island",2026,"2025.6986301369863014","Harvested",10.140612271536025,8.230813247854737,12.464732944444131,"LTMP",9,"_"," ",10.211804473435965,"restricted","9.0m"
"fish","reef","North Direction Island",2026,"2025.6986301369863014","Harvested",10.108511020457147,8.144071070749398,12.555327277291632,"LTMP",9,"_"," ",10.221016731158377,"expanded","9.0m"
