"data_type","domain_category","domain_name","report_year","date","variable","median","lower","upper","project_code","depth","reef_zone","shelf","mean","count_group","series"
"photo-transect","reef","Small Lagoon Reef","2006","2006.021917808219178082","ALGAE","89.20538883044703","85.14464060179166","93.74654285156157","LTMP","9","_"," ","89.20078881964052","null","9.0m"
"photo-transect","reef","Small Lagoon Reef","2008","2008.0958904109589041","ALGAE","85.16108156453431","80.97010445491539","89.68799451794528","LTMP","9","_"," ","85.15223536749826","null","9.0m"
"photo-transect","reef","Small Lagoon Reef","2010","2009.8","ALGAE","80.31793058785358","74.96881978803232","84.71440264215332","LTMP","9","_"," ","80.27240356557532","null","9.0m"
"photo-transect","reef","Small Lagoon Reef","2014","2013.8986301369863013","ALGAE","42.32603540881822","37.57626668759545","47.20225449833077","LTMP","9","_"," ","42.275186127340966","null","9.0m"
"photo-transect","reef","Small Lagoon Reef","2016","2016.030136986301369864","ALGAE","50.82098017491459","45.554020690358044","56.00959640647587","LTMP","9","_"," ","50.87020019624088","null","9.0m"
"photo-transect","reef","Small Lagoon Reef","2018","2018.049315068493150684","ALGAE","46.398922722668686","41.372792942730094","50.856693339220385","LTMP","9","_"," ","46.33881374557334","null","9.0m"
"photo-transect","reef","Small Lagoon Reef","2020","2020.052054794520547946","ALGAE","66.04283329529636","61.28448053923699","71.35469009778315","LTMP","9","_"," ","66.08180680100972","null","9.0m"
