data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Sand bank No.1",2019,"2019.010958904109589041","Small fishes",40.1722155261555,33.962033354313775,46.66618719203146,"LTMP",9,"_"," ",40.30120061594765,"restricted","9.0m"
"fish","reef","Sand bank No.1",2020,"2019.9424657534246575","Small fishes",48.43492525464876,40.40516240869263,56.27061337549985,"LTMP",9,"_"," ",48.74151285642072,"restricted","9.0m"
"fish","reef","Sand bank No.1",2021,"2020.9698630136986301","Small fishes",75.81562341344743,65.89643616548362,87.75945516038247,"LTMP",9,"_"," ",76.2275962113119,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Small fishes",67.1817780391051,57.99094682606603,77.61325994697806,"LTMP",9,"_"," ",67.26851242471312,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Small fishes",70.00558204215449,59.8019394775357,83.39433001819849,"LTMP",9,"_"," ",70.43053646927824,"expanded","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Small fishes",87.36353715751832,73.66636244196526,100.72050470530917,"LTMP",9,"_"," ",87.54385088841143,"restricted","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Small fishes",82.07728361501799,69.26818713058465,96.24282001939682,"LTMP",9,"_"," ",82.44311671275372,"expanded","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Small fishes",91.6094942602077,77.65588434100457,104.19561331195291,"LTMP",9,"_"," ",91.53292447678012,"restricted","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Small fishes",132.13657469902384,110.92399739939498,154.3378910354111,"LTMP",9,"_"," ",132.9266946318203,"expanded","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Small fishes",78.76331435001248,67.09825494708322,89.90249761954058,"LTMP",9,"_"," ",79.07086980608506,"restricted","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Small fishes",82.14908858932642,69.81656695187634,96.9273261571923,"LTMP",9,"_"," ",82.43232137455678,"expanded","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Small fishes",80.3711056142447,68.29505983222005,92.67528992653942,"LTMP",9,"_"," ",80.83970361672367,"restricted","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Small fishes",94.72398279995119,79.38437090128384,112.51240186246544,"LTMP",9,"_"," ",95.00901595369403,"expanded","9.0m"
