data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Sand bank No.1",2019,"2019.010958904109589041","Large fishes",41.560801729464146,35.747036026763304,48.69121586084454,"LTMP",9,"_"," ",41.62608306763918,"restricted","9.0m"
"fish","reef","Sand bank No.1",2020,"2019.9424657534246575","Large fishes",64.55006845633866,55.676535565113376,74.20211563896048,"LTMP",9,"_"," ",64.70348972881352,"restricted","9.0m"
"fish","reef","Sand bank No.1",2021,"2020.9698630136986301","Large fishes",68.71810827530749,59.17254484346246,78.58080943502267,"LTMP",9,"_"," ",68.87652601420884,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Large fishes",64.66493368786207,54.890842838453295,73.82740485051995,"LTMP",9,"_"," ",64.7660173292006,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Large fishes",201.91392821250116,166.21214987505388,236.90531652593944,"LTMP",9,"_"," ",202.9158855559938,"expanded","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Large fishes",80.7453328321454,69.80768120382992,92.06923046059337,"LTMP",9,"_"," ",80.86937059778779,"restricted","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Large fishes",602.7790030507881,497.23682513440957,708.9461879043114,"LTMP",9,"_"," ",607.8636927112619,"expanded","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Large fishes",69.97531196818426,61.389472131041714,81.65088863845904,"LTMP",9,"_"," ",70.4929102341177,"restricted","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Large fishes",587.8598409305293,490.5170245460211,690.9631858611401,"LTMP",9,"_"," ",590.6930143310925,"expanded","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Large fishes",104.98798338668496,90.95735883656391,119.48037671849353,"LTMP",9,"_"," ",105.3093765344833,"restricted","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Large fishes",379.0894079940422,314.37051154337576,442.8104404168554,"LTMP",9,"_"," ",381.59672915809557,"expanded","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Large fishes",48.20213268091879,40.75492887729444,55.60730776749441,"LTMP",9,"_"," ",48.308804631345296,"restricted","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Large fishes",167.90546035486759,140.12356095289914,198.91362423058123,"LTMP",9,"_"," ",168.82398498737822,"expanded","9.0m"
