data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Sand bank No.1",2019,"2019.010958904109589041","Coral Trout",24.477604893064544,12.306712231187632,42.637769996830286,"LTMP",9,"_"," ",25.889787925373657,"restricted","9.0m"
"fish","reef","Sand bank No.1",2020,"2019.9424657534246575","Coral Trout",25.713958782562617,12.744732118634195,44.48116531834846,"LTMP",9,"_"," ",26.909228632348086,"restricted","9.0m"
"fish","reef","Sand bank No.1",2021,"2020.9698630136986301","Coral Trout",21.050799240325176,9.938615939929955,36.6018436588518,"LTMP",9,"_"," ",21.924517997635625,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Coral Trout",45.61151517792794,16.272763590587246,95.30686904205695,"LTMP",9,"_"," ",50.42269504918988,"restricted","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Coral Trout",39.15786483688729,18.79398561285521,68.35799208930497,"LTMP",9,"_"," ",41.281743390141145,"restricted","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Coral Trout",17.237360651992173,6.007999044512395,36.50645683619526,"LTMP",9,"_"," ",18.86406384964814,"restricted","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Coral Trout",72.91719224999393,29.9407830134306,129.08528056563034,"LTMP",9,"_"," ",76.1479714395416,"restricted","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Coral Trout",16.592488612461842,4.2538103872299065,44.98449924358821,"LTMP",9,"_"," ",19.835798357640183,"restricted","9.0m"
