data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Sand bank No.1",2019,"2019.010958904109589041","Harvested",7.396157590185254,4.737920664841462,10.377292636358801,"LTMP",9,"_"," ",7.546153809558521,"restricted","9.0m"
"fish","reef","Sand bank No.1",2020,"2019.9424657534246575","Harvested",12.2529606291561,8.839209151331385,16.424832190012392,"LTMP",9,"_"," ",12.40411993078027,"restricted","9.0m"
"fish","reef","Sand bank No.1",2021,"2020.9698630136986301","Harvested",13.641565153920881,9.04000403675293,17.830360829969948,"LTMP",9,"_"," ",13.777349744161373,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Harvested",15.329300140761152,10.70219175540512,21.138192109236254,"LTMP",9,"_"," ",15.62781381551232,"restricted","9.0m"
"fish","reef","Sand bank No.1",2022,"2021.8136986301369863","Harvested",15.890528760917817,10.440298093041028,21.298202754002798,"LTMP",9,"_"," ",16.170123992600864,"expanded","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Harvested",20.34607465662799,15.03380322142569,26.963589284097825,"LTMP",9,"_"," ",20.533658629109823,"restricted","9.0m"
"fish","reef","Sand bank No.1",2023,"2022.9095890410958904","Harvested",21.290130715573653,14.931006250619008,29.43148761215248,"LTMP",9,"_"," ",21.667568842794775,"expanded","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Harvested",10.86384455701636,7.358554280896119,15.485789309659847,"LTMP",9,"_"," ",11.08678097108004,"restricted","9.0m"
"fish","reef","Sand bank No.1",2024,"2023.9232876712328767","Harvested",13.753573394273328,8.496965300494733,20.33741182001577,"LTMP",9,"_"," ",14.11335402589461,"expanded","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Harvested",18.687379147381314,13.650363534209944,24.757891122799798,"LTMP",9,"_"," ",18.846359505271735,"restricted","9.0m"
"fish","reef","Sand bank No.1",2025,"2024.9232876712328767","Harvested",21.77135602927132,14.204023228567532,30.104891888531,"LTMP",9,"_"," ",22.17717383649878,"expanded","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Harvested",7.047755831227122,4.727090241130209,9.903213859194226,"LTMP",9,"_"," ",7.192672486409448,"restricted","9.0m"
"fish","reef","Sand bank No.1",2026,"2025.9315068493150684","Harvested",9.793701863323081,6.300715585954823,15.207171328795395,"LTMP",9,"_"," ",10.144607635706937,"expanded","9.0m"
