data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Reef 21-558",2006,"2006.03287671232876712","Coral Trout",6.730717259646426,2.963532699483103,12.08500168367686,"LTMP",9,"_"," ",7.130586759863822,"restricted","9.0m"
"fish","reef","Reef 21-558",2008,"2008.07945205479452055","Coral Trout",9.423985120939959,3.0850010687790617,19.583547937809254,"LTMP",9,"_"," ",10.241994492963101,"restricted","9.0m"
"fish","reef","Reef 21-558",2010,"2009.7972602739726027","Coral Trout",2.5023667946034314,0.3335384306827303,8.269339137497573,"LTMP",9,"_"," ",3.2868963418662704,"restricted","9.0m"
"fish","reef","Reef 21-558",2012,"2011.8958904109589041","Coral Trout",5.353732887585189,1.4510061799797758,11.968326879851025,"LTMP",9,"_"," ",6.096717829832761,"restricted","9.0m"
"fish","reef","Reef 21-558",2014,"2013.9013698630136986","Coral Trout",5.200390054225719,2.2641302626339876,9.8778632623264,"LTMP",9,"_"," ",5.5851687530651075,"restricted","9.0m"
"fish","reef","Reef 21-558",2016,"2016.0273972602739726","Coral Trout",8.016024652431462,3.6283538138333618,14.594612372361468,"LTMP",9,"_"," ",8.533083201639137,"restricted","9.0m"
"fish","reef","Reef 21-558",2018,"2018.06027397260273973","Coral Trout",6.471598069652352,2.375577456842909,14.033860291563943,"LTMP",9,"_"," ",7.251735535432376,"restricted","9.0m"
"fish","reef","Reef 21-558",2022,"2021.936986301369863","Coral Trout",32.004827084416156,15.317066995131832,57.238786041324886,"LTMP",9,"_"," ",33.7020757496022,"restricted","9.0m"
"fish","reef","Reef 21-558",2023,"2023.3780821917808219","Coral Trout",19.765613167414088,10.855516210449261,35.13949633352889,"LTMP",9,"_"," ",20.454182099062322,"restricted","9.0m"
"fish","reef","Reef 21-558",2024,"2024.336986301369863","Coral Trout",15.25523935263449,7.958793863949266,25.480512135763927,"LTMP",9,"_"," ",15.868994965050383,"restricted","9.0m"
"fish","reef","Reef 21-558",2025,"2025.01643835616438356","Coral Trout",9.33088711203135,3.2532801389524484,17.574619073381733,"LTMP",9,"_"," ",10.016379221079731,"restricted","9.0m"
"fish","reef","Reef 21-558",2026,"2025.8602739726027397","Coral Trout",13.630862434339518,6.1736452854125226,25.928295601426665,"LTMP",9,"_"," ",14.62883066355066,"restricted","9.0m"
