data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Fairfax Island",2006,"2006.34794520547945207","Harvested",8.311909084749377,6.447263846564526,10.779585099643745,"LTMP",9,"_"," ",8.391552124974917,"restricted","9.0m"
"fish","reef","Fairfax Island",2008,"2007.9205479452054794","Harvested",9.012245878546903,6.26905972427521,12.062477854255961,"LTMP",9,"_"," ",9.171618378055694,"restricted","9.0m"
"fish","reef","Fairfax Island",2010,"2010.010958904109589041","Harvested",12.30649522280828,9.486878649585087,15.282167812919107,"LTMP",9,"_"," ",12.427568767109262,"restricted","9.0m"
"fish","reef","Fairfax Island",2012,"2011.9068493150684932","Harvested",6.962023018038652,4.709756647628305,10.409425304207439,"LTMP",9,"_"," ",7.228847306638499,"restricted","9.0m"
"fish","reef","Fairfax Island",2014,"2013.6904109589041096","Harvested",7.210863186457727,4.899569453326186,10.20089733235274,"LTMP",9,"_"," ",7.43533127732907,"restricted","9.0m"
"fish","reef","Fairfax Island",2016,"2015.7863013698630137","Harvested",6.850974211305366,4.918707151268484,9.169986156596579,"LTMP",9,"_"," ",6.950254464636618,"restricted","9.0m"
"fish","reef","Fairfax Island",2018,"2017.7808219178082192","Harvested",7.7048960579388766,5.376274253082123,11.785501542663113,"LTMP",9,"_"," ",8.015229796600867,"restricted","9.0m"
"fish","reef","Fairfax Island",2020,"2020.00821917808219178","Harvested",7.898109471828127,5.8595979712002615,10.530224930042413,"LTMP",9,"_"," ",7.993185084446163,"restricted","9.0m"
"fish","reef","Fairfax Island",2022,"2021.9643835616438357","Harvested",11.74611790850394,8.838452943497726,15.208953339128673,"LTMP",9,"_"," ",11.968136416945248,"restricted","9.0m"
"fish","reef","Fairfax Island",2022,"2021.9643835616438357","Harvested",11.89535104840303,8.925012247660579,15.240105257517998,"LTMP",9,"_"," ",12.121508609425803,"expanded","9.0m"
"fish","reef","Fairfax Island",2023,"2022.6684931506849315","Harvested",10.8199675380915,7.055592327150091,15.665264212448548,"LTMP",9,"_"," ",11.15875576240234,"restricted","9.0m"
"fish","reef","Fairfax Island",2023,"2022.6684931506849315","Harvested",12.25055027099318,8.71044933945499,17.47589621068251,"LTMP",9,"_"," ",12.589801570256332,"expanded","9.0m"
"fish","reef","Fairfax Island",2024,"2023.7506849315068493","Harvested",8.801211745084018,6.759354342051691,12.484340736228631,"LTMP",9,"_"," ",9.02243810101648,"restricted","9.0m"
"fish","reef","Fairfax Island",2024,"2023.7506849315068493","Harvested",10.12698872819183,7.302878683555319,14.520450124182762,"LTMP",9,"_"," ",10.504406183164344,"expanded","9.0m"
"fish","reef","Fairfax Island",2026,"2025.821917808219178","Harvested",16.089507766961503,12.299155918493797,20.03317249096428,"LTMP",9,"_"," ",16.111890193704074,"restricted","9.0m"
"fish","reef","Fairfax Island",2026,"2025.821917808219178","Harvested",15.892593028164416,12.488657197536035,19.991365591614883,"LTMP",9,"_"," ",16.082423917910774,"expanded","9.0m"
