data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Border Island",1995,"1995.13972602739726028","Small fishes",141.44248778639528,118.19420804878018,167.89245577647205,"LTMP",9,"_"," ",141.939080524938,"restricted","9.0m"
"fish","reef","Border Island",1996,"1996.10410958904109589","Small fishes",159.3861106283308,131.9753260731821,186.98927442227873,"LTMP",9,"_"," ",160.54185091746487,"restricted","9.0m"
"fish","reef","Border Island",1997,"1997.3232876712328767","Small fishes",99.76941411186162,82.77507276087695,118.85275956968238,"LTMP",9,"_"," ",100.09900785772497,"restricted","9.0m"
"fish","reef","Border Island",1998,"1998.13972602739726028","Small fishes",91.67984945119265,75.08999770440215,108.46539418084075,"LTMP",9,"_"," ",92.08129687267292,"restricted","9.0m"
"fish","reef","Border Island",1999,"1999.19452054794520549","Small fishes",175.3372850519967,144.14969533592077,206.17125421080303,"LTMP",9,"_"," ",175.96063107822363,"restricted","9.0m"
"fish","reef","Border Island",2000,"2000.23013698630136986","Small fishes",173.58748598831272,141.5944615020542,202.6031393173339,"LTMP",9,"_"," ",173.81962642002605,"restricted","9.0m"
"fish","reef","Border Island",2001,"2001.23835616438356164","Small fishes",160.36892178729454,133.96816830527885,191.55175273422904,"LTMP",9,"_"," ",160.77883633897608,"restricted","9.0m"
"fish","reef","Border Island",2002,"2001.8657534246575342","Small fishes",143.34282230402383,120.09034235870736,170.1372861383812,"LTMP",9,"_"," ",143.57313003353866,"restricted","9.0m"
"fish","reef","Border Island",2003,"2002.915068493150685","Small fishes",155.77445225378523,130.59200819840788,185.89714259846264,"LTMP",9,"_"," ",156.26185948537727,"restricted","9.0m"
"fish","reef","Border Island",2004,"2004.14794520547945206","Small fishes",195.11220161942882,159.84548385881902,228.4143453749852,"LTMP",9,"_"," ",196.00502190988996,"restricted","9.0m"
"fish","reef","Border Island",2005,"2005.20273972602739726","Small fishes",231.7426639461358,191.9499153542452,273.9794514244158,"LTMP",9,"_"," ",232.97161491561354,"restricted","9.0m"
"fish","reef","Border Island",2007,"2007.23013698630136986","Small fishes",292.28936640592974,240.80395039152415,343.12634740479933,"LTMP",9,"_"," ",292.54811551114506,"restricted","9.0m"
"fish","reef","Border Island",2009,"2009.2602739726027397","Small fishes",221.7385160836817,182.7380025519635,259.4573369146656,"LTMP",9,"_"," ",222.64049909677843,"restricted","9.0m"
"fish","reef","Border Island",2011,"2011.22465753424657534","Small fishes",138.24705251247224,114.67556528161244,164.58522853562516,"LTMP",9,"_"," ",138.23696834001387,"restricted","9.0m"
"fish","reef","Border Island",2013,"2013.29863013698630136","Small fishes",221.42766785786938,182.95839051385883,261.73406817117916,"LTMP",9,"_"," ",222.04892985395102,"restricted","9.0m"
"fish","reef","Border Island",2015,"2015.04657534246575343","Small fishes",229.3197805986265,193.26284879195453,274.7264553457861,"LTMP",9,"_"," ",230.22420846074374,"restricted","9.0m"
"fish","reef","Border Island",2017,"2017.16986301369863013","Small fishes",302.86893262941487,256.7672374056295,363.6036583033828,"LTMP",9,"_"," ",304.3323103720779,"restricted","9.0m"
"fish","reef","Border Island",2019,"2019.3287671232876712","Small fishes",184.94879962924466,152.6258268610354,216.53620117674419,"LTMP",9,"_"," ",185.41809175497266,"restricted","9.0m"
"fish","reef","Border Island",2021,"2021.12876712328767123","Small fishes",228.18866870014,186.9337994231573,267.4381378930938,"LTMP",9,"_"," ",229.3501878872345,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Small fishes",235.96935683239295,196.42817425741248,278.7822306853213,"LTMP",9,"_"," ",236.37019928879414,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Small fishes",272.1159546430764,186.14662721825843,372.29252832524185,"LTMP",9,"_"," ",275.0801939860238,"expanded","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Small fishes",368.5196412228414,303.8235804159881,433.7354383349926,"LTMP",9,"_"," ",369.5539157242272,"restricted","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Small fishes",407.0813054800499,291.2279656731335,583.1275746859283,"LTMP",9,"_"," ",413.7834812317314,"expanded","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Small fishes",451.0948436135217,374.8252841800745,534.0749033038389,"LTMP",9,"_"," ",453.6272570107494,"restricted","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Small fishes",491.3779409534959,328.66153932408764,663.5892340132228,"LTMP",9,"_"," ",495.9896773322995,"expanded","9.0m"
