data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Border Island",1997,"1997.3232876712328767","Coral Trout",2.8159422765432334,0.8733256592937046,5.8233268283279225,"LTMP",9,"_"," ",3.0191057562340835,"restricted","9.0m"
"fish","reef","Border Island",1998,"1998.13972602739726028","Coral Trout",4.946437029561789,2.36468206627218,8.54071483858758,"LTMP",9,"_"," ",5.232647770877814,"restricted","9.0m"
"fish","reef","Border Island",1999,"1999.19452054794520549","Coral Trout",4.868220306884224,2.3830232164671448,8.700217262061331,"LTMP",9,"_"," ",5.113430025530223,"restricted","9.0m"
"fish","reef","Border Island",2000,"2000.23013698630136986","Coral Trout",7.515256640479084,3.253189314174642,15.035916803628668,"LTMP",9,"_"," ",7.935148146616055,"restricted","9.0m"
"fish","reef","Border Island",2001,"2001.23835616438356164","Coral Trout",2.470685801813369,0.684761308967657,6.509866412744579,"LTMP",9,"_"," ",2.913534466734019,"restricted","9.0m"
"fish","reef","Border Island",2002,"2001.8657534246575342","Coral Trout",5.12766958178679,1.8437501592219316,9.88950243950255,"LTMP",9,"_"," ",5.607489554045988,"restricted","9.0m"
"fish","reef","Border Island",2003,"2002.915068493150685","Coral Trout",6.127647393496757,1.8871706828222239,12.854721156631276,"LTMP",9,"_"," ",6.817535225328725,"restricted","9.0m"
"fish","reef","Border Island",2004,"2004.14794520547945206","Coral Trout",3.191888235848157,1.0921894366447646,6.493259149571131,"LTMP",9,"_"," ",3.4634678599853954,"restricted","9.0m"
"fish","reef","Border Island",2005,"2005.20273972602739726","Coral Trout",4.056695053177139,1.3204630379616091,8.403004690509212,"LTMP",9,"_"," ",4.4798064179674455,"restricted","9.0m"
"fish","reef","Border Island",2007,"2007.23013698630136986","Coral Trout",9.910318772104416,5.08945299172057,16.4885882760995,"LTMP",9,"_"," ",10.278758456709884,"restricted","9.0m"
"fish","reef","Border Island",2009,"2009.2602739726027397","Coral Trout",9.128244488495024,3.968902382350664,16.71975481570665,"LTMP",9,"_"," ",9.672862092124275,"restricted","9.0m"
"fish","reef","Border Island",2011,"2011.22465753424657534","Coral Trout",9.780796383794002,3.907677886629301,17.893689050625145,"LTMP",9,"_"," ",10.373357895440767,"restricted","9.0m"
"fish","reef","Border Island",2013,"2013.29863013698630136","Coral Trout",11.669951717509246,5.745591424924807,20.506197340986496,"LTMP",9,"_"," ",12.31158977874909,"restricted","9.0m"
"fish","reef","Border Island",2015,"2015.04657534246575343","Coral Trout",12.45544253227727,5.734874638828077,22.58770816071989,"LTMP",9,"_"," ",13.214430016854424,"restricted","9.0m"
"fish","reef","Border Island",2017,"2017.16986301369863013","Coral Trout",8.468009858808573,4.441869347051715,15.614810082082801,"LTMP",9,"_"," ",9.024518203339126,"restricted","9.0m"
"fish","reef","Border Island",2019,"2019.3287671232876712","Coral Trout",9.821617466491269,4.719479652192501,18.271570468931053,"LTMP",9,"_"," ",10.503946446397116,"restricted","9.0m"
"fish","reef","Border Island",2021,"2021.12876712328767123","Coral Trout",17.54296126782093,9.504520860889567,27.77277977089771,"LTMP",9,"_"," ",18.07820352756719,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Coral Trout",58.73612729367433,34.35040729802307,96.89222406217446,"LTMP",9,"_"," ",60.32708290134777,"restricted","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Coral Trout",26.13685065514305,13.074209834842888,44.42829552929179,"LTMP",9,"_"," ",27.409137486540683,"restricted","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Coral Trout",24.80539860351937,14.12685811292813,40.06886518455238,"LTMP",9,"_"," ",25.771622196451336,"restricted","9.0m"
