data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Border Island",1995,"1995.13972602739726028","Harvested",7.17969336383298,5.131822219586903,9.891534969316625,"LTMP",9,"_"," ",7.347091791308055,"restricted","9.0m"
"fish","reef","Border Island",1996,"1996.10410958904109589","Harvested",7.940747903924944,5.5934942821281854,11.143367729252448,"LTMP",9,"_"," ",8.147338192649542,"restricted","9.0m"
"fish","reef","Border Island",1997,"1997.3232876712328767","Harvested",5.482352545168703,3.81559053616783,7.798676902162829,"LTMP",9,"_"," ",5.626371981464335,"restricted","9.0m"
"fish","reef","Border Island",1998,"1998.13972602739726028","Harvested",6.124334550272652,4.145056813406405,8.454437360380522,"LTMP",9,"_"," ",6.278369635153289,"restricted","9.0m"
"fish","reef","Border Island",1999,"1999.19452054794520549","Harvested",5.823037496560551,4.165704872972428,8.143540997444878,"LTMP",9,"_"," ",5.9221200367675095,"restricted","9.0m"
"fish","reef","Border Island",2000,"2000.23013698630136986","Harvested",6.2570671477819335,4.3684640584254355,8.770942168196338,"LTMP",9,"_"," ",6.368569176883776,"restricted","9.0m"
"fish","reef","Border Island",2001,"2001.23835616438356164","Harvested",3.663212305297421,2.4788263577204543,5.523780566307602,"LTMP",9,"_"," ",3.771245849214774,"restricted","9.0m"
"fish","reef","Border Island",2002,"2001.8657534246575342","Harvested",6.43354436463197,3.678513956576675,10.620424585429364,"LTMP",9,"_"," ",6.842872851515363,"restricted","9.0m"
"fish","reef","Border Island",2003,"2002.915068493150685","Harvested",4.608418535528118,2.9792872872874825,6.753624616922211,"LTMP",9,"_"," ",4.705571723223968,"restricted","9.0m"
"fish","reef","Border Island",2004,"2004.14794520547945206","Harvested",6.139346879525355,3.8859058374181763,9.046232954949375,"LTMP",9,"_"," ",6.28036412815655,"restricted","9.0m"
"fish","reef","Border Island",2005,"2005.20273972602739726","Harvested",4.854420385871955,3.236692941466358,7.36499751246109,"LTMP",9,"_"," ",4.960812713290437,"restricted","9.0m"
"fish","reef","Border Island",2007,"2007.23013698630136986","Harvested",6.603880306541483,4.566583429127857,9.267631552119903,"LTMP",9,"_"," ",6.782959634282617,"restricted","9.0m"
"fish","reef","Border Island",2009,"2009.2602739726027397","Harvested",8.040622258054992,5.047969104869493,12.201699272117438,"LTMP",9,"_"," ",8.29300384188846,"restricted","9.0m"
"fish","reef","Border Island",2011,"2011.22465753424657534","Harvested",7.592726421638314,5.334535402986883,10.66168847458212,"LTMP",9,"_"," ",7.73445238976225,"restricted","9.0m"
"fish","reef","Border Island",2013,"2013.29863013698630136","Harvested",13.057809698215946,9.283292913237027,17.809829820210723,"LTMP",9,"_"," ",13.227161272023125,"restricted","9.0m"
"fish","reef","Border Island",2015,"2015.04657534246575343","Harvested",6.697590337858834,4.319762113685288,9.044857514694607,"LTMP",9,"_"," ",6.756591044315992,"restricted","9.0m"
"fish","reef","Border Island",2017,"2017.16986301369863013","Harvested",10.773816931529847,7.404250360164351,15.166053649323795,"LTMP",9,"_"," ",11.000254525433563,"restricted","9.0m"
"fish","reef","Border Island",2019,"2019.3287671232876712","Harvested",6.243454143302147,4.238873736305787,8.697900278337135,"LTMP",9,"_"," ",6.354907354641478,"restricted","9.0m"
"fish","reef","Border Island",2021,"2021.12876712328767123","Harvested",17.84439890956679,13.16712260347042,23.823225960921643,"LTMP",9,"_"," ",18.04590712505228,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Harvested",22.1966390306863,16.452700998710384,29.47468923035244,"LTMP",9,"_"," ",22.35211889803821,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Harvested",19.446407729828874,12.728259058299104,28.356662610338645,"LTMP",9,"_"," ",19.810941013212283,"expanded","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Harvested",12.095403543747167,8.4958665788167,16.4293132246845,"LTMP",9,"_"," ",12.35417354775971,"restricted","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Harvested",10.738959936142368,6.892610809157897,16.105481023823007,"LTMP",9,"_"," ",11.022803366843318,"expanded","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Harvested",17.65454500012887,13.03042895061194,23.657889100236527,"LTMP",9,"_"," ",17.862514172536432,"restricted","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Harvested",16.711564111781115,11.075539330030841,24.032582364176946,"LTMP",9,"_"," ",17.231289384566928,"expanded","9.0m"
