data_type,domain_category,domain_name,report_year,date,variable,median,lower,upper,project_code,depth,reef_zone,shelf,mean,count_group,series
"fish","reef","Border Island",1995,"1995.13972602739726028","Herbivores",9.487081383220854,6.0981422045983384,14.263040106831474,"LTMP",9,"_"," ",9.864540028690492,"restricted","9.0m"
"fish","reef","Border Island",1996,"1996.10410958904109589","Herbivores",12.912157081336916,8.719464217717029,17.569495291432375,"LTMP",9,"_"," ",13.082817135812478,"restricted","9.0m"
"fish","reef","Border Island",1997,"1997.3232876712328767","Herbivores",9.814482838582002,7.072937872898803,13.662725227417114,"LTMP",9,"_"," ",9.987673425570987,"restricted","9.0m"
"fish","reef","Border Island",1998,"1998.13972602739726028","Herbivores",10.719601093137197,7.675438202853821,15.177074721963683,"LTMP",9,"_"," ",10.989579031294344,"restricted","9.0m"
"fish","reef","Border Island",1999,"1999.19452054794520549","Herbivores",9.895049031980594,6.699394381708314,12.975572578164833,"LTMP",9,"_"," ",10.027895375950196,"restricted","9.0m"
"fish","reef","Border Island",2000,"2000.23013698630136986","Herbivores",8.681855630054958,5.862013188149603,12.163801380093286,"LTMP",9,"_"," ",8.919926286774349,"restricted","9.0m"
"fish","reef","Border Island",2001,"2001.23835616438356164","Herbivores",9.44045469708712,5.658732169663071,14.278489179059276,"LTMP",9,"_"," ",9.79454937918497,"restricted","9.0m"
"fish","reef","Border Island",2002,"2001.8657534246575342","Herbivores",12.002404324078054,8.30393278505699,16.53667035323323,"LTMP",9,"_"," ",12.261528439848885,"restricted","9.0m"
"fish","reef","Border Island",2003,"2002.915068493150685","Herbivores",9.422668359325236,6.895463309652791,12.769932091297377,"LTMP",9,"_"," ",9.574345044909103,"restricted","9.0m"
"fish","reef","Border Island",2004,"2004.14794520547945206","Herbivores",23.003336899044143,13.402344014834728,34.72379928843196,"LTMP",9,"_"," ",23.77962004669784,"restricted","9.0m"
"fish","reef","Border Island",2005,"2005.20273972602739726","Herbivores",12.015150141609904,8.316445788257518,16.586105780394757,"LTMP",9,"_"," ",12.251016632463122,"restricted","9.0m"
"fish","reef","Border Island",2007,"2007.23013698630136986","Herbivores",7.923504123564781,5.162370380686698,10.861478301552987,"LTMP",9,"_"," ",8.08124531820709,"restricted","9.0m"
"fish","reef","Border Island",2009,"2009.2602739726027397","Herbivores",6.69894997308813,4.505417351097001,9.533387972804912,"LTMP",9,"_"," ",6.876472293420159,"restricted","9.0m"
"fish","reef","Border Island",2011,"2011.22465753424657534","Herbivores",8.38713347086636,5.537565578564793,12.121684937805643,"LTMP",9,"_"," ",8.697902886917786,"restricted","9.0m"
"fish","reef","Border Island",2013,"2013.29863013698630136","Herbivores",22.186359277149315,15.931945927043104,29.254001614725283,"LTMP",9,"_"," ",22.482249029587727,"restricted","9.0m"
"fish","reef","Border Island",2015,"2015.04657534246575343","Herbivores",14.133047710238355,9.754431549182891,18.592256167010923,"LTMP",9,"_"," ",14.338853975131014,"restricted","9.0m"
"fish","reef","Border Island",2017,"2017.16986301369863013","Herbivores",12.237774384269255,8.476824113593349,17.08398158292003,"LTMP",9,"_"," ",12.431885968523792,"restricted","9.0m"
"fish","reef","Border Island",2019,"2019.3287671232876712","Herbivores",12.789512637351347,8.75775213831849,17.868354026574632,"LTMP",9,"_"," ",13.084654128607191,"restricted","9.0m"
"fish","reef","Border Island",2021,"2021.12876712328767123","Herbivores",18.873879954548713,13.537588323285258,25.09377720714281,"LTMP",9,"_"," ",19.19126555055724,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Herbivores",24.001780359095328,17.530925111163835,30.70101287387267,"LTMP",9,"_"," ",24.18452654407443,"restricted","9.0m"
"fish","reef","Border Island",2022,"2022.1506849315068493","Herbivores",23.36754769161852,18.663192918072433,28.88781329339452,"LTMP",9,"_"," ",23.509299775767875,"expanded","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Herbivores",31.849995531094244,22.471033130104335,40.83801645934254,"LTMP",9,"_"," ",32.19769531343808,"restricted","9.0m"
"fish","reef","Border Island",2023,"2023.1095890410958904","Herbivores",31.076182711700874,25.280320867766843,38.148637284872905,"LTMP",9,"_"," ",31.412883237321488,"expanded","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Herbivores",19.39264162529975,13.205327871615038,25.544555396362224,"LTMP",9,"_"," ",19.628843695457775,"restricted","9.0m"
"fish","reef","Border Island",2025,"2025.2273972602739726","Herbivores",18.735067633588876,14.168589406971641,22.911311184240915,"LTMP",9,"_"," ",18.811750644249837,"expanded","9.0m"
